id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
3257,4388.0,Douglas Rinaldi,Douglas,Rinaldi,1984-02-10,Brazil,Brazil,,M,Midfielder
2658,185103.0,Arjen Robben,Arjen,Robben,1984-01-23,Netherlands,Netherlands,10.0,F,Right Winger
2385,6420.0,Jason Roberts,Jason,Roberts,1978-01-25,Grenada,Grenada,33.0,F,Centre Striker
3234,16407.0,Jordan Robertson,Jordan,Robertson,1988-02-12,England,England,,F,Forward
1404,132523.0,Paul Robinson,Paul,Robinson,1979-10-15,England,England,17.0,G,Goalkeeper
3086,19745.0,Michael Roddy,Michael,Roddy,1988-09-22,England,England,,M,Midfielder
2225,112352.0,Dennis Rommedahl,Dennis,Rommedahl,1978-07-22,Denmark,Denmark,,M,Left/Right Winger
2064,172398.0,Wayne Rooney,Wayne,Rooney,1985-10-24,England,England,32.0,F,Centre Second Striker
3163,202632.0,Danny Rose,Danny,Rose,1988-02-21,England,England,4.0,M,Centre Central Midfielder
2464,90689.0,Liam Rosenior,Liam,Rosenior,1984-07-09,England,England,23.0,D,Defender
3052,38011.0,Tomas Rosicky,Tomas,Rosicky,1980-10-04,Czech Republic,Czech Republic,10.0,M,Centre Attacking Midfielder
3229,4345.0,Ian Ross,Ian,Ross,1986-01-13,England,England,36.0,M,Midfielder
2745,33933.0,Giuseppe Rossi,Giuseppe,Rossi,1987-02-01,United States,Italy,25.0,F,Left/Centre/Right Striker
2681,6161.0,Wayne Routledge,Wayne,Routledge,1985-01-07,England,England,15.0,M,Right Winger
2896,258968.0,John Ruddy,John,Ruddy,1986-10-24,England,England,21.0,G,Goalkeeper
3119,110296.0,Björn Runström,Björn,Runström,1984-03-01,Sweden,Sweden,32.0,F,Forward
2919,161245.0,Jimmy Ryan,Jimmy,Ryan,1988-09-06,Ireland,Ireland,20.0,M,Centre Central Midfielder
1598,6569.0,Louis Saha,Louis,Saha,1978-08-08,France,France,25.0,F,Centre Striker
3108,305489.0,Ben Sahar,Ben,Sahar,1989-08-10,Israel,Israel,9.0,F,Forward
2224,128202.0,Lloyd Sam,Lloyd,Sam,1984-09-27,England,Ghana,16.0,M,Right Winger
2930,104741.0,Georgios Samaras,Georgios,Samaras,1985-02-21,Greece,Greece,5.0,F,Centre Striker
3070,50128.0,Christopher Samba,Christopher,Samba,1984-03-28,France,Congo,4.0,D,Centre Central Defender
1505,26835.0,Jlloyd Samuel,Jlloyd,Samuel,1981-03-29,Trinidad & Tobago,Trinidad & Tobago,21.0,D,Defender
2219,27414.0,Osei Sankofa,Osei,Sankofa,1985-03-19,England,England,,D,Defender
706,54999.0,Robbie Savage,Robbie,Savage,1974-10-18,Wales,Wales,8.0,M,Midfielder
3104,12323.0,Lee Sawyer,Lee,Sawyer,1989-09-10,England,England,,M,Midfielder
2620,317527.0,Gary Cahill,Gary,Cahill,1985-12-19,England,England,24.0,D,Centre Central Defender
2590,98344.0,Henri Camara,Henri,Camara,1977-05-10,Senegal,Senegal,,F,Forward
3267,4400.0,Alexa Campana,Alexa,Campana,1988-10-11,England,England,34.0,M,Midfielder
2945,162265.0,Fraizer Campbell,Fraizer,Campbell,1987-09-13,England,England,22.0,F,Centre Striker
3065,177954.0,John Carew,John,Carew,1979-09-05,Norway,Norway,11.0,F,Centre Striker
2259,177133.0,Clarke Carlisle,Clarke,Carlisle,1979-10-14,England,England,3.0,D,Defender
2058,143401.0,Carlton Cole,Carlton,Cole,1983-10-12,England,England,10.0,F,Centre Striker
776,94885.0,Stephen Carr,Stephen,Carr,1976-08-29,Ireland,Ireland,2.0,D,Right Full Back
915,143184.0,Jamie Carragher,Jamie,Carragher,1978-01-28,England,England,23.0,D,Defender
1634,4242.0,Michael Carrick,Michael,Carrick,1981-07-28,England,England,16.0,M,Centre Central Midfielder
3175,302430.0,Andy Carroll,Andy,Carroll,1989-01-06,England,England,15.0,F,Centre Striker
1175,94904.0,Lee Carsley,Lee,Carsley,1974-02-28,Ireland,Ireland,26.0,M,Centre Defensive Midfielder
2250,282078.0,Scott Carson,Scott,Carson,1985-09-03,England,England,33.0,G,Goalkeeper
3160,15257.0,Craig Cathcart,Craig,Cathcart,1989-02-06,Northern Ireland,Northern Ireland,15.0,D,Centre Central Defender
2949,5473.0,Lee Cattermole,Lee,Cattermole,1988-03-21,England,England,6.0,M,Centre Defensive Midfielder
3265,4398.0,Johan Cavalli,Johan,Cavalli,1981-09-12,France,France,31.0,M,Midfielder
2651,266361.0,Petr Cech,Petr,Cech,1982-05-20,Czech Republic,Czech Republic,1.0,G,Goalkeeper
2799,6066.0,Radek Cerny,Radek,Cerny,1974-02-18,Czech Republic,Czech Republic,24.0,G,Goalkeeper
3083,4142.0,César,Cesar,Martin Villar,1977-04-03,Spain,Spain,27.0,D,Defender
616,2226.0,Alec Chamberlain,Alec,Chamberlain,1964-06-20,England,England,,G,Goalkeeper
2364,12465.0,James Chambers,James,Chambers,1980-11-20,England,England,15.0,D,Full Back
2936,315681.0,James Chester,James,Chester,1989-01-23,England,Wales,,D,Centre Central Defender
3026,10421.0,Pascal Chimbonda,Pascal,Chimbonda,1979-02-21,France,France,39.0,D,Right Full Back
2872,3825.0,Chris Howarth,Christopher,Howarth,1986-05-23,England,England,30.0,G,Goalkeeper
3214,96075.0,Chris Lucketti,Christopher,Lucketti,1971-09-28,England,England,20.0,D,Defender
2907,3878.0,Philippe Christanval,Philippe,Christanval,1978-08-31,France,France,5.0,D,Defender
1553,2996.0,Malcolm Christie,Malcolm,Christie,1979-04-11,England,England,11.0,F,Forward
2723,9595.0,Djibril Cissé,Djibril,Cissé,1981-08-12,France,France,9.0,F,Centre Striker
723,744.0,Lee Clark,Lee,Clark,1972-10-27,England,England,21.0,M,Midfielder
1851,3586.0,Claus Jensen,Claus,Jensen,1977-04-29,Denmark,Denmark,16.0,M,Midfielder
2413,52622.0,Gaël Clichy,Gaël,Clichy,1985-07-26,France,France,3.0,D,Left Full Back
1494,152954.0,Ashley Cole,Ashley,Cole,1980-12-20,England,England,26.0,D,Left Full Back
2082,30457.0,Matthew Collins,Matthew,Collins,1986-08-31,Wales,Wales,25.0,M,Midfielder
2836,100496.0,Matthew Connolly,Matthew,Connolly,1987-09-24,England,England,,D,Defender
3197,4299.0,Bobby Convey,Bobby,Convey,1983-05-27,United States,United States,17.0,M,Midfielder
2951,29773.0,Mark Cook,Mark,Cook,1988-09-07,England,England,,G,Goalkeeper
2889,49709.0,Jack Cork,Jack,Cork,1989-06-25,England,England,4.0,M,Centre Central Midfielder
3155,4234.0,Bernardo Corradi,Bernardo,Corradi,1976-03-30,Italy,Italy,30.0,F,Forward
3292,57289.0,David Cotterill,David,Cotterill,1987-12-04,Wales,Wales,32.0,M,Left/Right Winger
3208,11640.0,Simon Cox,Simon,Cox,1987-04-28,England,Ireland,10.0,F,Centre Striker
2950,40904.0,Tom Craddock,Tom,Craddock,1986-10-14,England,England,,F,Forward
2847,46950.0,Craig Gardner,Craig,Gardner,1986-11-25,England,England,8.0,M,Centre Central Midfielder
2522,278776.0,Cristiano Ronaldo,Cristiano Ronaldo,dos Santos Aveiro,1985-02-05,Portugal,Portugal,7.0,F,Left/Centre/Right Striker
394,26950.0,Mark Crossley,Mark,Crossley,1969-06-16,Wales,Wales,26.0,G,Goalkeeper
1629,154344.0,Peter Crouch,Peter,Crouch,1981-01-30,England,England,15.0,F,Centre Striker
1676,114930.0,Carlo Cudicini,Carlo,Cudicini,1973-09-06,Italy,Italy,1.0,G,Goalkeeper
2162,101525.0,Pascal Cygan,Pascal,Cygan,1974-04-29,France,France,2.0,D,Centre Central Defender
3287,15620.0,Tomasz Cywka,Tomasz,Cywka,1988-06-27,Poland,Poland,19.0,M,Winger
3144,4221.0,Nathan D'Laryea,Nathan,D'Laryea,1985-09-03,England,England,,D,Defender
3148,110694.0,Ousmane Dabo,Ousmane,Dabo,1977-02-08,France,France,6.0,M,Midfielder
1163,177713.0,Christian Dailly,Christian,Dailly,1973-10-23,Scotland,Scotland,,D,Defender
3242,287752.0,Charlie Daniels,Charlie,Daniels,1986-09-07,England,England,23.0,D,Left Full Back
2531,132396.0,Danny Graham,Daniel,Graham,1985-08-12,England,England,18.0,F,Centre Striker
929,4579.0,Danny Mills,Daniel,Mills,1977-05-18,England,England,27.0,D,Defender
3129,183200.0,Stephen Darby,Stephen,Darby,1988-10-06,England,England,23.0,D,Full Back
1868,5111.0,Calum Davenport,Calum,Davenport,1983-01-01,England,England,21.0,D,Defender
3025,10528.0,David Wright,David,Wright,1980-05-01,England,England,2.0,D,Centre/Right Full Back
2990,12712.0,Edgar Davids,Edgar,Davids,1973-03-13,Netherlands,Netherlands,1.0,M,Midfielder
1775,4196.0,Simon Davies,Simon,Davies,1979-10-23,Wales,Wales,29.0,M,Right Winger
2423,126112.0,Steven Davis,Steven,Davis,1985-01-01,Northern Ireland,Northern Ireland,10.0,M,Centre Central Midfielder
2805,130632.0,Michael Dawson,Michael,Dawson,1983-11-18,England,England,20.0,D,Centre Central Defender
2169,4286.0,Ulises de la Cruz,Ulises,de la Cruz,1974-02-08,Ecuador,Ecuador,23.0,D,Defender
1315,4047.0,Arjan De Zeeuw,Arjan,De Zeeuw,1970-04-16,Netherlands,Netherlands,,D,Defender
2801,3719.0,Defendi,Rodrigo,Defendi,1986-06-17,Brazil,Brazil,,D,Defender
1526,303240.0,Jermain Defoe,Jermain,Defoe,1982-10-07,England,England,10.0,F,Centre Striker
1504,1815.0,Mark Delaney,Mark,Delaney,1976-05-13,Wales,Wales,2.0,D,Defender
3252,110518.0,Jay DeMerit,Jay,DeMerit,1979-12-04,United States,United States,6.0,D,Central Defender
3121,13682.0,Clint Dempsey,Clint,Dempsey,1983-03-09,United States,United States,32.0,F,Left/Centre/Right Attacking Midfielder
3053,115279.0,Denilson,Denilson,Pereira Neves,1988-02-16,Brazil,Brazil,15.0,M,Centre Central Midfielder
2437,15094.0,Matt Derbyshire,Matt,Derbyshire,1986-04-14,England,England,27.0,F,Centre Striker
3238,14269.0,Dorian Dervite,Dorian,Dervite,1988-07-25,France,France,4.0,D,Centre Central Defender
2878,6695.0,Abdoulaye Diagne-Faye,Abdoulaye,Diagne-Faye,1978-02-26,Senegal,Senegal,23.0,D,Centre Central Defender
3264,314600.0,Toumani Diagouraga,Toumani,Diagouraga,1987-06-10,France,France,,M,Centre Central Midfielder
2285,5095.0,Salif Diao,Salif,Diao,1977-02-10,Senegal,Senegal,15.0,M,Centre Defensive Midfielder
2893,93954.0,Lassana Diarra,Lassana,Diarra,1985-03-10,France,France,19.0,M,Defensive Midfielder
3094,120106.0,Souleymane Diawara,Souleymane,Diawara,1978-12-24,Senegal,Senegal,20.0,D,Centre Central Defender
27,28435.0,Paul Dickov,Paul,Dickov,1972-11-01,Scotland,Scotland,,F,Forward
2711,177945.0,Papa Bouba Diop,Papa Bouba,Diop,1978-01-28,Senegal,Senegal,21.0,M,Midfielder
2289,11217.0,El Hadji Diouf,El Hadji,Diouf,1981-01-15,Senegal,Senegal,21.0,M,Left/Centre/Right Attacking Midfielder
2125,18714.0,Sylvain Distin,Sylvain,Distin,1977-12-16,France,France,25.0,D,Centre Central Defender
2995,176504.0,Terry Dixon,Terry,Dixon,1990-01-15,Ireland,Ireland,,F,Forward
2520,3464.0,Eric Djemba-Djemba,Eric,Djemba-Djemba,1981-05-04,Cameroon,Cameroon,14.0,M,Midfielder
2609,119807.0,Johan Djourou,Johan,Djourou,1987-01-18,Cote D’Ivoire,Switzerland,5.0,D,Centre Central Defender
2023,19420.0,Jonathan Douglas,Jonathan,Douglas,1981-11-22,Ireland,Ireland,22.0,M,Centre Defensive Midfielder
2122,159684.0,Stewart Downing,Stewart,Downing,1984-07-22,England,England,19.0,M,Left/Right Winger
3205,141573.0,Kevin Doyle,Kevin,Doyle,1983-09-18,Ireland,Ireland,9.0,F,Striker
3253,144519.0,Lloyd Doyley,Lloyd,Doyley,1982-12-01,Jamaica,Jamaica,,D,Defender
2906,153284.0,Jaroslav Drobny,Jaroslav,Drobny,1979-10-18,Czech Republic,Czech Republic,16.0,G,Goalkeeper
2662,153650.0,Didier Drogba,Didier,Drogba,1978-03-11,,,11.0,F,Forward
669,177233.0,Michael Duberry,Michael,Duberry,1975-10-14,England,England,5.0,D,Defender
2109,101201.0,Jerzy Dudek,Jerzy,Dudek,1973-03-23,Poland,Poland,25.0,G,Goalkeeper
1004,124533.0,Damien Duff,Damien,Duff,1979-03-02,Ireland,Ireland,11.0,M,Left Winger
2543,11801.0,Richard Duffy,Richard,Duffy,1985-08-30,Wales,Wales,5.0,D,Centre Central Defender
1337,20833.0,David Dunn,David,Dunn,1979-12-27,England,England,17.0,M,Centre Attacking Midfielder
1184,59202.0,Richard Dunne,Richard,Dunne,1979-09-21,Ireland,Ireland,22.0,D,Centre Central Defender
1740,6097.0,Kieron Dyer,Kieron,Dyer,1978-12-29,England,England,18.0,M,Centre/Right Attacking Midfielder
2524,161189.0,Chris Eagles,Chris,Eagles,1985-11-19,England,England,33.0,M,Left/Right Winger
2937,19808.0,Richard Eckersley,Richard,Eckersley,1989-03-12,England,England,24.0,D,Defender
3172,181478.0,David Edgar,David,Edgar,1987-05-19,United States,Canada,34.0,D,Defender
35,2472.0,Ugo Ehiogu,Ugo,Ehiogu,1972-11-03,England,England,,D,Defender
2988,110519.0,Lee Young-Pyo,Young-Pyo,Lee,1977-04-23,South Korea,South Korea,12.0,D,Left/Right Full Back
2079,2673.0,Sylvain Legwinski,Sylvain,Legwinski,1973-06-10,France,France,,M,Midfielder
2409,3131.0,Jens Lehmann,Jens,Lehmann,1969-11-10,Germany,Germany,13.0,G,Goalkeeper
2668,6404.0,Mikele Leigertwood,Mikele,Leigertwood,1982-11-12,Antigua & Barbuda,Antigua & Barbuda,8.0,M,Centre Defensive Midfielder
2270,288361.0,Aaron Lennon,Aaron,Lennon,1987-04-16,England,England,17.0,M,Right Winger
2574,266152.0,Joleon Lescott,Joleon,Lescott,1982-08-16,England,England,,D,Left/Right Central Defender
3139,19263.0,Craig Lindfield,Craig,Lindfield,1988-09-07,England,England,,F,Forward
1529,261158.0,Kevin Lisbie,Kevin,Lisbie,1978-10-17,England,Jamaica,10.0,F,Centre Striker
3204,20481.0,Leroy Lita,Leroy,Lita,1984-12-28,England,England,38.0,F,Centre Striker
868,178026.0,Glen Little,Glen,Little,1975-10-15,England,England,17.0,M,Midfielder
3244,270979.0,Jake Livermore,Jake,Livermore,1989-11-14,England,England,,M,Centre Central Midfielder
1497,110400.0,Freddie Ljungberg,Freddie,Ljungberg,1977-04-16,Sweden,Sweden,8.0,M,Midfielder
3249,317872.0,Scott Loach,Scott,Loach,1988-05-27,England,England,,G,Goalkeeper
1959,123783.0,Lomana Lua Lua,Tresor,Lua Lua Lomana,1980-12-28,DR Congo,DR Congo,32.0,F,Forward
3206,268701.0,Shane Long,Shane,Long,1987-01-22,Ireland,Ireland,12.0,F,Centre Striker
3173,282922.0,Kazenga LuaLua,Kazenga,LuaLua,1990-12-10,DR Congo,DR Congo,25.0,M,Left/Right Winger
3137,51075.0,Lucas Leiva,Lucas Pezzini,Leiva,1987-01-09,Brazil,Brazil,6.0,M,Centre Central Midfielder
1306,111470.0,Luís Boa Morte,Luís,Boa Morte Pereira,1977-08-04,Portugal,Portugal,,M,Midfielder
2718,126073.0,Luis García,Luis Javier,Garcia,1978-06-24,Spain,Spain,14.0,M,Left Winger
2617,155925.0,Arturo Lupoli,Arturo,Lupoli,1987-06-24,Italy,Italy,41.0,F,Forward
2957,101391.0,Albert Luque,Albert,Luque,1978-03-11,Spain,Spain,5.0,F,Left/Centre Second Striker
3181,4273.0,Rodolphe M'Bela Douala,Rodolphe,M'Bela Douala,1978-09-25,Cameroon,Cameroon,29.0,F,Forward
2450,55856.0,Yves Ma-Kalambay,Yves,Ma-Kalambay,1986-01-31,Belgium,Belgium,30.0,G,Goalkeeper
2319,121122.0,Massimo Maccarone,Massimo,Maccarone,1979-09-06,Italy,Italy,,F,Centre Striker
2828,4384.0,Malky MacKay,Malky,MacKay,1972-02-19,Scotland,Scotland,24.0,D,Defender
3258,12390.0,Gavin Mahon,Gavin,Mahon,1977-01-02,England,England,32.0,M,Midfielder
2454,174411.0,Claude Makelele,Claude,Makelele,1973-02-18,France,France,4.0,M,Centre Defensive Midfielder
2078,8768.0,Steed Malbranque,Steed,Malbranque,1980-01-06,France,France,17.0,M,Left/Centre/Right Attacking Midfielder
3066,19405.0,Shaun Maloney,Shaun,Maloney,1983-01-24,Scotland,Scotland,15.0,M,Left/Centre/Right Attacking Midfielder
2887,269446.0,Michael Mancienne,Michael,Mancienne,1988-01-08,England,Seychelles,38.0,D,Centre Central Defender
2720,16884.0,David Mannix,David,Mannix,1985-09-24,England,England,,M,Midfielder
2834,289367.0,Vito Mannone,Vito,Mannone,1988-03-02,Italy,Italy,30.0,G,Goalkeeper
3111,281426.0,Manuel Fernandes,Manuel Henriques,Fernandes Fernandes,1986-02-05,Portugal,Portugal,8.0,M,Centre Defensive Midfielder
3251,311668.0,Adrian Mariappa,Adrian,Mariappa,1986-10-03,England,Jamaica,,D,Central Defender
3230,4346.0,Colin Marrison,Colin,Marrison,1985-09-23,England,England,,F,Forward
3164,40615.0,Phil Marsh,Phil,Marsh,1986-11-15,England,England,,F,Forward
2912,160081.0,David Martin,David,Martin,1986-01-22,England,England,25.0,G,Goalkeeper
3176,154132.0,Obafemi Martins,Obafemi,Martins,1984-10-28,Nigeria,Nigeria,17.0,F,Centre Striker
2798,6195.0,Marton Fülöp,Marton,Fulop,1983-05-03,Hungary,Hungary,13.0,G,Goalkeeper
3136,100883.0,Javier Mascherano,Javier,Mascherano,1984-06-08,Argentina,Argentina,14.0,D,Centre Central Defender
3195,4293.0,Péter Maté,Péter,Maté,1984-12-02,Hungary,Hungary,47.0,D,Defender
2556,219601.0,Matt Mills,Matt,Mills,1986-07-14,England,England,5.0,D,Centre Central Defender
259,5078.0,Dominic Matteo,Dominic,Matteo,1974-04-28,Scotland,Scotland,,D,Defender
2956,16613.0,Matty Pattison,Matthew,Pattison,1986-10-27,South Africa,South Africa,25.0,M,Midfielder
2967,111290.0,Collins Mbesuma,Collins,Mbesuma,1984-02-03,Zambia,Zambia,9.0,F,Centre Striker
2402,3230.0,Brian McBride,Brian,McBride,1972-06-19,United States,United States,20.0,F,Forward
1042,95014.0,Gavin McCann,Gavin,McCann,1978-01-10,England,England,,M,Centre Central Midfielder
1756,4415.0,George McCartney,George,McCartney,1981-04-29,Northern Ireland,Northern Ireland,3.0,D,Defender
3032,126100.0,Lee McCulloch,Lee,McCulloch,1978-05-14,Scotland,Scotland,6.0,D,Defender
2460,6570.0,James McFadden,James,McFadden,1983-04-14,Scotland,Scotland,11.0,M,Left/Centre Winger
2751,261186.0,Tony McMahon,Tony,McMahon,1986-03-24,England,England,,D,Right Full Back
3028,4051.0,Steve McMillan,Steve,McMillan,1976-01-19,Scotland,Scotland,3.0,D,Defender
3261,178040.0,Anthony McNamee,Anthony,McNamee,1984-07-13,England,England,34.0,M,Midfielder
2738,288664.0,Paul McShane,Paul,McShane,1986-01-06,Ireland,Ireland,62.0,D,Defender
3279,137406.0,Tyrone Mears,Tyrone,Mears,1983-02-18,England,Jamaica,,D,Defender
2012,7189.0,Olof Mellberg,Olof,Mellberg,1977-09-03,Sweden,Sweden,5.0,D,Centre Central Defender
2286,28808.0,Neil Mellor,Neil,Mellor,1982-11-04,England,England,33.0,F,Forward
2528,3633.0,Gaizka Mendieta,Gaizka,Mendieta,1974-03-27,Spain,Spain,,M,Midfielder
3084,26860.0,Lubomir Michalik,Lubomir,Michalik,1983-08-13,Slovakia,Slovakia,25.0,D,Defender
2815,126259.0,Mido,Ahmed Hossam,Mido,1983-02-23,Egypt,Egypt,35.0,F,Centre Striker
2848,3791.0,Tobias Mikaelsson,Tobias,Mikaelsson,1988-11-17,Sweden,Sweden,33.0,F,Forward
3022,13723.0,Mike Pollitt,Michael,Pollitt,1972-02-29,England,England,31.0,G,Goalkeeper
2918,101888.0,Mike Roqué,Miquel,Roqué Farrero,1988-07-08,Spain,Spain,26.0,D,Centre Central Defender
2931,144981.0,Ishmael Miller,Ishmael,Miller,1987-03-05,England,England,15.0,F,Centre Striker
2807,3726.0,Leigh Mills,Leigh,Mills,1988-02-08,England,England,54.0,D,Defender
2100,19506.0,James Milner,James,Milner,1986-01-04,England,England,7.0,M,Left/Centre/Right Central Midfielder
2908,277063.0,Robert Milsom,Robert,Milsom,1987-01-02,England,England,24.0,M,Midfielder
2637,96851.0,Aaron Mokoena,Aaron,Mokoena,1980-11-25,South Africa,South Africa,4.0,M,Centre Defensive Midfielder
3120,4198.0,Vincenzo Montella,Vincenzo,Montella,1974-06-18,Italy,Italy,11.0,F,Forward
3211,119765.0,Nick Montgomery,Nick,Montgomery,1981-10-28,Scotland,Scotland,,M,Centre Defensive Midfielder
3289,292992.0,Lewis Montrose,Lewis,Montrose,1988-11-17,England,England,6.0,M,Midfielder
2424,120464.0,Luke Moore,Luke,Moore,1986-02-13,England,England,27.0,F,Striker
1313,97055.0,Chris Morgan,Chris,Morgan,1977-11-09,England,England,5.0,D,Defender
2555,3359.0,Ivica Mornar,Ivica,Mornar,1974-01-12,Croatia,Croatia,20.0,F,Forward
2529,39500.0,James Morrison,James,Morrison,1986-05-25,Scotland,Scotland,,M,Midfielder
2636,24892.0,Morten Gamst Pedersen,Morten,Gamst Pedersen,1981-09-08,Norway,Norway,8.0,M,Left/Centre Attacking Midfielder
3153,4232.0,Emile Mpenza,Emile,Mpenza,1978-07-04,Belgium,Belgium,9.0,F,Forward
2841,95015.0,Fabrice Muamba,Fabrice,Muamba,1988-04-06,England,England,6.0,M,Centre Central Midfielder
1379,14938.0,Hayden Mullins,Hayden,Mullins,1979-03-27,England,England,5.0,M,Defensive Midfielder
1423,4624.0,Danny Murphy,Danny,Murphy,1977-03-18,England,England,13.0,M,Centre Central Midfielder
3185,97104.0,Graeme Murty,Graeme,Murty,1974-11-13,Scotland,Scotland,,D,Defender
3179,8774.0,Arnold Mvuemba,Arnold,Mvuemba,1985-01-28,France,France,28.0,M,Centre Central Midfielder
1396,3838.0,Thomas Myhre,Thomas,Myhre,1973-10-16,Norway,Norway,36.0,G,Goalkeeper
2741,3619.0,Floribert N'Galula,Floribert,N'Galula,1987-03-07,Belgium,Belgium,41.0,M,Midfielder
2755,5916.0,Charles N'Zogbia,Charles,N'Zogbia,1986-05-28,France,France,28.0,M,Left Winger
3233,120785.0,Christian Nade,Christian,Nade,1984-09-18,France,France,27.0,F,Forward
1367,6729.0,Carlo Nash,Carlo,Nash,1973-09-13,England,England,20.0,G,Goalkeeper
1882,27786.0,Gary Naysmith,Gary,Naysmith,1978-11-16,Scotland,Scotland,3.0,D,Defender
2018,10787.0,Lucas Neill,Lucas,Neill,1978-03-09,Australia,Australia,27.0,D,Centre/Right Central Defender
2634,6568.0,Ryan Nelsen,Ryan,Nelsen,1977-10-18,New Zealand,New Zealand,17.0,D,Centre Central Defender
1519,4033.0,Shaun Newton,Shaun,Newton,1975-08-20,England,England,26.0,M,Midfielder
3226,131880.0,Nicky Law,Nicholas,Law,1988-03-29,England,England,7.0,M,Left/Centre Attacking Midfielder
1927,28786.0,Nicky Weaver,Nicholas,Weaver,1979-03-02,England,England,,G,Goalkeeper
2329,5573.0,Antti Niemi,Antti,Niemi,1972-05-31,Finland,Finland,15.0,G,Goalkeeper
3014,4029.0,Mark Noble,Mark,Noble,1987-05-08,England,England,16.0,M,Centre Central Midfielder
3073,11999.0,Eddie Nolan,Eddie,Nolan,1988-08-05,Ireland,Ireland,6.0,D,Centre Central Defender
3079,100337.0,Shabani Nonda,Shabani,Nonda,1977-03-06,,,20.0,F,Centre Striker
2660,8047.0,Nuno Morais,Nuno Miguel,Morais Barbosa,1984-01-29,Portugal,Portugal,26.0,M,Centre Defensive Midfielder
2897,3862.0,Nuno Valente,Nuno Jorge,Pereira Silva Valente,1974-09-12,Portugal,Portugal,19.0,D,Defender
2647,23566.0,Joseph O'Brien,Joseph,O'Brien,1986-02-17,Ireland,Ireland,,D,Right Full Back
