id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
3462,104729.0,José Enrique,Jose,Enrique Sanchez Diaz,1986-01-23,Spain,Spain,19.0,D,Left Full Back
4606,135128.0,José Fonte,José Miguel,da Rocha Fonte,1983-12-22,Portugal,Portugal,6.0,D,Centre Central Defender
4806,283501.0,Stevan Jovetic,Stevan,Jovetic,1989-11-02,Montenegro,Montenegro,19.0,F,Left/Centre Second Striker
7749,168179.0,Juan Cala,Juan,Torres Ruiz,1989-11-26,Spain,Spain,16.0,D,Centre Central Defender
3508,32102.0,Younes Kaboul,Younes,Kaboul,1986-01-04,France,France,4.0,D,Centre Central Defender
3408,299709.0,Alexander Kacaniklic,Alexander,Kacaniklic,1991-08-13,Sweden,Sweden,7.0,M,Left Winger
4538,300928.0,Shinji Kagawa,Shinji,Kagawa,1989-03-17,Japan,Japan,10.0,M,Midfielder
10191,281253.0,Sullay Kaikai,Sullay,Kaikai,1995-08-26,England,Sierra Leone,16.0,F,Left/Right Winger
3594,315416.0,Gaël Kakuta,Gaël,Kakuta,1991-06-21,France,DR Congo,10.0,M,Left/Right Winger
4101,160059.0,Tomas Kalas,Tomas,Kalas,1993-05-15,Czech Republic,Czech Republic,22.0,D,Centre Central Defender
4908,122112.0,Kim Källström,Kim,Källström,1982-08-24,Sweden,Sweden,4.0,M,Left/Centre Central Midfielder
4497,288969.0,Todd Kane,Todd,Kane,1993-09-17,England,England,20.0,D,Right Full Back
1911,52228.0,Damien Delaney,Damien,Delaney,1981-07-20,Ireland,Ireland,,D,Centre Central Defender
3566,302989.0,Nathan Delfouneso,Nathan,Delfouneso,1991-02-02,England,England,30.0,F,Centre Striker
3799,160457.0,Fabian Delph,Fabian,Delph,1989-11-21,England,England,8.0,M,Left/Centre Central Midfielder
8712,267447.0,Moussa Dembele,Moussa,Dembele,1996-07-12,France,France,19.0,F,Centre Striker
4680,6527.0,Guy Demel,Guy,Demel,1981-06-13,Cote D’Ivoire,Cote D’Ivoire,20.0,D,Right Full Back
4802,101081.0,Martín Demichelis,Martín,Demichelis,1980-12-20,Argentina,Argentina,3.0,D,Centre Central Defender
3121,13682.0,Clint Dempsey,Clint,Dempsey,1983-03-09,United States,United States,32.0,F,Left/Centre/Right Attacking Midfielder
4777,281578.0,Gerard Deulofeu,Gerard,Deulofeu,1994-03-13,Spain,Spain,10.0,F,Left Winger
2878,6695.0,Abdoulaye Diagne-Faye,Abdoulaye,Diagne-Faye,1978-02-26,Senegal,Senegal,23.0,D,Centre Central Defender
3982,309578.0,Mohamed Diamé,Mohamed,Diamé,1987-06-14,France,Senegal,18.0,M,Centre Defensive Midfielder
4304,5978.0,Mahamadou Diarra,Mahamadou,Diarra,1981-05-18,Mali,Mali,9.0,M,Centre Central Midfielder
3887,14414.0,Kagisho Dikgacoi,Kagisho,Dikgacoi,1984-11-24,South Africa,South Africa,15.0,M,Centre Central Midfielder
2125,18714.0,Sylvain Distin,Sylvain,Distin,1977-12-16,France,France,25.0,D,Centre Central Defender
10335,281010.0,Joel Dixon,Joel,Dixon,1993-12-09,England,England,12.0,G,Goalkeeper
2609,119807.0,Johan Djourou,Johan,Djourou,1987-01-18,Cote D’Ivoire,Switzerland,5.0,D,Centre Central Defender
4422,18689.0,Stephen Dobbie,Stephen,Dobbie,1982-12-05,Scotland,Scotland,23.0,F,Centre Striker
7491,167679.0,Laste Dombaxe,Laste,Dombaxe,1995-05-15,Angola,Angola,,M,Central Midfielder
7865,267925.0,Janoi Donacien,Janoi,Donacien,1993-11-03,St. Lucia,St. Lucia,22.0,D,Right Full Back
3746,136706.0,Graham Dorrans,Graham,Dorrans,1987-05-05,Scotland,Scotland,4.0,M,Midfielder
3646,14764.0,Andrea Dossena,Andrea,Dossena,1981-09-11,Italy,Italy,32.0,D,Defender
4790,6706.0,Dougie Wilson,Douglas,Wilson,1994-03-03,Northern Ireland,Northern Ireland,36.0,M,Centre Central Midfielder
2122,159684.0,Stewart Downing,Stewart,Downing,1984-07-22,England,England,19.0,M,Left/Right Winger
4683,19575.0,Callum Driver,Callum,Driver,1992-10-23,England,England,2.0,D,Defender
3917,15352.0,Joe Dudgeon,Joe,Dudgeon,1990-11-26,England,Northern Ireland,3.0,D,Left Full Back
1004,124533.0,Damien Duff,Damien,Duff,1979-03-02,Ireland,Ireland,11.0,M,Left Winger
3601,256337.0,Shane Duffy,Shane,Duffy,1992-01-01,Northern Ireland,Ireland,4.0,D,Centre Central Defender
4340,176689.0,Paul Dummett,Paul,Dummett,1991-09-26,Wales,Wales,,D,Defender
10256,49259.0,Jack Dunn,Jack,Dunn,1994-11-19,England,England,16.0,F,Forward
2341,19449.0,Nathan Dyer,Nathan,Dyer,1987-11-29,England,England,24.0,M,Right Winger
4151,289018.0,Edin Dzeko,Edin,Dzeko,1986-03-17,Bosnia & Herzegovina,Bosnia & Herzegovina,9.0,F,Centre Striker
8317,312534.0,Mats Dæhli,Mats,Dæhli,1995-03-02,Norway,Norway,10.0,M,Left/Centre/Right Attacking Midfielder
4638,142350.0,Maurice Edu,Maurice,Edu,1986-04-18,United States,United States,8.0,M,Centre Central Midfielder
4419,281248.0,Gwion Edwards,Gwion,Edwards,1993-03-01,Wales,Wales,7.0,M,Right Winger
4320,142259.0,Eirik Holmen Johansen,Eirik,Holmen Johansen,1992-07-12,Norway,Norway,25.0,G,Goalkeeper
4253,49314.0,Thomas Eisfeld,Thomas,Eisfeld,1993-01-18,Germany,Germany,10.0,M,Centre Attacking Midfielder
4488,17640.0,Karim El Ahmadi,Karim,El Ahmadi,1985-01-27,Netherlands,Morocco,8.0,M,Central Midfielder
2214,268356.0,Robert Elliot,Robert,Elliot,1986-04-30,Ireland,Ireland,35.0,G,Goalkeeper
3583,119525.0,Johan Elmander,Johan,Elmander,1981-05-27,Sweden,Sweden,11.0,F,Centre Striker
7628,163776.0,Lacina Emeghara Traoré,Lacina,Emeghara Traoré,1990-08-20,,,90.0,F,Centre Striker
3679,144870.0,Marvin Emnes,Marvin,Emnes,1988-05-27,Netherlands,Netherlands,,F,Centre Striker
4845,302740.0,Christian Eriksen,Christian,Eriksen,1992-02-14,Denmark,Denmark,21.0,M,Centre Attacking Midfielder
2890,34287.0,Michael Essien,Michael,Essien,1982-12-03,Ghana,Ghana,,M,Defensive Midfielder
4120,234882.0,Neil Etheridge,Neil,Etheridge,1990-02-07,England,Philippines,1.0,G,Goalkeeper
1772,177772.0,Matthew Etherington,Matthew,Etherington,1981-08-14,England,England,26.0,M,Left Winger
4751,94524.0,Samuel Eto'o,Samuel,Eto'o,1981-03-10,Cameroon,Cameroon,81.0,F,Centre Striker
4535,268587.0,George Evans,George,Evans,1994-12-13,England,England,28.0,M,Centre Defensive Midfielder
2934,184151.0,Patrice Evra,Patrice,Evra,1981-05-15,Senegal,France,27.0,D,Left Full Back
3309,129917.0,Lukasz Fabianski,Lukasz,Fabianski,1985-04-18,Poland,Poland,1.0,G,Goalkeeper
3665,134143.0,Fábio,Fábio,Pereira da Silva,1990-07-09,Brazil,Brazil,2.0,D,Left Wing Back
5557,161324.0,Shay Facey,Shay,Facey,1995-01-07,England,England,24.0,D,Right Full Back
4429,130235.0,Iago Falque,Iago,Falque,1990-01-04,Spain,Spain,10.0,F,Left/Right Second Striker
4688,19194.0,Matthias Fanimo,Matthias,Fanimo,1994-01-28,England,England,25.0,M,Midfielder
3604,6727.0,Marouane Fellaini,Marouane,Fellaini,1987-11-22,Belgium,Belgium,27.0,M,Centre Attacking Midfielder
4810,163391.0,Leroy Fer,Leroy,Fer,1990-01-05,Netherlands,Netherlands,8.0,M,Centre Central Midfielder
1111,54994.0,Rio Ferdinand,Rio,Ferdinand,1978-11-07,England,England,5.0,D,Defender
4167,282267.0,Shane Ferguson,Shane,Ferguson,1991-07-12,Northern Ireland,Northern Ireland,17.0,M,Left Winger
4804,6723.0,Fernandinho,Fernando,Luiz Rosa,1985-05-04,Brazil,Brazil,25.0,M,Centre Defensive Midfielder
4850,161313.0,Morgan Ferrier,Morgan,Ferrier,1994-11-15,England,England,10.0,F,Centre Striker
10395,42638.0,Islam Feruz,Islam,Feruz,1995-09-10,Somalia,Scotland,17.0,F,Centre Second Striker
3524,154572.0,Maynor Figueroa,Maynor,Figueroa,1983-05-02,Honduras,Honduras,15.0,D,Left Full Back
4862,273728.0,Ross Fitzsimons,Ross,Fitzsimons,1994-05-28,England,England,26.0,G,Goalkeeper
2611,187715.0,Mathieu Flamini,Mathieu,Flamini,1984-03-07,France,France,16.0,M,Centre Central Midfielder
4129,266758.0,Jon Flanagan,Jon,Flanagan,1993-01-01,England,England,20.0,D,Defender
8894,11139.0,Matthew Fletcher,Matthew,Fletcher,1992-06-01,Australia,Australia,31.0,F,Forward
10733,315415.0,Seko Fofana,Seko,Fofana,1995-05-07,France,Cote D’Ivoire,8.0,M,Centre Central Midfielder
3232,181441.0,Jonathan Forte,Jonathan,Forte,1986-07-25,England,Barbados,,F,Centre Striker
2932,130759.0,Ben Foster,Ben,Foster,1983-04-03,England,England,1.0,G,Goalkeeper
2521,31152.0,David Fox,David,Fox,1983-12-13,England,England,8.0,M,Centre Central Midfielder
4295,16833.0,Francisco Júnior,Francisco Santos,Junior,1992-01-18,Guinea-Bissau,Guinea-Bissau,,M,Centre Central Midfielder
3958,314640.0,Ryan Fredericks,Ryan,Fredericks,1992-10-10,England,England,,D,Right Wing Back
1420,6178.0,Brad Friedel,Brad,Friedel,1971-05-18,United States,United States,24.0,G,Goalkeeper
3551,9846.0,Emmanuel Frimpong,Emmanuel,Frimpong,1992-01-10,Ghana,Ghana,15.0,M,Centre Central Midfielder
4863,14925.0,Matty Fryatt,Matty,Fryatt,1986-03-05,England,England,7.0,F,Centre Striker
4335,293047.0,Ezekiel Fryers,Ezekiel,Fryers,1992-09-09,England,England,29.0,D,Defender
7482,93975.0,Jay Fulton,Jay,Fulton,1994-04-04,England,Scotland,28.0,M,Midfielder
3009,14410.0,Danny Gabbidon,Danny,Gabbidon,1979-08-08,Wales,Wales,39.0,D,Central Defender
9296,261702.0,Adel Gafaiti,Adel,Gafaiti,1994-07-16,France,France,,D,Central Defender
3798,118227.0,Samuel Galindo,Samuel,Galindo,1992-04-18,Bolivia,Bolivia,12.0,M,Centre Central Midfielder
9650,160437.0,Sam Gallagher,Sam,Gallagher,1995-09-15,England,England,9.0,F,Centre Striker
4624,42361.0,Dominic Gape,Dominic,Gape,1994-09-09,England,England,4.0,M,Centre Defensive Midfielder
3868,256002.0,Luke Garbutt,Luke,Garbutt,1993-05-21,England,England,29.0,D,Left Full Back
3800,159647.0,Gary Gardner,Gary,Gardner,1992-06-29,England,England,20.0,M,Centre Central Midfielder
10529,180304.0,Bradley Garmston,Bradley,Garmston,1994-01-18,England,Ireland,3.0,D,Left Full Back
4764,21178.0,Owen Garvan,Owen,Garvan,1988-01-29,Ireland,Ireland,,M,Centre Central Midfielder
4771,135117.0,Dwight Gayle,Dwight,Gayle,1989-10-17,England,England,16.0,F,Centre Striker
4600,283240.0,Paulo Gazzaniga,Paulo,Gazzaniga,1992-01-02,Argentina,Argentina,21.0,G,Goalkeeper
4789,13166.0,Gedo,Mohamed,Nagy,1984-10-30,Egypt,Egypt,18.0,M,Centre Attacking Midfielder
2390,119701.0,Zoltán Gera,Zoltán,Gera,1979-04-22,Hungary,Hungary,20.0,M,Left/Right Winger
1575,144230.0,Steven Gerrard,Steven,Gerrard,1980-05-30,England,England,8.0,M,Midfielder
4740,90632.0,Rudy Gestede,Rudy,Gestede,1988-10-10,France,Benin,14.0,F,Centre Striker
4830,31445.0,Emanuele Giaccherini,Emanuele,Giaccherini,1985-05-05,Italy,Italy,15.0,M,Left/Centre/Right Attacking Midfielder
3046,312092.0,Kieran Gibbs,Kieran,Gibbs,1989-09-26,England,England,3.0,D,Left Full Back
2942,269028.0,Darron Gibson,Darron,Gibson,1987-10-25,Ireland,Ireland,43.0,M,Centre Central Midfielder
335,323.0,Ryan Giggs,Ryan,Giggs,1973-11-29,Wales,Wales,11.0,M,Left/Centre Central Midfielder
4481,281624.0,Olivier Giroud,Olivier,Giroud,1986-09-30,France,France,9.0,F,Centre Striker
851,55643.0,Shay Given,Shay,Given,1976-04-20,Ireland,Ireland,24.0,G,Goalkeeper
4478,52876.0,Serge Gnabry,Serge,Gnabry,1995-07-14,Germany,Germany,29.0,F,Left Winger
4867,6809.0,Kevin Gomez,Kevin,Gomez,1994-01-11,Spain,Spain,,D,Right Full Back
4547,311914.0,Curtis Good,Curtis,Good,1993-03-23,Australia,Australia,,D,Central Defender
9984,294150.0,Jaanai Gordon,Jaanai,Gordon,1995-12-07,England,England,9.0,F,Forward
4493,195110.0,Jordan Bowery,Jordan,Bowery,1991-07-02,England,England,9.0,F,Centre Striker
3908,171021.0,Dedryck Boyata,Dedryck,Boyata,1990-11-28,Belgium,Belgium,4.0,D,Centre/Right Central Defender
4788,261659.0,George Boyd,George,Boyd,1985-10-02,Scotland,Scotland,14.0,F,Winger
9030,312005.0,Brad Smith,Brad,Smith,1994-04-09,Australia,Australia,5.0,D,Left Full Back
4158,315651.0,Robbie Brady,Robbie,Brady,1992-01-14,Ireland,Ireland,,M,Left Winger
9032,117138.0,Cameron Brannagan,Cameron,Brannagan,1996-05-09,England,England,8.0,M,Centre Central Midfielder
4729,32907.0,John Brayford,John,Brayford,1987-12-29,England,England,2.0,D,Right Full Back
3364,189348.0,Liam Bridcutt,Liam,Bridcutt,1989-05-08,England,Scotland,23.0,M,Centre Defensive Midfielder
3116,117119.0,Matthew Briggs,Matthew,Briggs,1991-03-06,Guyana,Guyana,43.0,D,Left Full Back
2152,6157.0,Leon Britton,Leon,Britton,1982-09-16,England,England,7.0,M,Centre Central Midfielder
1211,39650.0,Wes Brown,Wes,Brown,1979-10-13,England,England,30.0,D,Centre Central Defender
2624,27922.0,Alex Bruce,Alex,Bruce,1984-09-28,England,Northern Ireland,14.0,D,Centre Central Defender
3744,222348.0,Chris Brunt,Chris,Brunt,1984-12-14,Northern Ireland,Northern Ireland,29.0,M,Left Winger
3567,18555.0,Mark Bunn,Mark,Bunn,1984-11-16,England,England,31.0,G,Goalkeeper
4261,154761.0,Graham Burke,Graham,Burke,1993-09-21,Ireland,Ireland,10.0,F,Centre Second Striker
8707,302934.0,Dan Burn,Dan,Burn,1992-05-09,England,England,33.0,D,Centre Central Defender
4634,259543.0,Jack Butland,Jack,Butland,1993-03-10,England,England,1.0,G,Goalkeeper
4559,293572.0,Jacob Butterfield,Jacob,Butterfield,1990-06-10,England,England,29.0,M,Centre Central Midfielder
4537,306890.0,Alexander Büttner,Alexander,Büttner,1989-02-11,Netherlands,Netherlands,28.0,D,Defender
4341,163664.0,Yohan Cabaye,Yohan,Cabaye,1986-01-14,France,France,29.0,M,Centre Central Midfielder
4828,131069.0,Cabral,Tavares Varela,Adilson Cabral,1988-10-22,Cape Verde,Cape Verde,88.0,M,Defensive Midfielder
2620,288155.0,Gary Cahill,Gary,Cahill,1985-12-19,England,England,24.0,D,Centre Central Defender
3894,19302.0,Tom Cairney,Tom,Cairney,1991-01-20,England,Scotland,10.0,M,Left/Centre/Right Attacking Midfielder
4636,287180.0,Geoff Cameron,Geoff,Cameron,1985-07-11,United States,United States,20.0,M,Centre Central Midfielder
4556,307101.0,Lee Camp,Lee,Camp,1984-08-22,England,Northern Ireland,,G,Goalkeeper
4762,104590.0,José Campaña,José,Campaña,1993-05-31,Spain,Spain,24.0,M,Centre Central Midfielder
4254,298499.0,Joel Campbell,Joel,Campbell,1992-06-26,Costa Rica,Costa Rica,8.0,F,Forward
4843,266708.0,Etienne Capoue,Etienne,Capoue,1988-07-11,France,France,6.0,M,Midfielder
3563,264353.0,Carlos Cuellar,Carlos Javier,Cuéllar Jiménez,1981-08-23,Spain,Spain,,D,Defender
2058,143401.0,Carlton Cole,Carlton,Cole,1983-10-12,England,England,10.0,F,Centre Striker
1634,4242.0,Michael Carrick,Michael,Carrick,1981-07-28,England,England,16.0,M,Centre Central Midfielder
4430,287701.0,Tom Carroll,Tom,Carroll,1992-05-28,England,England,25.0,M,Centre Central Midfielder
4259,261587.0,Samir Carruthers,Samir,Carruthers,1993-04-04,Ireland,Ireland,,M,Attacking Midfielder
2949,5473.0,Lee Cattermole,Lee,Cattermole,1988-03-21,England,England,6.0,M,Centre Defensive Midfielder
2651,266361.0,Petr Cech,Petr,Cech,1982-05-20,Czech Republic,Czech Republic,1.0,G,Goalkeeper
5559,48246.0,Bersant Celina,Bersant,Celina,1996-09-09,Kosovo,Kosovo,43.0,M,Left/Centre/Right Attacking Midfielder
4825,258544.0,Ondrej Celustka,Ondrej,Celustka,1989-06-18,Czech Republic,Czech Republic,3.0,D,Defender
4844,257772.0,Nacer Chadli,Nacer,Chadli,1989-08-02,Belgium,Belgium,11.0,M,Left/Centre/Right Attacking Midfielder
4105,288996.0,Nathaniel Chalobah,Nathaniel,Chalobah,1994-12-12,Sierra Leone,England,12.0,M,Centre Defensive Midfielder
4039,40569.0,Marouane Chamakh,Marouane,Chamakh,1984-01-10,Morocco,Morocco,27.0,F,Centre Striker
4620,302341.0,Calum Chambers,Calum,Chambers,1995-01-20,England,England,16.0,D,Centre/Right Central Defender
4172,5780.0,Cheick Tioté,Cheick,Tiote,1986-06-21,,,24.0,M,Centre Defensive Midfielder
2936,315682.0,James Chester,James,Chester,1989-01-23,England,Wales,,D,Centre Central Defender
4161,163747.0,Chicharito,Javier,Hernández Balcázar,1988-06-01,Mexico,Mexico,14.0,F,Centre Striker
4651,168397.0,Chico Flores,Jose Manuel,Flores Moreno,1987-03-06,Spain,Spain,15.0,D,Centre Central Defender
4840,24418.0,Vlad Chiriches,Vlad,Chiriches,1989-11-14,Romania,Romania,21.0,D,Centre Central Defender
4518,257487.0,Chris David,Christofer,David,1993-03-06,Netherlands,Netherlands,,M,Midfielder
4495,315360.0,Andreas Christensen,Andreas,Christensen,1996-04-10,Denmark,Denmark,,D,Centre Central Defender
4346,259180.0,Papiss Demba Cissé,Papiss Demba,Cissé,1985-06-03,Senegal,Senegal,9.0,F,Centre Striker
4797,257169.0,Aly Cissokho,Aly,Cissokho,1987-09-15,France,France,41.0,D,Left Full Back
3562,259574.0,Ciaran Clark,Ciaran,Clark,1989-09-26,Ireland,Ireland,,D,Central Defender
3448,44032.0,Tom Cleverley,Tom,Cleverley,1989-08-12,England,England,8.0,M,Centre Central Midfielder
2413,264681.0,Gaël Clichy,Gaël,Clichy,1985-07-26,France,France,3.0,D,Left Full Back
4102,261316.0,Billy Clifford,Billy,Clifford,1992-10-18,England,England,10.0,M,Midfielder
4604,27098.0,Nathaniel Clyne,Nathaniel,Clyne,1991-04-05,England,England,17.0,D,Right Full Back
4136,20418.0,Conor Coady,Conor,Coady,1993-02-25,England,England,16.0,D,Centre Central Defender
4313,43975.0,Sebastián Coates,Sebastián,Coates,1990-10-07,Uruguay,Uruguay,4.0,D,Centre Central Defender
3713,188203.0,Jack Colback,Jack,Colback,1989-10-24,England,England,8.0,M,Centre Central Midfielder
1494,152954.0,Ashley Cole,Ashley,Cole,1980-12-20,England,England,26.0,D,Left Full Back
3600,94007.0,Séamus Coleman,Séamus,Coleman,1988-10-11,Ireland,Ireland,,D,Right Full Back
4746,314569.0,Charlie Colkett,Charlie,Colkett,1996-09-04,England,England,,M,Midfielder
3010,145119.0,James Collins,James,Collins,1983-08-23,Wales,Wales,39.0,D,Centre Central Defender
3520,19839.0,Jack Collison,Jack,Collison,1988-10-02,Wales,Wales,31.0,M,Left/Centre/Right Central Midfielder
3680,142621.0,Fabricio Coloccini,Fabricio,Coloccini,1982-01-22,Argentina,Argentina,32.0,D,Centre Central Defender
2836,100496.0,Matthew Connolly,Matthew,Connolly,1987-09-24,England,England,,D,Defender
4858,167043.0,Craig Conway,Craig,Conway,1985-05-02,Scotland,Scotland,44.0,M,Left Winger
3549,187933.0,Francis Coquelin,Francis,Coquelin,1991-05-13,France,France,19.0,M,Centre Defensive Midfielder
2889,49709.0,Jack Cork,Jack,Cork,1989-06-25,England,England,4.0,M,Centre Central Midfielder
4739,289656.0,Andreas Cornelius,Andreas,Cornelius,1993-03-16,Denmark,Denmark,14.0,F,Centre Striker
4399,314371.0,David Cornell,David,Cornell,1991-03-28,Wales,Wales,,G,Goalkeeper
4435,91757.0,Souleymane Coulibaly,Souleymane,Coulibaly,1994-12-26,Cote D’Ivoire,Cote D’Ivoire,,F,Centre Striker
13382,141166.0,Luke Coulson,Luke,Coulson,1994-03-06,England,England,7.0,M,Midfielder
4668,304214.0,Shaquile Coulthirst,Shaquile,Coulthirst,1994-11-02,England,England,,F,Forward
4911,135209.0,Thibaut Courtois,Thibaut,Courtois,1992-05-11,Belgium,Belgium,1.0,G,Goalkeeper
4737,15277.0,Don Cowie,Don,Cowie,1983-02-15,Scotland,Scotland,8.0,M,Centre/Right Central Midfielder
4787,167556.0,Joe Cracknell,Joe,Cracknell,1994-09-28,England,England,13.0,G,Goalkeeper
2847,46950.0,Craig Gardner,Craig,Gardner,1986-11-25,England,England,8.0,M,Centre Central Midfielder
4431,18937.0,Cristian Ceballos,Cristian,Ceballos Prieto,1992-12-03,Spain,Spain,10.0,M,Left/Centre/Right Attacking Midfielder
4602,142239.0,Cody Cropper,Cody,Cropper,1993-02-16,United States,United States,1.0,G,Goalkeeper
1629,154344.0,Peter Crouch,Peter,Crouch,1981-01-30,England,England,15.0,F,Centre Striker
3933,139672.0,Florent Cuvelier,Florent,Cuvelier,1992-09-12,Belgium,Belgium,26.0,M,Centre Central Midfielder
3422,268730.0,Dani Pacheco,Daniel,Pacheco,1991-01-05,Spain,Spain,3.0,M,Left/Centre/Right Attacking Midfielder
2817,291495.0,Luke Daniels,Luke,Daniels,1988-01-05,England,England,,G,Goalkeeper
3807,288590.0,Scott Dann,Scott,Dann,1987-02-14,England,England,24.0,D,Centre Central Defender
2531,132396.0,Danny Graham,Daniel,Graham,1985-08-12,England,England,18.0,F,Centre Striker
4406,112704.0,Darnel Situ,Darnel,Situ-Buyente,1992-03-18,France,France,23.0,D,Centre Central Defender
4100,162019.0,David Luiz,David Luiz,Moreira Marinho,1987-04-22,Brazil,Brazil,23.0,D,Centre Central Defender
2997,138698.0,Curtis Davies,Curtis,Davies,1985-03-15,England,England,33.0,D,Centre Central Defender
4285,103925.0,Ulises Dávila,Ulises,Dávila,1991-04-13,Mexico,Mexico,12.0,F,Centre Second Striker
2971,6424.0,Kelvin Davis,Kelvin,Davis,1976-09-29,England,England,1.0,G,Goalkeeper
3515,145099.0,Simon Dawkins,Simon,Dawkins,1987-12-01,England,Jamaica,49.0,M,Left/Right Winger
4389,130195.0,Lucas Dawson,Lucas,Dawson,1993-11-12,England,England,17.0,M,Midfielder
4288,19595.0,Kevin De Bruyne,Kevin,De Bruyne,1991-06-28,Belgium,Belgium,17.0,M,Left/Centre/Right Attacking Midfielder
4330,6011.0,David de Gea,David,de Gea,1990-11-07,Spain,Spain,1.0,G,Goalkeeper
4657,129381.0,Jonathan de Guzmán,Jonathan,de Guzmán,1987-09-13,Canada,Netherlands,6.0,M,Centre Central Midfielder
4768,139178.0,Kyle De Silva,Kyle,De Silva,1993-11-29,England,England,10.0,M,Left Winger
4546,313506.0,Mathieu Debuchy,Mathieu,Debuchy,1985-07-28,France,France,26.0,D,Defender
1526,303240.0,Jermain Defoe,Jermain,Defoe,1982-10-07,England,England,10.0,F,Centre Striker
4516,94283.0,Ashkan Dejagah,Ashkan,Dejagah,1986-07-05,Iran,Iran,21.0,M,Left/Centre/Right Winger
4098,307572.0,Matej Delac,Matej,Delac,1992-08-20,Croatia,Croatia,,G,Goalkeeper
4837,315764.0,Alejandro Pozuelo,Alejandro,Pozuelo,1991-09-20,Spain,Spain,8.0,M,Left/Centre/Right Attacking Midfielder
3370,30973.0,Lewis Price,Lewis,Price,1984-07-19,Wales,Wales,12.0,G,Goalkeeper
7791,58981.0,Josh Pritchard,Josh,Pritchard,1992-09-23,England,England,18.0,M,Centre Central Midfielder
4794,92892.0,Nick Proschwitz,Nick,Proschwitz,1986-11-28,Germany,Germany,,F,Centre Striker
4084,144539.0,Jason David Ian Puncheon,Jason David Ian,Puncheon,1986-06-18,England,England,42.0,M,Left/Centre/Right Attacking Midfielder
3225,281131.0,Stephen Quinn,Stephen,Quinn,1986-04-01,Ireland,Ireland,16.0,M,Centre Central Midfielder
3664,257769.0,Rafael,Rafael,Pereira da Silva,1990-07-09,Brazil,Brazil,4.0,D,Right Full Back
10074,12652.0,Joe Ralls,Joe,Ralls,1993-10-12,England,England,19.0,M,Left/Centre Attacking Midfielder
2532,19464.0,Peter Ramage,Peter,Ramage,1983-11-22,England,England,36.0,D,Centre Central Defender
4103,5690.0,Ramires,Ramires,Santos do Nascimento,1987-03-24,Brazil,Brazil,7.0,M,Centre/Right Central Midfielder
4616,299750.0,Gastón Ramírez,Gastón,Ramírez,1990-12-02,Uruguay,Uruguay,21.0,M,Midfielder
3548,316964.0,Aaron Ramsey,Aaron,Ramsey,1990-12-26,Wales,Wales,16.0,M,Centre Central Midfielder
4405,293762.0,Angel Rangel,Angel,Rangel,1982-11-28,Spain,Spain,22.0,D,Right Full Back
4853,118285.0,Razvan Rat,Razvan,Rat,1981-05-26,Romania,Romania,3.0,D,Left Full Back
4150,14623.0,Abdul Razak,Abdul,Razak,1992-11-11,Cote D’Ivoire,Cote D’Ivoire,8.0,M,Centre Central Midfielder
3811,30552.0,Nathan Redmond,Nathan,Redmond,1994-03-06,England,England,11.0,M,Left/Right Winger
4818,202622.0,Harrison Reed,Harrison,Reed,1995-01-27,England,England,6.0,M,Centre Central Midfielder
2435,13908.0,Steven Reid,Steven,Reid,1981-03-10,Ireland,Ireland,18.0,D,Right Full Back
4322,258765.0,Karim Rekik,Karim,Rekik,1994-12-02,Netherlands,Netherlands,4.0,D,Centre Central Defender
4572,306348.0,Loïc Rémy,Loïc,Rémy,1987-01-02,France,France,59.0,F,Centre Striker
2447,21545.0,Ricardo Vaz Tê,Ricardo Jorge,Vaz Tê,1986-10-01,Portugal,Portugal,,F,Forward
2925,18557.0,Micah Richards,Micah,Richards,1988-06-24,England,England,17.0,D,Right Full Back
1982,40578.0,Kieran Richardson,Kieran,Richardson,1984-10-21,England,England,15.0,D,Full Back
2013,161267.0,Liam Ridgewell,Liam,Ridgewell,1984-07-21,England,England,6.0,D,Centre Central Defender
4514,24074.0,Sascha Riether,Sascha,Riether,1983-03-23,Germany,Germany,27.0,D,Right Full Back
2110,15706.0,John Arne Riise,John Arne,Riise,1980-09-24,Norway,Norway,6.0,D,Left Full Back
4827,52472.0,Valentin Roberge,Valentin,Roberge,1987-06-09,France,France,22.0,D,Defender
8710,301369.0,Patrick Roberts,Patrick,Roberts,1997-02-05,England,England,77.0,M,Left/Centre/Right Attacking Midfielder
4725,270980.0,Callum Robinson,Callum,Robinson,1995-02-02,England,Ireland,,F,Left/Centre Striker
4696,130764.0,Joel Robles,Joel,Robles,1990-06-17,Spain,Spain,1.0,G,Goalkeeper
3780,93351.0,Hugo Rodallega,Hugo,Rodallega,1985-07-25,Colombia,Colombia,7.0,F,Centre Striker
3851,95187.0,Jay Rodriguez,Jay,Rodriguez,1989-07-29,England,England,19.0,F,Left/Centre/Right Second Striker
3389,311676.0,Jack Rodwell,Jack,Rodwell,1991-03-11,England,England,,M,Midfielder
4286,20061.0,Oriol Romeu,Oriol,Romeu,1991-09-24,Spain,Spain,6.0,M,Centre Defensive Midfielder
4536,289380.0,Rony Lopes,Marcos Paulo,Mesquita Lopes,1995-12-28,Brazil,Portugal,10.0,F,Left/Right Winger
4442,187363.0,Kemar Roofe,Kemar,Roofe,1993-01-06,England,Jamaica,25.0,F,Left/Centre/Right Striker
