id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
1184,11886.0,Richard Dunne,Richard,Dunne,1979-09-21,Ireland,Ireland,22.0,D,Centre Central Defender
2341,19449.0,Nathan Dyer,Nathan,Dyer,1987-11-29,England,England,24.0,M,Right Winger
4151,289018.0,Edin Dzeko,Edin,Dzeko,1986-03-17,Bosnia & Herzegovina,Bosnia & Herzegovina,9.0,F,Centre Striker
4638,142350.0,Maurice Edu,Maurice,Edu,1986-04-18,United States,United States,8.0,M,Centre Central Midfielder
4374,219620.0,Max Ehmer,Max,Ehmer,1992-02-03,Germany,Germany,5.0,D,Centre Central Defender
4488,17640.0,Karim El Ahmadi,Karim,El Ahmadi,1985-01-27,Netherlands,Morocco,8.0,M,Central Midfielder
10499,313082.0,Eljero Elia,Eljero,Elia,1987-02-13,Netherlands,Netherlands,77.0,F,Forward
2214,268356.0,Robert Elliot,Robert,Elliot,1986-04-30,Ireland,Ireland,35.0,G,Goalkeeper
3679,144870.0,Marvin Emnes,Marvin,Emnes,1988-05-27,Netherlands,Netherlands,,F,Centre Striker
3020,43811.0,Hogan Ephraim,Hogan,Ephraim,1988-03-31,England,England,,M,Midfielder
4845,302740.0,Christian Eriksen,Christian,Eriksen,1992-02-14,Denmark,Denmark,21.0,M,Centre Attacking Midfielder
4751,94524.0,Samuel Eto'o,Samuel,Eto'o,1981-03-10,Cameroon,Cameroon,81.0,F,Centre Striker
4535,268587.0,George Evans,George,Evans,1994-12-13,England,England,28.0,M,Centre Defensive Midfielder
3309,129917.0,Lukasz Fabianski,Lukasz,Fabianski,1985-04-18,Poland,Poland,1.0,G,Goalkeeper
2417,153033.0,Cesc Fàbregas,Cesc,Fàbregas,1987-05-04,Spain,Spain,4.0,M,Centre Central Midfielder
10477,289809.0,Radamel Falcao,Radamel,Falcao,1986-02-10,Colombia,Colombia,3.0,F,Centre Striker
4688,19194.0,Matthias Fanimo,Matthias,Fanimo,1994-01-28,England,England,25.0,M,Midfielder
4383,262850.0,Alejandro Faurlin,Alejandro,Faurlin,1986-08-09,Argentina,Argentina,18.0,M,Centre Central Midfielder
7215,312874.0,Federico Fazio,Federico,Fazio,1987-03-17,Argentina,Argentina,17.0,D,Centre Central Defender
3604,6727.0,Marouane Fellaini,Marouane,Fellaini,1987-11-22,Belgium,Belgium,27.0,M,Centre Attacking Midfielder
4810,163391.0,Leroy Fer,Leroy,Fer,1990-01-05,Netherlands,Netherlands,8.0,M,Centre Central Midfielder
1111,54994.0,Rio Ferdinand,Rio,Ferdinand,1978-11-07,England,England,5.0,D,Defender
4167,282267.0,Shane Ferguson,Shane,Ferguson,1991-07-12,Northern Ireland,Northern Ireland,17.0,M,Left Winger
5672,135251.0,Federico Fernández,Federico,Fernández,1989-02-21,Argentina,Argentina,18.0,D,Centre Central Defender
4804,6723.0,Fernandinho,Fernando,Luiz Rosa,1985-05-04,Brazil,Brazil,25.0,M,Centre Defensive Midfielder
5344,160452.0,Fernando,Fernando Francisco,Reges,1987-07-25,Brazil,Brazil,25.0,M,Centre Defensive Midfielder
5924,268598.0,Facundo Ferreyra,Facundo,Ferreyra,1991-03-14,Argentina,Argentina,12.0,F,Centre Striker
3524,154572.0,Maynor Figueroa,Maynor,Figueroa,1983-05-02,Honduras,Honduras,15.0,D,Left Full Back
4915,167146.0,Filipe Luís,Filipe Luís,Kasmirski,1985-08-09,Brazil,Brazil,16.0,D,Left Full Back
2611,133372.0,Mathieu Flamini,Mathieu,Flamini,1984-03-07,France,France,16.0,M,Centre Central Midfielder
4129,266758.0,Jon Flanagan,Jon,Flanagan,1993-01-01,England,England,20.0,D,Defender
10500,261322.0,Jake Flannigan,Jake,Flannigan,1996-02-02,England,England,16.0,M,Midfielder
1943,156961.0,Darren Fletcher,Darren,Fletcher,1984-02-01,Scotland,Scotland,,M,Centre Central Midfielder
10733,315415.0,Seko Fofana,Seko,Fofana,1995-05-07,France,Cote D’Ivoire,8.0,M,Centre Central Midfielder
3170,312587.0,Fraser Forster,Fraser,Forster,1988-03-17,England,England,20.0,G,Goalkeeper
2932,130759.0,Ben Foster,Ben,Foster,1983-04-03,England,England,1.0,G,Goalkeeper
4295,16833.0,Francisco Júnior,Francisco Santos,Junior,1992-01-18,Guinea-Bissau,Guinea-Bissau,,M,Centre Central Midfielder
3958,314640.0,Ryan Fredericks,Ryan,Fredericks,1992-10-10,England,England,,D,Right Wing Back
1420,6178.0,Brad Friedel,Brad,Friedel,1971-05-18,United States,United States,24.0,G,Goalkeeper
4335,293047.0,Ezekiel Fryers,Ezekiel,Fryers,1992-09-09,England,England,29.0,D,Defender
7482,184179.0,Jay Fulton,Jay,Fulton,1994-04-04,England,Scotland,28.0,M,Midfielder
10491,160681.0,Darnell Furlong,Darnell,Furlong,1995-10-31,England,England,2.0,D,Right Full Back
10423,115745.0,Gabriel Paulista,Gabriel Armando,de Abreu,1990-11-26,Brazil,Brazil,5.0,D,Centre Central Defender
3798,118227.0,Samuel Galindo,Samuel,Galindo,1992-04-18,Bolivia,Bolivia,12.0,M,Centre Central Midfielder
2204,19911.0,Paul Gallagher,Paul,Gallagher,1984-08-09,Scotland,Scotland,12.0,M,Left/Centre/Right Attacking Midfielder
9163,282266.0,Brendan Galloway,Brendan,Galloway,1996-03-17,Zimbabwe,Zimbabwe,22.0,D,Left Full Back
10528,257060.0,Cristian Gamboa,Cristian,Gamboa,1989-10-24,Costa Rica,Costa Rica,2.0,D,Right Full Back
4624,42361.0,Dominic Gape,Dominic,Gape,1994-09-09,England,England,4.0,M,Centre Defensive Midfielder
3868,256002.0,Luke Garbutt,Luke,Garbutt,1993-05-21,England,England,29.0,D,Left Full Back
3800,159647.0,Gary Gardner,Gary,Gardner,1992-06-29,England,England,20.0,M,Centre Central Midfielder
5937,14053.0,Florin Gardos,Florin,Gardos,1988-10-29,Romania,Romania,25.0,D,Centre Central Defender
10529,180304.0,Bradley Garmston,Bradley,Garmston,1994-01-18,England,Ireland,3.0,D,Left Full Back
4764,21178.0,Owen Garvan,Owen,Garvan,1988-01-29,Ireland,Ireland,,M,Centre Central Midfielder
4771,135117.0,Dwight Gayle,Dwight,Gayle,1989-10-17,England,England,16.0,F,Centre Striker
4600,283240.0,Paulo Gazzaniga,Paulo,Gazzaniga,1992-01-02,Argentina,Argentina,21.0,G,Goalkeeper
1575,144230.0,Steven Gerrard,Steven,Gerrard,1980-05-30,England,England,8.0,M,Midfielder
4830,31445.0,Emanuele Giaccherini,Emanuele,Giaccherini,1985-05-05,Italy,Italy,15.0,M,Left/Centre/Right Attacking Midfielder
3046,312092.0,Kieran Gibbs,Kieran,Gibbs,1989-09-26,England,England,3.0,D,Left Full Back
2942,180799.0,Darron Gibson,Darron,Gibson,1987-10-25,Ireland,Ireland,43.0,M,Midfielder
7568,154591.0,Carles Gil,Carles,Gil,1992-11-22,Spain,Spain,22.0,M,Left/Centre/Right Attacking Midfielder
8249,294203.0,Jason Gilchrist,Jason,Gilchrist,1994-12-17,England,England,,F,Centre Striker
4061,189268.0,Matthew Gilks,Matthew,Gilks,1982-06-04,Scotland,Scotland,1.0,G,Goalkeeper
10489,281026.0,Alex Gilliead,Alex,Gilliead,1996-02-11,England,England,11.0,M,Right Winger
4481,281624.0,Olivier Giroud,Olivier,Giroud,1986-09-30,France,France,9.0,F,Centre Striker
851,20166.0,Shay Given,Shay,Given,1976-04-20,Ireland,Ireland,24.0,G,Goalkeeper
10469,131844.0,George Glendon,George,Glendon,1995-05-03,England,England,11.0,M,Centre Attacking Midfielder
4478,52876.0,Serge Gnabry,Serge,Gnabry,1995-07-14,Germany,Germany,29.0,F,Left Winger
6900,303344.0,Bafétimbi Gomis,Bafétimbi,Gomis,1985-08-06,France,France,18.0,F,Centre Striker
4547,311914.0,Curtis Good,Curtis,Good,1993-03-23,Australia,Australia,,D,Central Defender
10519,90954.0,Kenji Gorré,Kenji,Gorré,1994-09-29,Netherlands,Curacao,,M,Midfielder
4554,6353.0,Yoan Gouffran,Yoan,Gouffran,1986-05-25,France,France,20.0,M,Left/Right Winger
10452,289768.0,Conor Grant,Conor,Grant,1995-04-18,England,England,,M,Midfielder
10445,261276.0,Jake Gray,Jake,Gray,1995-12-25,England,England,,M,Midfielder
4260,285236.0,Jack Grealish,Jack,Grealish,1995-09-10,England,England,10.0,M,Left/Centre/Right Attacking Midfielder
10433,305604.0,Andre Green,Andre,Green,1998-07-26,England,England,19.0,F,Left/Right Central Midfielder
10494,133059.0,Reece Grego-Cox,Reece,Grego-Cox,1996-11-12,Ireland,Ireland,7.0,M,Right Winger
10448,31231.0,Russell Griffiths,Russell,Griffiths,1996-04-13,England,England,1.0,G,Goalkeeper
8650,55779.0,Matt Grimes,Matt,Grimes,1995-07-15,England,England,29.0,M,Midfielder
4004,313130.0,Adlène Guédioura,Adlène,Guédioura,1985-11-12,France,Algeria,6.0,M,Centre Central Midfielder
4153,130561.0,John Guidetti,John,Guidetti,1992-04-15,Sweden,Sweden,10.0,F,Centre Striker
3683,105966.0,Jonás Gutiérrez,Jonás,Gutiérrez,1983-07-05,Argentina,Argentina,24.0,M,Left/Right Attacking Midfielder
3558,154466.0,Bradley Guzan,Bradley,Guzan,1984-09-09,United States,United States,1.0,G,Goalkeeper
4545,315404.0,Massadio Haïdara,Massadio,Haïdara,1992-12-02,France,Mali,21.0,D,Left Full Back
3183,267540.0,Ben Hamer,Ben,Hamer,1987-11-20,England,England,18.0,G,Goalkeeper
4614,30923.0,Dean Hammond,Dean,Hammond,1983-03-07,England,England,,M,Centre Central Midfielder
3394,58037.0,Brede Hangeland,Brede,Hangeland,1981-06-20,Norway,Norway,4.0,D,Centre Central Defender
4826,280678.0,Modibo Diakité,Modibo,Diakité,1987-03-02,France,France,13.0,D,Central Defender
5178,47184.0,Mohamed Salah,Mohamed,Salah Ghaly,1992-06-15,Egypt,Egypt,11.0,F,Left/Centre/Right Winger
4685,314450.0,George Moncur,George,Moncur,1993-08-18,England,England,14.0,M,Centre Central Midfielder
10518,293153.0,Jefferson Montero,Jefferson,Montero,1989-09-01,Ecuador,Ecuador,15.0,M,Left/Right Winger
8968,302947.0,Liam Moore,Liam,Moore,1993-01-31,Jamaica,Jamaica,6.0,D,Centre Central Defender
7219,160330.0,Alberto Moreno,Alberto,Moreno,1992-07-05,Spain,Spain,18.0,D,Left Full Back
8966,11241.0,Wes Morgan,Wes,Morgan,1984-01-21,England,Jamaica,5.0,D,Centre Central Defender
2529,39500.0,James Morrison,James,Morrison,1986-05-25,Scotland,Scotland,,M,Midfielder
3983,289436.0,Victor Moses,Victor,Moses,1990-12-12,Nigeria,Nigeria,8.0,M,Midfielder
3751,136921.0,Youssouf Mulumbu,Youssouf,Mulumbu,1987-01-25,DR Congo,DR Congo,27.0,M,Centre Defensive Midfielder
4822,187720.0,Muniesa,Marc,Muniesa Martínez,1992-03-27,Spain,Spain,4.0,D,Centre Central Defender
4772,268503.0,Glenn Murray,Glenn,Murray,1983-09-25,England,England,25.0,F,Centre Striker
11147,94149.0,Charly Musonda,Charly,Musonda,1996-10-15,Belgium,Belgium,,M,Centre Attacking Midfielder
3333,43189.0,Jordon Mutch,Jordon,Mutch,1991-12-02,England,England,54.0,M,Centre Attacking Midfielder
2011,32020.0,Boaz Myhill,Boaz,Myhill,1982-11-09,Wales,Wales,1.0,G,Goalkeeper
4645,136090.0,Alfred N'Diaye,Alfred,N'Diaye,1990-03-06,France,Senegal,21.0,M,Centre Defensive Midfielder
10461,98944.0,Dame N'Doye,Dame,N'Doye,1985-02-21,Senegal,Senegal,14.0,F,Centre Striker
2755,5916.0,Charles N'Zogbia,Charles,N'Zogbia,1986-05-28,France,France,28.0,M,Left Winger
4676,171145.0,Adil Nabi,Adil,Nabi,1994-02-28,England,England,10.0,F,Centre
4472,163201.0,Nacho Monreal,Ignacio,Monreal Eraso,1986-02-26,Spain,Spain,20.0,D,Left Full Back
4510,131524.0,Steven Naismith,Steven,Naismith,1986-09-14,Scotland,Scotland,,F,Forward
3447,317378.0,Nani,Luís Carlos,Almeida da Cunha,1986-11-17,,Portugal,17.0,M,Left/Right Winger
15416,261614.0,Amos Nasha,Amos,Nasha,1995-09-04,England,England,,M,Midfielder
3546,144300.0,Samir Nasri,Samir,Nasri,1987-06-26,France,France,18.0,M,Left/Centre/Right Attacking Midfielder
4532,314948.0,Matija Nastasic,Matija,Nastasic,1993-03-28,Serbia,Serbia,55.0,D,Centre Central Defender
3956,14091.0,Kyle Naughton,Kyle,Naughton,1988-11-17,England,England,26.0,D,Right Full Back
4803,52378.0,Jesús Navas,Jesús,Navas,1985-11-21,Spain,Spain,16.0,D,Right Full Back
4805,187868.0,Álvaro Negredo,Álvaro,Negredo,1985-08-20,Spain,Spain,18.0,F,Centre Striker
5074,279969.0,Nélson Oliveira,Nélson Miguel,Castro Oliveira,1991-08-08,Portugal,Portugal,18.0,F,Centre Striker
10538,59377.0,Nenê,Anderson Luis,de Carvalho,1981-07-19,Brazil,Brazil,12.0,M,Midfielder
4639,48451.0,Jamie Ness,Jamie,Ness,1991-03-02,Scotland,Scotland,6.0,M,Centre Central Midfielder
13245,155830.0,Danijel Nizic,Danijel,Nizic,1995-03-15,Australia,Australia,30.0,G,Goalkeeper
3014,4029.0,Mark Noble,Mark,Noble,1987-05-08,England,England,16.0,M,Centre Central Midfielder
2040,140719.0,Kevin Nolan,Kevin,Nolan,1982-06-24,England,England,44.0,M,Centre Attacking Midfielder
3478,268649.0,David Nugent,David,Nugent,1985-05-02,England,England,28.0,F,Centre Striker
3821,257803.0,Steven Nzonzi,Steven,Nzonzi,1988-12-15,France,France,15.0,M,Defensive Midfielder
2647,23566.0,Joseph O'Brien,Joseph,O'Brien,1986-02-17,Ireland,Ireland,,D,Right Full Back
10425,21845.0,Stefan O'Connor,Stefan,O'Connor,1997-01-23,England,England,,D,Centre Central Defender
4765,161080.0,Stuart O'Keefe,Stuart,O'Keefe,1991-03-04,England,England,4.0,M,Centre Central Midfielder
4439,43565.0,Liam O'Neil,Liam,O'Neil,1993-07-31,England,England,8.0,M,Centre Central Midfielder
8233,299645.0,Luke O'Neill,Luke,O'Neill,1991-08-20,England,England,18.0,D,Right Full Back
1717,130648.0,John O'Shea,John,O'Shea,1981-04-30,Ireland,Ireland,4.0,D,Centre Central Defender
10531,14127.0,Mani O'Sullivan,Mani,O'Sullivan,1993-09-18,England,England,37.0,M,Left/Right Winger
4407,41596.0,Curtis Obeng,Curtis,Obeng,1989-02-14,England,England,17.0,D,Defender
3919,259102.0,Gabriel Obertan,Gabriel,Obertan,1989-02-26,France,France,4.0,M,Right Winger
3731,281143.0,Jonathan Obika,Jonathan,Obika,1990-09-12,England,England,14.0,F,Centre Striker
4204,41041.0,Peter Odemwingie,Peter,Odemwingie,1981-07-15,Uzbekistan,Nigeria,13.0,F,Centre Striker
10543,288987.0,Sheyi Ojo,Sheyi,Ojo,1997-06-19,England,England,14.0,M,Left/Right Winger
4719,263079.0,Jores Okore,Jores,Okore,1992-08-11,Cote D’Ivoire,Denmark,5.0,D,Centre Central Defender
3734,154710.0,Jonas Olsson,Jonas,Olsson,1983-03-10,Sweden,Sweden,30.0,D,Centre Central Defender
5177,162430.0,Kenneth Omeruo,Kenneth,Omeruo,1993-10-17,Nigeria,Nigeria,4.0,D,Centre Central Defender
10537,306504.0,Emmanuel Onariase,Emmanuel,Onariase,1996-10-21,England,England,,D,Defender
7490,162537.0,Josh Onomah,Josh,Onomah,1997-04-27,England,England,25.0,M,Left/Centre/Right Attacking Midfielder
2728,153670.0,Nedum Onuoha,Nedum,Onuoha,1986-11-12,Nigeria,England,14.0,D,Centre Central Defender
10465,315585.0,Divock Origi,Divock,Origi,1995-04-18,Belgium,Belgium,,F,Centre Striker
4501,6285.0,Oscar,Oscar,dos Santos Emboaba Junior,1991-09-09,Brazil,Brazil,8.0,M,Centre Attacking Midfielder
1887,2371.0,Leon Osman,Leon,Osman,1981-05-17,England,England,21.0,M,Centre/Right Attacking Midfielder
10420,160246.0,David Ospina,David,Ospina,1988-08-31,Colombia,Colombia,25.0,G,Goalkeeper
4819,121630.0,Daniel Osvaldo,Daniel,Osvaldo,1986-01-12,Argentina,Italy,9.0,F,Centre Striker
4504,98931.0,Bryan Oviedo,Bryan,Oviedo,1990-02-18,Costa Rica,Costa Rica,19.0,D,Left Full Back
10535,170889.0,Reece Oxford,Reece,Oxford,1998-12-16,England,England,4.0,D,Centre Central Defender
4252,53035.0,Alex Oxlade-Chamberlain,Alex,Oxlade-Chamberlain,1993-08-15,England,England,15.0,M,Left/Centre/Right Central Midfielder
3619,281106.0,Mark Oxley,Mark,Oxley,1990-09-28,England,England,1.0,G,Goalkeeper
4714,279747.0,Mesut Özil,Mesut,Özil,1988-10-15,Germany,Germany,10.0,M,Centre/Right Attacking Midfielder
2293,25521.0,Paddy McCarthy,Patrick,McCarthy,1983-05-31,Ireland,Ireland,4.0,M,Midfielder
10536,281797.0,Lewis Page,Lewis,Page,1996-05-20,England,England,3.0,D,Left Full Back
10525,305886.0,Alex Palmer,Alex,Palmer,1996-08-10,England,England,41.0,G,Goalkeeper
8977,40633.0,Harry Panayiotou,Harry,Panayiotou,1994-10-28,England,St. Kitts & Nevis,15.0,F,Striker
4319,130683.0,Costel Pantilimon,Costel,Pantilimon,1987-02-01,Romania,Romania,1.0,G,Goalkeeper
4841,52320.0,Paulinho,José Paulo,Bezerra Maciel Júnior,1988-07-25,Brazil,Brazil,15.0,M,Centre Central Midfielder
8963,133060.0,James Pearson,James,Pearson,1993-01-19,England,England,2.0,D,Right Full Back
10502,284990.0,Graziano Pellè,Graziano,Pellè,1985-07-15,Italy,Italy,9.0,F,Centre Striker
9895,281206.0,Matthew Pennington,Matthew,Pennington,1994-10-06,England,England,5.0,D,Centre Central Defender
10487,160156.0,Ayoze Pérez,Ayoze,Pérez,1993-07-29,Spain,Spain,17.0,F,Centre/Right Striker
5181,305500.0,Stipe Perica,Stipe,Perica,1995-07-07,Croatia,Croatia,9.0,F,Forward
10358,175660.0,Kristoffer Peterson,Kristoffer,Peterson,1994-11-28,Sweden,Sweden,,F,Left/Right Winger
9466,260982.0,Michael Petrasso,Michael,Petrasso,1995-07-09,Canada,Canada,10.0,M,Midfielder
4525,312585.0,Philippe Coutinho,Philippe,Coutinho Correia,1992-06-12,Brazil,Brazil,23.0,M,Left/Centre/Right Attacking Midfielder
14746,283478.0,Adam Phillips,Adam,Phillips,1998-01-15,England,England,18.0,M,Centre Central Midfielder
4640,53188.0,Jordan Pickford,Jordan,Pickford,1994-03-07,England,England,1.0,G,Goalkeeper
3388,32100.0,Steven Pienaar,Steven,Pienaar,1982-03-17,South Africa,South Africa,20.0,M,Left/Centre/Right Attacking Midfielder
4821,160313.0,Erik Pieters,Erik,Pieters,1988-08-07,Netherlands,Netherlands,23.0,D,Left Full Back
10292,13347.0,Ellis Plummer,Ellis,Plummer,1994-09-02,England,England,26.0,D,Defender
10527,276634.0,Sébastien Pocognoli,Sébastien,Pocognoli,1987-08-01,Belgium,Belgium,12.0,D,Left Full Back
4480,256266.0,Lukas Podolski,Lukas,Podolski,1985-06-04,Poland,Germany,10.0,F,Left/Centre/Right Striker
4681,19514.0,Daniel Potts,Daniel,Potts,1994-04-13,England,England,3.0,D,Left Full Back
4540,160091.0,Nick Powell,Nick,Powell,1994-03-23,England,England,25.0,M,Centre Attacking Midfielder
8356,18941.0,Diego Poyet,Diego,Poyet,1995-04-08,Spain,Uruguay,39.0,M,Centre Defensive Midfielder
3370,30973.0,Lewis Price,Lewis,Price,1984-07-19,Wales,Wales,12.0,G,Goalkeeper
4433,281215.0,Alex Pritchard,Alex,Pritchard,1993-05-03,England,England,21.0,M,Centre Attacking Midfielder
4084,144539.0,Jason David Ian Puncheon,Jason David Ian,Puncheon,1986-06-18,England,England,42.0,M,Left/Centre/Right Attacking Midfielder
3225,281131.0,Stephen Quinn,Stephen,Quinn,1986-04-01,Ireland,Ireland,16.0,M,Centre Central Midfielder
3664,257769.0,Rafael,Rafael,Pereira da Silva,1990-07-09,Brazil,Brazil,4.0,D,Right Full Back
2532,19464.0,Peter Ramage,Peter,Ramage,1983-11-22,England,England,36.0,D,Centre Central Defender
4103,5690.0,Ramires,Ramires,Santos do Nascimento,1987-03-24,Brazil,Brazil,7.0,M,Centre/Right Central Midfielder
4616,299750.0,Gastón Ramírez,Gastón,Ramírez,1990-12-02,Uruguay,Uruguay,21.0,M,Midfielder
3548,316964.0,Aaron Ramsey,Aaron,Ramsey,1990-12-26,Wales,Wales,16.0,M,Centre Central Midfielder
4405,135805.0,Angel Rangel,Angel,Rangel,1982-11-28,Spain,Spain,22.0,D,Right Full Back
4818,202622.0,Harrison Reed,Harrison,Reed,1995-01-27,England,England,6.0,M,Centre Central Midfielder
2435,13908.0,Steven Reid,Steven,Reid,1981-03-10,Ireland,Ireland,18.0,D,Right Full Back
4141,256687.0,Aleksandar Kolarov,Aleksandar,Kolarov,1985-11-10,Yugoslavia,Serbia,11.0,D,Left Full Back
2002,32441.0,Kolo Touré,Kolo,Touré,1981-03-19,,,2.0,D,Centre Central Defender
3653,262223.0,Vincent Kompany,Vincent,Kompany,1986-04-10,Belgium,Belgium,4.0,D,Defender
1515,91545.0,Paul Konchesky,Paul,Konchesky,1981-05-15,England,England,,D,Left Full Back
4701,171380.0,Arouna Koné,Arouna,Koné,1983-11-11,,,2.0,F,Centre Striker
4030,170758.0,Laurent Koscielny,Laurent,Koscielny,1985-09-10,France,France,6.0,D,Centre Central Defender
5861,134321.0,Cheikhou Kouyaté,Cheikhou,Kouyaté,1989-12-21,Senegal,Senegal,8.0,M,Centre Central Midfielder
4724,315538.0,Libor Kozák,Libor,Kozák,1989-05-30,Czech Republic,Czech Republic,,F,Forward
10492,181214.0,Cole Kpekawa,Cole,Kpekawa,1996-05-20,England,England,,D,Defender
6671,52874.0,Andrej Kramaric,Andrej,Kramaric,1991-06-19,Yugoslavia,Croatia,27.0,F,Centre Striker
3180,11895.0,Niko Kranjcar,Niko,Kranjcar,1984-08-13,Croatia,Croatia,19.0,M,Left/Centre/Right Attacking Midfielder
4715,282079.0,Kristoffer Olsson,Kristoffer,Olsson,1995-06-30,Sweden,Sweden,20.0,M,Midfielder
3169,133649.0,Tim Krul,Tim,Krul,1988-04-03,Netherlands,Netherlands,1.0,G,Goalkeeper
8232,144552.0,Daniel Lafferty,Daniel,Lafferty,1989-05-18,Northern Ireland,Northern Ireland,18.0,D,Left Full Back
4618,186673.0,Adam Lallana,Adam,Lallana,1988-05-10,England,England,14.0,M,Left/Centre/Right Attacking Midfielder
4627,36583.0,Rickie Lambert,Rickie,Lambert,1982-02-16,England,England,19.0,F,Centre Striker
4842,283441.0,Erik Lamela,Erik,Lamela,1992-03-04,Argentina,Argentina,17.0,M,Left/Centre/Right Attacking Midfielder
800,143319.0,Frank Lampard,Frank,Lampard,1978-06-20,England,England,8.0,M,Attacking Midfielder
2613,153110.0,Sebastian Larsson,Sebastian,Larsson,1985-06-06,Sweden,Sweden,7.0,M,Centre Central Midfielder
9257,14914.0,Jamaal Lascelles,Jamaal,Lascelles,1993-11-11,England,England,16.0,D,Centre Central Defender
8127,313188.0,Josh Laurent,Josh,Laurent,1995-05-06,England,England,,M,Midfielder
13250,189369.0,Ian Lawlor,Ian,Lawlor,1994-10-27,Ireland,Ireland,1.0,G,Goalkeeper
5561,316154.0,Tom Lawrence,Tom,Lawrence,1994-01-13,Wales,Wales,,F,Centre Second Striker
4721,154333.0,Leandro Bacuna,Leandro,Bacuna,1991-08-21,Netherlands,Curacao,7.0,M,Right Winger
6047,273167.0,Joe Ledley,Joe,Ledley,1987-01-23,Wales,Wales,34.0,M,Centre Central Midfielder
10453,129109.0,Ryan Ledson,Ryan,Ledson,1997-08-19,England,England,18.0,M,Centre Central Midfielder
4692,288535.0,Elliot Lee,Elliot,Lee,1994-12-16,England,England,17.0,F,Centre Striker
3830,267759.0,Lee Chung-Yong,Chung-Yong,Lee,1988-07-02,South Korea,South Korea,72.0,M,Midfielder
10688,314586.0,Greg Leigh,Greg,Leigh,1994-09-30,England,Jamaica,,D,Left Full Back
10459,15380.0,Brian Lenihan,Brian,Lenihan,1994-06-08,Ireland,Ireland,32.0,D,Defender
2270,288361.0,Aaron Lennon,Aaron,Lennon,1987-04-16,England,England,17.0,M,Right Winger
2574,266152.0,Joleon Lescott,Joleon,Lescott,1982-08-16,England,England,,D,Left/Right Central Defender
4154,53321.0,Anders Lindegaard,Anders,Lindegaard,1984-04-13,Denmark,Denmark,22.0,G,Goalkeeper
4337,268322.0,Jesse Lingard,Jesse,Lingard,1992-12-15,England,England,11.0,M,Left/Centre/Right Attacking Midfielder
3244,270979.0,Jake Livermore,Jake,Livermore,1989-11-14,England,England,,M,Centre Central Midfielder
4686,48888.0,Sebastian Lletget,Sebastian,Lletget,1992-09-03,United States,United States,17.0,M,Attacking Midfielder
4664,6503.0,Hugo Lloris,Hugo,Lloris,1986-12-26,France,France,1.0,G,Goalkeeper
5179,258900.0,Ruben Loftus-Cheek,Ruben,Loftus-Cheek,1996-01-23,England,England,15.0,M,Centre Attacking Midfielder
8958,219599.0,Conrad Logan,Conrad,Logan,1986-04-18,Ireland,Ireland,26.0,G,Goalkeeper
3837,19667.0,Kevin Long,Kevin,Long,1990-08-18,Ireland,Ireland,40.0,D,Centre/Right Full Back
4813,187060.0,Dejan Lovren,Dejan,Lovren,1989-07-05,Bosnia & Herzegovina,Croatia,6.0,D,Centre Central Defender
4487,18842.0,Matthew Lowton,Matthew,Lowton,1989-06-09,England,England,2.0,D,Right Full Back
3137,51075.0,Lucas Leiva,Lucas Pezzini,Leiva,1987-01-09,Brazil,Brazil,6.0,M,Centre Central Midfielder
4289,267498.0,Lucas Piazón,Gustavo Lucas,Domingues Piazón,1994-01-20,Brazil,Brazil,11.0,M,Left/Centre/Right Attacking Midfielder
10867,261227.0,Greg Luer,Greg,Luer,1994-12-06,England,England,,F,Forward
4799,51078.0,Luis Alberto,Luis Alberto,Romero Alconchel,1992-09-28,Spain,Spain,10.0,M,Centre Attacking Midfielder
4290,314976.0,Romelu Lukaku,Romelu,Lukaku,1993-05-13,Belgium,Belgium,90.0,F,Centre Striker
4720,296180.0,Antonio Luna,Antonio,Luna,1991-03-17,Spain,Spain,19.0,D,Left Full Back
4509,278057.0,John Lundstram,John,Lundstram,1994-02-18,England,England,4.0,M,Centre Central Midfielder
10422,313730.0,Matt Macey,Matt,Macey,1994-09-09,England,England,,G,Goalkeeper
13987,314934.0,Pablo Maffeo,Pablo,Maffeo,1997-07-12,Spain,Spain,,D,Right Full Back
9566,161345.0,Harry Maguire,Harry,Maguire,1993-03-05,England,England,5.0,D,Centre Central Defender
8983,131779.0,Riyad Mahrez,Riyad,Mahrez,1991-02-21,France,Algeria,26.0,F,Left/Right Winger
4690,11903.0,Modibo Maiga,Modibo,Maiga,1987-09-03,Mali,Mali,40.0,F,Centre Striker
10428,300405.0,Ainsley Maitland-Niles,Ainsley,Maitland-Niles,1997-08-29,England,England,15.0,M,Left/Right Wing Back
4648,219625.0,Mikael Mandron,Mikael,Mandron,1994-10-11,France,France,9.0,F,Centre Striker
6519,314750.0,Sadio Mané,Sadio,Mané,1992-04-10,Senegal,Senegal,17.0,F,Left/Right Winger
5334,162276.0,Eliaquim Mangala,Eliaquim,Mangala,1991-02-13,France,France,4.0,D,Centre Central Defender
2834,289367.0,Vito Mannone,Vito,Mannone,1988-03-02,Italy,Italy,30.0,G,Goalkeeper
4918,50136.0,Javier Manquillo,Javier,Manquillo,1994-05-05,Spain,Spain,19.0,D,Right Full Back
13552,279635.0,Manu García,Manuel,García,1998-01-02,Spain,Spain,14.0,M,Centre Attacking Midfielder
