id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
5334,162276.0,Eliaquim Mangala,Eliaquim,Mangala,1991-02-13,France,France,4.0,D,Centre Central Defender
2834,289367.0,Vito Mannone,Vito,Mannone,1988-03-02,Italy,Italy,30.0,G,Goalkeeper
13552,279635.0,Manu García,Manuel,García,1998-01-02,Spain,Spain,14.0,M,Centre Attacking Midfielder
3251,311668.0,Adrian Mariappa,Adrian,Mariappa,1986-10-03,England,Jamaica,,D,Central Defender
4502,292046.0,Marko Marin,Marko,Marin,1989-03-13,Yugoslavia,Germany,22.0,M,Midfielder
5078,126089.0,Lazar Markovic,Lazar,Markovic,1994-03-02,Serbia,Serbia,50.0,M,Left/Right Winger
11272,301809.0,Anthony Martial,Anthony,Martial,1995-12-05,France,France,22.0,F,Left/Centre/Right Striker
4349,145371.0,Russell Martin,Russell,Martin,1986-01-04,England,Scotland,16.0,D,Centre Central Defender
4245,252275.0,Emiliano Martínez,Emiliano,Martínez,1992-09-02,Argentina,Argentina,1.0,G,Goalkeeper
4342,17744.0,Sylvain Marveaux,Sylvain,Marveaux,1986-04-15,France,France,21.0,M,Left Attacking Midfielder
13127,161208.0,Niall Mason,Niall,Mason,1997-01-10,England,England,24.0,D,Right Full Back
13508,317896.0,Conor Masterson,Conor,Masterson,1998-09-08,Ireland,Ireland,15.0,D,Centre Central Defender
4287,7431.0,Juan Mata,Juan,Mata,1988-04-28,Spain,Spain,8.0,M,Left/Centre/Right Attacking Midfielder
3861,314809.0,Nemanja Matic,Nemanja,Matic,1988-08-01,Yugoslavia,Serbia,21.0,M,Centre Central Midfielder
5137,166179.0,Adam Matthews,Adam,Matthews,1992-01-13,Wales,Wales,16.0,D,Right Full Back
13840,139271.0,Nathan Mavila,Nathan,Mavila,1995-10-15,England,England,,D,Defender
4831,258416.0,Charalampos Mavrias,Charalampos,Mavrias,1994-02-21,Greece,Greece,35.0,M,Midfielder
4706,163700.0,Kevin Mbabu,Kevin,Mbabu,1995-04-19,Switzerland,Switzerland,19.0,D,Right Full Back
5850,133721.0,Chancel Mbemba,Chancel,Mbemba,1994-08-08,DR Congo,DR Congo,19.0,D,Centre/Right Central Defender
6393,258493.0,Dieumerci Mbokani,Dieumerci,Mbokani,1985-11-22,,,70.0,F,Forward
3880,281198.0,Conor McAleny,Conor,McAleny,1992-08-12,England,England,18.0,F,Centre Striker
4224,52229.0,James McArthur,James,McArthur,1987-10-07,Scotland,Scotland,,M,Central Midfielder
4437,137403.0,Gareth McAuley,Gareth,McAuley,1979-12-05,Northern Ireland,Northern Ireland,36.0,D,Centre Central Defender
4573,35190.0,Alex McCarthy,Alex,McCarthy,1989-12-03,England,England,13.0,G,Goalkeeper
4395,59392.0,James McClean,James,McClean,1989-04-22,Northern Ireland,Ireland,23.0,M,Left Winger
8636,180127.0,Aiden McGeady,Aiden,McGeady,1986-04-04,Ireland,Ireland,14.0,M,Left/Right Attacking Midfielder
10521,185929.0,Luke McGee,Luke,McGee,1995-09-02,England,England,1.0,G,Goalkeeper
10831,314483.0,Conor McGrandles,Conor,McGrandles,1995-09-24,Scotland,Scotland,,M,Centre Central Midfielder
3779,281230.0,Callum McManaman,Callum,McManaman,1991-04-25,England,England,14.0,M,Left/Right Winger
10473,130276.0,Patrick McNair,Patrick,McNair,1995-04-27,Northern Ireland,Northern Ireland,17.0,M,Centre Central Midfielder
9649,309254.0,Sam McQueen,Sam,McQueen,1995-02-06,England,England,,M,Left Winger
4246,5899.0,Per Mertesacker,Per,Mertesacker,1984-09-29,Germany,Germany,4.0,D,Centre Central Defender
13280,288157.0,Matt Miazga,Matt,Miazga,1995-07-19,United States,United States,4.0,D,Centre Central Defender
4179,162448.0,Simon Mignolet,Simon,Mignolet,1988-03-06,Belgium,Belgium,22.0,G,Goalkeeper
2100,19506.0,James Milner,James,Milner,1986-01-04,England,England,7.0,M,Left/Centre/Right Central Midfielder
8900,160323.0,Tyrone Mings,Tyrone,Mings,1993-03-13,England,England,5.0,D,Centre Central Defender
4507,263563.0,Kevin Mirallas,Kevin,Mirallas,1987-10-05,Belgium,Belgium,11.0,F,Left/Right Winger
13778,168560.0,Moha,Mohamed,El Ouriachi,1996-01-13,Morocco,Spain,22.0,M,Midfielder
5239,188867.0,Mohamed Elneny,Mohamed Naser,Elsayed Elneny,1992-07-11,Egypt,Egypt,15.0,M,Centre Defensive Midfielder
5178,47184.0,Mohamed Salah,Mohamed,Salah Ghaly,1992-06-15,Egypt,Egypt,11.0,F,Left/Centre/Right Winger
10518,162182.0,Jefferson Montero,Jefferson,Montero,1989-09-01,Ecuador,Ecuador,15.0,M,Left/Right Winger
8968,302947.0,Liam Moore,Liam,Moore,1993-01-31,Jamaica,Jamaica,6.0,D,Centre Central Defender
7219,160330.0,Alberto Moreno,Alberto,Moreno,1992-07-05,Spain,Spain,18.0,D,Left Full Back
8966,11241.0,Wes Morgan,Wes,Morgan,1984-01-21,England,Jamaica,5.0,D,Centre Central Defender
13387,130591.0,Ramiro Mori,Ramiro,Mori,1991-03-05,Argentina,Argentina,6.0,D,Centre Central Defender
11008,315742.0,Carlton Morris,Carlton,Morris,1995-12-16,England,England,,F,Centre Striker
2529,39500.0,James Morrison,James,Morrison,1986-05-25,Scotland,Scotland,,M,Midfielder
3983,289436.0,Victor Moses,Victor,Moses,1990-12-12,Nigeria,Nigeria,8.0,M,Midfielder
3751,136921.0,Youssouf Mulumbu,Youssouf,Mulumbu,1987-01-25,DR Congo,DR Congo,27.0,M,Centre Defensive Midfielder
4822,187720.0,Muniesa,Marc,Muniesa Martínez,1992-03-27,Spain,Spain,4.0,D,Centre Central Defender
9662,293808.0,Jacob Murphy,Jacob,Murphy,1995-02-24,England,England,14.0,M,Left/Right Winger
4772,268503.0,Glenn Murray,Glenn,Murray,1983-09-25,England,England,25.0,F,Centre Striker
11147,94149.0,Charly Musonda,Charly,Musonda,1996-10-15,Belgium,Belgium,,M,Centre Attacking Midfielder
3333,43189.0,Jordon Mutch,Jordon,Mutch,1991-12-02,England,England,54.0,M,Centre Attacking Midfielder
2011,32020.0,Boaz Myhill,Boaz,Myhill,1982-11-09,Wales,Wales,1.0,G,Goalkeeper
10461,263493.0,Dame N'Doye,Dame,N'Doye,1985-02-21,Senegal,Senegal,14.0,F,Centre Striker
6903,52678.0,Clinton N'Jie,Clinton,N'Jie,1993-08-15,Cameroon,Cameroon,14.0,F,Left/Centre Striker
2755,5916.0,Charles N'Zogbia,Charles,N'Zogbia,1986-05-28,France,France,28.0,M,Left Winger
4676,171145.0,Adil Nabi,Adil,Nabi,1994-02-28,England,England,10.0,F,Centre
4472,163201.0,Nacho Monreal,Ignacio,Monreal Eraso,1986-02-26,Spain,Spain,20.0,D,Left Full Back
4510,131524.0,Steven Naismith,Steven,Naismith,1986-09-14,Scotland,Scotland,,F,Forward
3546,144300.0,Samir Nasri,Samir,Nasri,1987-06-26,France,France,18.0,M,Left/Centre/Right Attacking Midfielder
13282,123446.0,Nathan,Nathan Allan,de Souza,1996-03-13,Brazil,Brazil,11.0,F,Left/Centre/Right Second Striker
3956,14091.0,Kyle Naughton,Kyle,Naughton,1988-11-17,England,England,26.0,D,Right Full Back
4803,52378.0,Jesús Navas,Jesús,Navas,1985-11-21,Spain,Spain,16.0,D,Right Full Back
13873,219759.0,Marcus Browne,Marcus,Browne,1997-12-18,England,England,11.0,M,Centre Attacking Midfielder
3744,222348.0,Chris Brunt,Chris,Brunt,1984-12-14,Northern Ireland,Northern Ireland,29.0,M,Left Winger
11952,261608.0,Callum Buckley,Callum,Buckley,1996-01-12,England,England,,D,Defender
3567,18555.0,Mark Bunn,Mark,Bunn,1984-11-16,England,England,31.0,G,Goalkeeper
9982,277643.0,Reece Burke,Reece,Burke,1996-09-02,England,England,16.0,D,Centre Central Defender
11965,314385.0,Matt Butcher,Matt,Butcher,1997-05-14,England,England,7.0,M,Centre Central Midfielder
4634,259543.0,Jack Butland,Jack,Butland,1993-03-10,England,England,1.0,G,Goalkeeper
8945,160495.0,Sam Byram,Sam,Byram,1993-09-16,England,England,3.0,D,Right Full Back
10546,124707.0,Sinan Bytyqi,Sinan,Bytyqi,1995-01-15,Yugoslavia,Kosovo,11.0,M,Midfielder
10466,298744.0,Willy Caballero,Willy,Caballero,1981-09-28,Argentina,Argentina,13.0,G,Goalkeeper
4341,163664.0,Yohan Cabaye,Yohan,Cabaye,1986-01-14,France,France,29.0,M,Centre Central Midfielder
10484,114137.0,Rémy Cabella,Rémy,Cabella,1990-03-08,France,France,10.0,M,Left/Centre/Right Attacking Midfielder
2620,317666.0,Gary Cahill,Gary,Cahill,1985-12-19,England,England,24.0,D,Centre Central Defender
4636,286773.0,Geoff Cameron,Geoff,Cameron,1985-07-11,United States,United States,20.0,M,Centre Central Midfielder
4254,298499.0,Joel Campbell,Joel,Campbell,1992-06-26,Costa Rica,Costa Rica,8.0,F,Forward
5001,187029.0,Emre Can,Emre,Can,1994-01-12,Germany,Germany,23.0,M,Centre Central Midfielder
13225,42940.0,Sergi Canós,Sergi,Canós,1997-02-02,Spain,Spain,7.0,F,Left/Right Winger
4843,266708.0,Etienne Capoue,Etienne,Capoue,1988-07-11,France,France,6.0,M,Midfielder
9869,266975.0,Baily Cargill,Baily,Cargill,1995-07-05,England,England,6.0,D,Centre Central Defender
10139,16685.0,Josh Carmichael,Josh,Carmichael,1994-09-27,Scotland,Scotland,,M,Midfielder
1634,4242.0,Michael Carrick,Michael,Carrick,1981-07-28,England,England,16.0,M,Centre Central Midfielder
4430,287701.0,Tom Carroll,Tom,Carroll,1992-05-28,England,England,25.0,M,Centre Central Midfielder
13814,312808.0,Cameron Carter-Vickers,Cameron,Carter-Vickers,1997-12-31,England,United States,20.0,D,Centre Central Defender
3160,15257.0,Craig Cathcart,Craig,Cathcart,1989-02-06,Northern Ireland,Northern Ireland,15.0,D,Centre Central Defender
2949,5473.0,Lee Cattermole,Lee,Cattermole,1988-03-21,England,England,6.0,M,Centre Defensive Midfielder
2651,266361.0,Petr Cech,Petr,Cech,1982-05-20,Czech Republic,Czech Republic,1.0,G,Goalkeeper
11347,259558.0,Cédric Soares,Cédric Ricardo,Alves Soares,1991-08-31,Germany,Portugal,,D,Defender
5559,48246.0,Bersant Celina,Bersant,Celina,1996-09-09,Kosovo,Kosovo,43.0,M,Left/Centre/Right Attacking Midfielder
4844,257772.0,Nacer Chadli,Nacer,Chadli,1989-08-02,Belgium,Belgium,11.0,M,Left/Centre/Right Attacking Midfielder
4105,288996.0,Nathaniel Chalobah,Nathaniel,Chalobah,1994-12-12,Sierra Leone,England,12.0,M,Centre Defensive Midfielder
4039,40569.0,Marouane Chamakh,Marouane,Chamakh,1984-01-10,Morocco,Morocco,27.0,F,Centre Striker
4620,302341.0,Calum Chambers,Calum,Chambers,1995-01-20,England,England,16.0,D,Centre/Right Central Defender
4172,5780.0,Cheick Tioté,Cheick,Tiote,1986-06-21,,,24.0,M,Centre Defensive Midfielder
2936,315681.0,James Chester,James,Chester,1989-01-23,England,Wales,,D,Centre Central Defender
4161,163747.0,Chicharito,Javier,Hernández Balcázar,1988-06-01,Mexico,Mexico,14.0,F,Centre Striker
13491,194764.0,Ben Chilwell,Ben,Chilwell,1996-12-21,England,England,21.0,D,Left Full Back
13510,155186.0,Pedro Chirivella,Pedro,Chirivella,1997-05-23,Spain,Spain,,M,Centre Central Midfielder
4346,259180.0,Papiss Demba Cissé,Papiss Demba,Cissé,1985-06-03,Senegal,Senegal,9.0,F,Centre Striker
4797,257169.0,Aly Cissokho,Aly,Cissokho,1987-09-15,France,France,41.0,D,Left Full Back
3562,259574.0,Ciaran Clark,Ciaran,Clark,1989-09-26,Ireland,Ireland,,D,Central Defender
11146,313100.0,Jake Clarke-Salter,Jake,Clarke-Salter,1997-09-22,England,England,,D,Centre Central Defender
12365,163235.0,Jordy Clasie,Jordy,Clasie,1991-06-27,Netherlands,Netherlands,20.0,M,Centre Defensive Midfielder
13507,258219.0,Daniel Cleary,Daniel,Cleary,1996-03-09,Ireland,Ireland,21.0,D,Defender
3448,44032.0,Tom Cleverley,Tom,Cleverley,1989-08-12,England,England,8.0,M,Centre Central Midfielder
2413,264681.0,Gaël Clichy,Gaël,Clichy,1985-07-26,France,France,3.0,D,Left Full Back
4604,27098.0,Nathaniel Clyne,Nathaniel,Clyne,1991-04-05,England,England,17.0,D,Right Full Back
4313,43975.0,Sebastián Coates,Sebastián,Coates,1990-10-07,Uruguay,Uruguay,4.0,D,Centre Central Defender
3713,188203.0,Jack Colback,Jack,Colback,1989-10-24,England,England,8.0,M,Centre Central Midfielder
1632,142798.0,Joe Cole,Joe,Cole,1981-11-08,England,England,26.0,M,Left/Centre/Right Attacking Midfielder
3600,159663.0,Séamus Coleman,Séamus,Coleman,1988-10-11,Ireland,Ireland,,D,Right Full Back
4746,314569.0,Charlie Colkett,Charlie,Colkett,1996-09-04,England,England,,M,Midfielder
3010,145119.0,James Collins,James,Collins,1983-08-23,Wales,Wales,39.0,D,Centre Central Defender
3680,142621.0,Fabricio Coloccini,Fabricio,Coloccini,1982-01-22,Argentina,Argentina,32.0,D,Centre Central Defender
13388,277628.0,Callum Connolly,Callum,Connolly,1997-09-23,England,England,2.0,D,Left/Right Full Back
8045,299844.0,Steve Cook,Steve,Cook,1991-04-19,England,England,27.0,D,Centre Central Defender
3549,187933.0,Francis Coquelin,Francis,Coquelin,1991-05-13,France,France,19.0,M,Centre Defensive Midfielder
2889,49709.0,Jack Cork,Jack,Cork,1989-06-25,England,England,4.0,M,Centre Central Midfielder
13948,300403.0,Filippo Costa,Filippo,Costa,1995-05-21,Italy,Italy,44.0,D,Left Full Back
4911,135209.0,Thibaut Courtois,Thibaut,Courtois,1992-05-11,Belgium,Belgium,1.0,G,Goalkeeper
2847,46950.0,Craig Gardner,Craig,Gardner,1986-11-25,England,England,8.0,M,Centre Central Midfielder
8897,14131.0,Aaron Cresswell,Aaron,Cresswell,1989-12-15,England,England,3.0,D,Left Full Back
13339,295665.0,Luke Croll,Luke,Croll,1995-01-10,England,England,21.0,D,Defender
1629,154344.0,Peter Crouch,Peter,Crouch,1981-01-30,England,England,15.0,F,Centre Striker
16586,292141.0,Daniel Crowley,Daniel,Crowley,1997-08-03,England,England,28.0,M,Centre Attacking Midfielder
6615,43962.0,Juan Cuadrado,Juan,Cuadrado,1988-05-26,Colombia,Colombia,11.0,D,Left/Right Wing Back
13716,166879.0,Cuco Martina,Rhu-endly,Martina,1989-09-25,Netherlands,Curacao,,D,Defender
10539,317848.0,Josh Cullen,Josh,Cullen,1996-04-07,England,Ireland,,M,Centre Central Midfielder
3242,287752.0,Charlie Daniels,Charlie,Daniels,1986-09-07,England,England,23.0,D,Left Full Back
3807,288590.0,Scott Dann,Scott,Dann,1987-02-14,England,England,24.0,D,Centre Central Defender
2531,132396.0,Danny Graham,Daniel,Graham,1985-08-12,England,England,18.0,F,Centre Striker
9251,14910.0,Karl Darlow,Karl,Darlow,1990-10-08,England,England,1.0,G,Goalkeeper
12854,279895.0,Matteo Darmian,Matteo,Darmian,1989-12-02,Italy,Italy,36.0,D,Left/Right Full Back
13389,32263.0,Tom Davies,Tom,Davies,1998-06-30,England,England,26.0,M,Centre Central Midfielder
13130,299566.0,Keinan Davis,Keinan,Davis,1998-02-13,England,England,9.0,F,Centre Striker
4198,277557.0,Craig Dawson,Craig,Dawson,1990-05-06,England,England,15.0,D,Centre Central Defender
4288,19595.0,Kevin De Bruyne,Kevin,De Bruyne,1991-06-28,Belgium,Belgium,17.0,M,Left/Centre/Right Attacking Midfielder
4330,6011.0,David de Gea,David,de Gea,1990-11-07,Spain,Spain,1.0,G,Goalkeeper
4885,143946.0,Siem de Jong,Siem,de Jong,1989-01-28,Switzerland,Netherlands,15.0,M,Centre Attacking Midfielder
3666,258468.0,Ritchie De Laet,Ritchie,De Laet,1988-11-28,Belgium,Belgium,2.0,D,Defender
15372,139219.0,Josh Debayo,Josh,Debayo,1996-10-17,England,England,28.0,D,Defender
4546,313506.0,Mathieu Debuchy,Mathieu,Debuchy,1985-07-28,France,France,26.0,D,Defender
9947,288638.0,Troy Deeney,Troy,Deeney,1988-06-29,England,England,36.0,F,Centre Striker
1526,303240.0,Jermain Defoe,Jermain,Defoe,1982-10-07,England,England,10.0,F,Centre Striker
4098,307572.0,Matej Delac,Matej,Delac,1992-08-20,Croatia,Croatia,,G,Goalkeeper
1911,52228.0,Damien Delaney,Damien,Delaney,1981-07-20,Ireland,Ireland,,D,Centre Central Defender
3799,160457.0,Fabian Delph,Fabian,Delph,1989-11-21,England,England,8.0,M,Left/Centre Central Midfielder
4123,160625.0,Mousa Dembélé,Mousa,Dembélé,1987-07-16,Belgium,Belgium,8.0,M,Central Midfielder
4802,101081.0,Martín Demichelis,Martín,Demichelis,1980-12-20,Argentina,Argentina,3.0,D,Centre Central Defender
11002,136218.0,Jason Denayer,Jason,Denayer,1995-06-28,Belgium,Belgium,5.0,D,Centre Central Defender
7120,277440.0,Memphis Depay,Memphis,Depay,1994-02-13,Netherlands,Netherlands,9.0,F,Left/Right Winger
4777,281578.0,Gerard Deulofeu,Gerard,Deulofeu,1994-03-13,Spain,Spain,10.0,F,Left Winger
3972,20926.0,Alessandro Diamanti,Alessandro,Diamanti,1983-05-02,Italy,Italy,32.0,F,Left/Centre/Right Second Striker
4941,6883.0,Diego Costa,Diego,Da Silva Costa,1988-10-07,Brazil,Spain,19.0,F,Centre Striker
4112,14109.0,Eric Dier,Eric,Dier,1994-01-15,England,England,15.0,D,Centre Central Defender
10506,52761.0,Dionatan Teixeira,Dionatan do Nascimento,Teixeira,1992-07-24,Brazil,Slovakia,23.0,D,Defender
3925,256645.0,Mame Biram Diouf,Mame Biram,Diouf,1987-12-16,Senegal,Senegal,92.0,F,Centre Striker
2125,18714.0,Sylvain Distin,Sylvain,Distin,1977-12-16,France,France,25.0,D,Centre Central Defender
13957,91067.0,Papy Djilobodji,Papy,Djilobodji,1988-12-01,Senegal,Senegal,,D,Defender
13874,281064.0,George Dobson,George,Dobson,1997-11-15,England,England,4.0,M,Centre Central Midfielder
10380,289836.0,Joseph Dodoo,Joseph,Dodoo,1995-06-29,Ghana,England,20.0,F,Centre Striker
10483,266978.0,Rolando Aarons,Rolando,Aarons,1995-11-16,Jamaica,Jamaica,11.0,M,Left/Right Winger
9943,31049.0,Almen Abdi,Almen,Abdi,1986-10-21,Kosovo,Switzerland,22.0,M,Centre Attacking Midfielder
13279,288577.0,Abdul Rahman Baba,Abdul Rahman,Baba,1994-07-02,Ghana,Ghana,21.0,D,Left Full Back
4343,34288.0,Mehdi Abeid,Mehdi,Abeid,1992-08-06,France,Algeria,6.0,M,Midfielder
13286,289629.0,Tammy Abraham,Tammy,Abraham,1997-10-02,England,England,9.0,F,Centre Striker
4081,275167.0,Charlie Adam,Charlie,Adam,1985-12-10,Scotland,Scotland,,M,Centre Central Midfielder
9199,286397.0,Adam Armstrong,Adam,Armstrong,1997-02-10,England,England,9.0,F,Centre Striker
13549,258884.0,Tosin Adarabioyo,Tosin,Adarabioyo,1997-09-24,England,England,16.0,D,Centre Central Defender
2845,52642.0,Emmanuel Adebayor,Emmanuel,Adebayor,1984-02-26,Togo,Togo,10.0,F,Centre Striker
4852,161346.0,Adrián,Adrián,San Miguel del Castillo,1987-01-03,Spain,Spain,13.0,G,Goalkeeper
4968,99561.0,Ibrahim Afellay,Ibrahim,Afellay,1986-04-02,Netherlands,Netherlands,17.0,M,Left/Centre/Right Attacking Midfielder
4040,313922.0,Benik Afobe,Benik,Afobe,1993-02-12,England,DR Congo,23.0,F,Centre Striker
2622,39503.0,Gabriel Agbonlahor,Gabriel,Agbonlahor,1986-10-13,England,England,,F,Left/Centre Striker
4328,311922.0,Sergio Agüero,Sergio,Agüero,1988-06-02,Argentina,Argentina,19.0,F,Centre Striker
10439,234915.0,Ola Aina,Ola,Aina,1996-10-08,England,Nigeria,34.0,D,Right Full Back
4499,187388.0,Nathan Aké,Nathan,Aké,1995-02-18,Netherlands,Netherlands,6.0,D,Left/Centre Central Defender
4482,289605.0,Chuba Akpom,Chuba,Akpom,1995-10-09,England,England,47.0,F,Centre Striker
3564,13981.0,Marc Albrighton,Marc,Albrighton,1989-11-18,England,England,11.0,M,Left/Right Winger
4916,20234.0,Toby Alderweireld,Toby,Alderweireld,1989-03-02,Belgium,Belgium,4.0,D,Centre/Right Central Defender
5879,133849.0,Aleksandar Mitrovic,Aleksandar,Mitrovic,1994-09-16,Yugoslavia,Serbia,9.0,F,Centre Striker
14732,30533.0,Trent Alexander-Arnold,Trent,Alexander-Arnold,1998-10-07,England,England,,D,Right Full Back
13284,312557.0,Alexandre Pato,Alexandre,Rodrigues da Silva,1989-09-02,Brazil,Brazil,7.0,F,Left/Centre/Right Striker
13984,133679.0,Allan,Allan,Rodrigues de Souza,1997-03-03,Brazil,Brazil,28.0,M,Centre Central Midfielder
4413,97327.0,Joe Allen,Joe,Allen,1990-03-14,Wales,Wales,24.0,M,Centre Central Midfielder
9167,303001.0,Dele Alli,Dele,Alli,1996-04-11,England,England,36.0,M,Centre Attacking Midfielder
3732,314364.0,Ryan Allsop,Ryan,Allsop,1992-06-17,England,England,,G,Goalkeeper
4849,129425.0,Morgan Amalfitano,Morgan,Amalfitano,1985-03-20,France,France,18.0,M,Centre Central Midfielder
12306,91605.0,Daniel Amartey,Daniel,Amartey,1994-12-21,Ghana,Ghana,18.0,D,Right Full Back
13124,300399.0,Jordan Amavi,Jordan,Amavi,1994-03-09,France,France,12.0,D,Left Full Back
5602,18948.0,Marco Amelia,Marco,Amelia,1982-04-02,Italy,Italy,32.0,G,Goalkeeper
4176,277648.0,Sammy Ameobi,Sammy,Ameobi,1992-05-01,England,England,21.0,F,Centre Striker
5490,292304.0,Nordin Amrabat,Nordin,Amrabat,1987-03-31,Netherlands,Morocco,7.0,M,Midfielder
5594,133774.0,André Ayew,André,Ayew,1989-12-17,France,Ghana,20.0,F,Centre Second Striker
10476,316561.0,Andreas Pereira,Andreas Hugo,Hoelgebaum Pereira,1996-01-01,Belgium,Brazil,,M,Attacking Midfielder
10830,51961.0,Tony Andreu,Tony,Andreu,1988-05-22,France,France,22.0,M,Midfielder
10467,280661.0,Angeliño,Jose Angel,Esmoris Tasende,1997-01-04,Spain,Spain,3.0,D,Left Full Back
9931,171270.0,Gabriele Angella,Gabriele,Angella,1989-04-28,Italy,Italy,33.0,D,Centre Central Defender
2905,38829.0,Victor Anichebe,Victor,Anichebe,1988-04-23,Nigeria,Nigeria,28.0,F,Centre Striker
4550,256907.0,Vurnon Anita,Vurnon,Anita,1989-04-04,Curacao,Curacao,6.0,M,Centre Defensive Midfielder
9595,20347.0,Michail Antonio,Michail,Antonio,1990-03-28,England,Jamaica,9.0,F,Left/Centre/Right Striker
9950,43023.0,Ikechi Anya,Ikechi,Anya,1988-01-03,Scotland,Scotland,,M,Midfielder
7175,273070.0,Giedrius Arlauskis,Giedrius,Arlauskis,1987-12-01,Lithuania,Lithuania,87.0,G,Goalkeeper
4823,284849.0,Marko Arnautovic,Marko,Arnautovic,1989-04-19,Austria,Austria,9.0,F,Centre Striker
8050,306574.0,Harry Arter,Harry,Arter,1989-12-28,Ireland,Ireland,,M,Centre Central Midfielder
2704,5905.0,Mikel Arteta,Mikel,Arteta,1982-03-26,Spain,Spain,8.0,M,Left/Centre/Right Central Midfielder
4859,270861.0,Christian Atsu,Christian,Atsu,1992-01-10,Ghana,Ghana,,M,Midfielder
9468,277655.0,Charlie Austin,Charlie,Austin,1989-07-05,England,England,11.0,F,Centre Striker
5595,160688.0,Jordan Ayew,Jordan,Ayew,1991-09-11,France,Ghana,9.0,F,Centre Striker
4496,6280.0,César Azpilicueta,César,Azpilicueta,1989-08-28,Spain,Spain,28.0,D,Left/Right Full Back
9762,47193.0,Daniel Bachmann,Daniel,Bachmann,1994-07-09,Austria,Austria,35.0,G,Goalkeeper
3030,4600.0,Leighton Baines,Leighton,Baines,1984-12-11,England,England,3.0,D,Left Full Back
3561,51322.0,Nathan Baker,Nathan,Baker,1991-04-23,England,England,17.0,D,Centre Central Defender
7485,314503.0,Dominic Ball,Dominic,Ball,1995-08-02,England,England,,D,Defender
4152,283428.0,Mario Balotelli,Mario,Balotelli,1990-08-12,Italy,Italy,9.0,F,Centre Striker
4291,297850.0,Patrick Bamford,Patrick,Bamford,1993-09-05,England,England,,F,Centre Striker
3565,20036.0,Barry Bannan,Barry,Bannan,1989-12-01,Scotland,Scotland,10.0,M,Left/Centre Central Midfielder
2517,51275.0,Phil Bardsley,Phil,Bardsley,1985-06-28,Scotland,Scotland,26.0,D,Right Full Back
10545,304421.0,Brandon Barker,Brandon,Barker,1996-10-04,England,England,33.0,F,Left Winger
4115,286028.0,Ross Barkley,Ross,Barkley,1993-12-05,England,England,20.0,M,Centre Attacking Midfielder
13590,258110.0,Daniel Barlaser,Daniel,Barlaser,1997-01-18,England,England,4.0,M,Centre Central Midfielder
10520,181705.0,Modou Barrow,Modou,Barrow,1992-10-13,Gambia,Gambia,7.0,F,Right Winger
1308,52234.0,Gareth Barry,Gareth,Barry,1981-02-23,England,England,18.0,M,Centre Central Midfielder
3312,132955.0,Kyle Bartley,Kyle,Bartley,1991-05-22,England,England,5.0,D,Centre Central Defender
3681,139674.0,Sebastien Bassong,Sebastien,Bassong,1986-07-09,Cameroon,Cameroon,27.0,D,Central Defender
2537,282076.0,Asmir Begovic,Asmir,Begovic,1987-06-20,Bosnia & Herzegovina,Bosnia & Herzegovina,15.0,G,Goalkeeper
3765,281277.0,Valon Behrami,Valon,Behrami,1985-04-19,Kosovo,Switzerland,11.0,M,Centre Defensive Midfielder
9932,18219.0,Essaïd Belkalem,Essaïd,Belkalem,1989-01-01,Algeria,Algeria,21.0,D,Centre Central Defender
4474,288982.0,Héctor Bellerín,Héctor,Bellerín,1995-03-19,Spain,Spain,19.0,D,Right Full Back
13490,277218.0,Yohan Benalouane,Yohan,Benalouane,1987-03-28,France,Tunisia,29.0,D,Defender
13120,160903.0,Ismaël Bennacer,Ismaël,Bennacer,1997-12-01,France,Algeria,4.0,M,Centre Central Midfielder
3672,289115.0,Joe Bennett,Joe,Bennett,1990-03-28,England,England,21.0,D,Left Full Back
4847,187425.0,Nabil Bentaleb,Nabil,Bentaleb,1994-11-24,France,Algeria,42.0,M,Central Midfielder
4492,32114.0,Christian Benteke,Christian,Benteke,1990-12-03,DR Congo,Belgium,20.0,F,Centre Striker
4205,288846.0,Saido Berahino,Saido,Berahino,1993-08-04,Burundi,Burundi,24.0,F,Centre Striker
6215,281487.0,Steven Berghuis,Steven,Berghuis,1991-12-19,Netherlands,Netherlands,23.0,F,Forward
2886,281358.0,Ryan Bertrand,Ryan,Bertrand,1989-08-05,England,England,5.0,D,Left Full Back
10451,291946.0,Muhamed Besic,Muhamed,Besic,1992-09-10,Germany,Bosnia & Herzegovina,5.0,M,Midfielder
10426,175684.0,Krystian Bielik,Krystian,Bielik,1998-01-04,Poland,Poland,,D,Defender
4552,27042.0,Gaël Bigirimana,Gaël,Bigirimana,1993-10-22,Burundi,Burundi,5.0,M,Midfielder
4761,260976.0,Jerome Binnom-Williams,Jerome,Binnom-Williams,1995-03-07,England,England,26.0,D,Left Full Back
7934,188294.0,Tyler Blackett,Tyler,Blackett,1994-04-02,England,England,24.0,D,Left/Centre Central Defender
13132,288241.0,Corey Blackett-Taylor,Corey,Blackett-Taylor,1997-09-23,England,England,23.0,M,Right Winger
4283,302779.0,Jamal Blackman,Jamal,Blackman,1993-10-23,England,England,18.0,G,Goalkeeper
4888,125735.0,Daley Blind,Daley,Blind,1990-03-09,Netherlands,Netherlands,17.0,D,Centre Central Defender
