id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
4121,54960.0,Carlos Salcido,Carlos,Salcido,1980-04-02,Mexico,Mexico,3.0,D,Left/Centre Full Back
3070,50128.0,Christopher Samba,Christopher,Samba,1984-03-28,France,Congo,4.0,D,Centre Central Defender
4226,20874.0,Conor Sammon,Conor,Sammon,1986-11-06,Ireland,Ireland,18.0,F,Centre Striker
4282,260952.0,Jack Sampson,Jack,Sampson,1993-04-14,England,England,,F,Striker
3322,93687.0,Sanchez Watt,Herschel,Sanchez Watt,1991-02-14,England,England,,M,Midfielder
4193,284456.0,Sandro,Sandro Ranieri,Guimaraes Cordeiro,1989-03-15,Brazil,Brazil,30.0,M,Centre Defensive Midfielder
3461,5949.0,Tuncay Sanli,Tuncay,Sanli,1982-01-16,Turkey,Turkey,9.0,F,Centre Second Striker
3346,105449.0,Roque Santa Cruz,Roque,Santa Cruz,1981-08-16,Paraguay,Paraguay,24.0,F,Centre Striker
4339,131196.0,Davide Santon,Davide,Santon,1991-01-02,Italy,Italy,18.0,D,Left/Right Full Back
4321,25561.0,Stefan Savic,Stefan,Savic,1991-01-08,Montenegro,Montenegro,15.0,D,Centre Central Defender
3752,315677.0,Romaine Sawyers,Romaine,Sawyers,1991-11-02,St. Kitts & Nevis,St. Kitts & Nevis,,M,Centre Attacking Midfielder
4329,281694.0,Luca Scapuzzi,Luca,Scapuzzi,1991-04-15,Italy,Italy,10.0,F,Left Winger
3029,6553.0,Paul Scharner,Paul,Scharner,1980-03-11,Austria,Austria,33.0,D,Centre Central Defender
336,324.0,Paul Scholes,Paul,Scholes,1974-11-16,England,England,22.0,M,Centre Central Midfielder
1218,13977.0,Mark Schwarzer,Mark,Schwarzer,1972-10-06,Australia,Australia,32.0,G,Goalkeeper
2412,154029.0,Philippe Senderos,Philippe,Senderos,1985-02-14,Switzerland,Switzerland,4.0,D,Central Defender
4185,6782.0,Stéphane Sessegnon,Stéphane,Sessegnon,1984-06-01,Benin,Benin,29.0,M,Centre/Right Attacking Midfielder
1934,115063.0,Shaun Wright-Phillips,Shaun,Wright-Phillips,1981-10-25,England,England,98.0,M,Left/Right Winger
3158,166767.0,Ryan Shawcross,Ryan,Shawcross,1987-10-04,England,England,,D,Centre Central Defender
3795,14173.0,James Shea,James,Shea,1991-06-16,England,England,1.0,G,Goalkeeper
4135,19695.0,Jonjo Shelvey,Jonjo,Shelvey,1992-02-27,England,England,8.0,M,Centre Central Midfielder
1849,6082.0,Danny Shittu,Danny,Shittu,1980-09-02,Nigeria,Nigeria,28.0,D,Centre Central Defender
1962,43711.0,Shola Ameobi,Foluwashola,Ameobi,1981-10-12,Nigeria,Nigeria,9.0,F,Striker
3186,19026.0,Nicky Shorey,Nicky,Shorey,1981-02-19,England,England,31.0,D,Left Full Back
3703,180255.0,Ryan Shotton,Ryan,Shotton,1988-10-30,England,England,,D,Centre Central Defender
3708,177779.0,Mamady Sidibe,Mamady,Sidibe,1979-12-18,Mali,Mali,11.0,F,Centre Striker
2007,140572.0,Steve Sidwell,Steve,Sidwell,1982-12-14,England,England,14.0,M,Centre Central Midfielder
4421,52240.0,Gylfi Sigurdsson,Gylfi,Sigurdsson,1989-09-08,Iceland,Iceland,10.0,M,Left/Centre/Right Attacking Midfielder
4227,119950.0,Mauro Boselli,Mauro,Boselli,1985-05-22,Argentina,Argentina,17.0,F,Centre Striker
3726,268135.0,John Bostock,John,Bostock,1992-01-15,,,15.0,M,Centre Central Midfielder
1658,6111.0,Jay Bothroyd,Jay,Bothroyd,1982-05-07,England,England,37.0,F,Centre Striker
3908,171021.0,Dedryck Boyata,Dedryck,Boyata,1990-11-28,Belgium,Belgium,4.0,D,Centre/Right Central Defender
2669,18665.0,Emmerson Boyce,Emmerson,Boyce,1979-09-24,Barbados,Barbados,16.0,D,Centre Central Defender
4158,315651.0,Robbie Brady,Robbie,Brady,1992-01-14,Ireland,Ireland,,M,Left Winger
1890,5799.0,Titus Bramble,Titus,Bramble,1981-07-31,England,England,19.0,D,Centre Central Defender
1926,39043.0,Brian Murphy,Brian,Murphy,1983-05-07,Ireland,Ireland,28.0,G,Goalkeeper
1458,11905.0,Wayne Bridge,Wayne,Bridge,1980-08-05,England,England,18.0,D,Left Full Back
3116,117119.0,Matthew Briggs,Matthew,Briggs,1991-03-06,Guyana,Guyana,43.0,D,Left Full Back
2152,6157.0,Leon Britton,Leon,Britton,1982-09-16,England,England,7.0,M,Centre Central Midfielder
4155,48464.0,Reece Brown,Reece,Brown,1991-11-01,England,England,8.0,D,Centre Central Defender
3859,284952.0,Jeffrey Bruma,Jeffrey,Bruma,1991-11-13,Netherlands,Netherlands,5.0,D,Centre Central Defender
4380,288676.0,Bruno Andrade,Bruno Miguel,Carvalho Andrade,1993-10-02,Portugal,Portugal,12.0,F,Centre Striker
4372,168413.0,Bruno Perone,Bruno,Caldini Perone,1987-07-06,Brazil,Brazil,16.0,D,Centre Central Defender
4263,175975.0,Bruno Ribeiro,Bruno,de Paula Ribeiro Ingrácia,1983-04-01,Brazil,Brazil,,D,Right Full Back
4390,15013.0,Ryan Brunt,Ryan,Brunt,1993-05-26,England,England,14.0,F,Centre Striker
3567,18555.0,Mark Bunn,Mark,Bunn,1984-11-16,England,England,31.0,G,Goalkeeper
4261,154761.0,Graham Burke,Graham,Burke,1993-09-21,Ireland,Ireland,10.0,F,Centre Second Striker
8707,302934.0,Dan Burn,Dan,Burn,1992-05-09,England,England,33.0,D,Centre Central Defender
1759,97329.0,Thomas Butler,Thomas,Butler,1981-04-25,Ireland,Ireland,28.0,M,Centre Central Midfielder
3505,217474.0,David Button,David,Button,1989-02-27,England,England,25.0,G,Goalkeeper
4222,183140.0,Adam Buxton,Adam,Buxton,1992-05-12,England,England,,D,Defender
4382,119705.0,Ákos Buzsáky,Ákos,Buzsáky,1982-05-07,Hungary,Hungary,25.0,M,Midfielder
4341,163664.0,Yohan Cabaye,Yohan,Cabaye,1986-01-14,France,France,29.0,M,Centre Central Midfielder
2620,316668.0,Gary Cahill,Gary,Cahill,1985-12-19,England,England,24.0,D,Centre Central Defender
1732,135097.0,Gary Caldwell,Gary,Caldwell,1982-04-12,Scotland,Scotland,5.0,D,Centre Central Defender
4254,298499.0,Joel Campbell,Joel,Campbell,1992-06-26,Costa Rica,Costa Rica,8.0,F,Forward
3563,264353.0,Carlos Cuellar,Carlos Javier,Cuéllar Jiménez,1981-08-23,Spain,Spain,,D,Defender
915,143184.0,Jamie Carragher,Jamie,Carragher,1978-01-28,England,England,23.0,D,Defender
1634,4242.0,Michael Carrick,Michael,Carrick,1981-07-28,England,England,16.0,M,Centre Central Midfielder
3175,302430.0,Andy Carroll,Andy,Carroll,1989-01-06,England,England,15.0,F,Centre Striker
4259,261587.0,Samir Carruthers,Samir,Carruthers,1993-04-04,Ireland,Ireland,,M,Attacking Midfielder
2973,299957.0,Trevor Carson,Trevor,Carson,1988-03-05,Northern Ireland,Northern Ireland,30.0,G,Goalkeeper
4423,6176.0,Casey Thomas,Casey,Thomas,1990-11-14,Wales,Wales,36.0,F,Centre Striker
4234,293852.0,Jake Cassidy,Jake,Cassidy,1993-02-09,Wales,Wales,20.0,F,Centre Striker
2949,5473.0,Lee Cattermole,Lee,Cattermole,1988-03-21,England,England,6.0,M,Centre Defensive Midfielder
2651,266361.0,Petr Cech,Petr,Cech,1982-05-20,Czech Republic,Czech Republic,1.0,G,Goalkeeper
2799,177406.0,Radek Cerny,Radek,Cerny,1974-02-18,Czech Republic,Czech Republic,24.0,G,Goalkeeper
4105,288996.0,Nathaniel Chalobah,Nathaniel,Chalobah,1994-12-12,Sierra Leone,England,12.0,M,Centre Defensive Midfielder
4039,40569.0,Marouane Chamakh,Marouane,Chamakh,1984-01-10,Morocco,Morocco,27.0,F,Centre Striker
4149,19259.0,Chris Chantler,Chris,Chantler,1990-12-16,England,England,,M,Midfielder
4172,5780.0,Cheick Tioté,Cheick,Tiote,1986-06-21,,,24.0,M,Centre Defensive Midfielder
4161,163747.0,Chicharito,Javier,Hernández Balcázar,1988-06-01,Mexico,Mexico,14.0,F,Centre Striker
4346,259180.0,Papiss Demba Cissé,Papiss Demba,Cissé,1985-06-03,Senegal,Senegal,9.0,F,Centre Striker
3562,259574.0,Ciaran Clark,Ciaran,Clark,1989-09-26,Ireland,Ireland,,D,Central Defender
2593,289088.0,Leon Clarke,Leon,Clarke,1985-02-10,England,England,9.0,F,Centre Striker
4388,6117.0,Michael Clarkson,Michael,Clarkson,1993-12-11,England,England,41.0,M,Centre Central Midfielder
3448,44032.0,Tom Cleverley,Tom,Cleverley,1989-08-12,England,England,8.0,M,Centre Central Midfielder
2413,264681.0,Gaël Clichy,Gaël,Clichy,1985-07-26,France,France,3.0,D,Left Full Back
4102,261316.0,Billy Clifford,Billy,Clifford,1992-10-18,England,England,10.0,M,Midfielder
4136,20418.0,Conor Coady,Conor,Coady,1993-02-25,England,England,16.0,D,Centre Central Defender
4313,43975.0,Sebastián Coates,Sebastián,Coates,1990-10-07,Uruguay,Uruguay,4.0,D,Centre Central Defender
3713,188203.0,Jack Colback,Jack,Colback,1989-10-24,England,England,8.0,M,Centre Central Midfielder
1494,152954.0,Ashley Cole,Ashley,Cole,1980-12-20,England,England,26.0,D,Left Full Back
3600,159663.0,Séamus Coleman,Séamus,Coleman,1988-10-11,Ireland,Ireland,,D,Right Full Back
3010,145119.0,James Collins,James,Collins,1983-08-23,Wales,Wales,39.0,D,Centre Central Defender
3680,142621.0,Fabricio Coloccini,Fabricio,Coloccini,1982-01-22,Argentina,Argentina,32.0,D,Centre Central Defender
3828,10607.0,Mark Connolly,Mark,Connolly,1991-12-16,Ireland,Ireland,6.0,D,Centre Central Defender
1800,19192.0,Lee Cook,Lee,Cook,1982-08-03,England,England,17.0,M,Midfielder
4108,139811.0,Adam Coombes,Adam,Coombes,1991-06-19,England,England,,F,Forward
3549,187933.0,Francis Coquelin,Francis,Coquelin,1991-05-13,France,France,19.0,M,Centre Defensive Midfielder
3426,24299.0,Vedran Corluka,Vedran,Corluka,1986-02-05,,Croatia,14.0,D,Centre/Right Central Defender
4399,314371.0,David Cornell,David,Cornell,1991-03-28,Wales,Wales,,G,Goalkeeper
3292,57289.0,David Cotterill,David,Cotterill,1987-12-04,Wales,Wales,32.0,M,Left/Right Winger
4057,5624.0,Robbie Cotton,Robbie,Cotton,1994-09-15,England,England,37.0,M,Centre Central Midfielder
4435,91757.0,Souleymane Coulibaly,Souleymane,Coulibaly,1994-12-26,Cote D’Ivoire,Cote D’Ivoire,,F,Centre Striker
4911,135209.0,Thibaut Courtois,Thibaut,Courtois,1992-05-11,Belgium,Belgium,1.0,G,Goalkeeper
3208,31255.0,Simon Cox,Simon,Cox,1987-04-28,England,Ireland,10.0,F,Centre Striker
1754,3389.0,Jody Craddock,Jody,Craddock,1975-07-25,England,England,6.0,D,Centre Central Defender
2847,46950.0,Craig Gardner,Craig,Gardner,1986-11-25,England,England,8.0,M,Centre Central Midfielder
4431,18937.0,Cristian Ceballos,Cristian,Ceballos Prieto,1992-12-03,Spain,Spain,10.0,M,Left/Centre/Right Attacking Midfielder
4184,97274.0,Cristian Riveros,Cristian,Riveros,1982-10-16,Paraguay,Paraguay,16.0,M,Centre Central Midfielder
4354,272996.0,Andrew Crofts,Andrew,Crofts,1984-05-29,England,Wales,48.0,M,Centre Central Midfielder
1629,154344.0,Peter Crouch,Peter,Crouch,1981-01-30,England,England,15.0,F,Centre Striker
4445,6208.0,Albert Crusat,Albert,Crusat,1982-05-13,Spain,Spain,7.0,M,Left Winger
1676,114930.0,Carlo Cudicini,Carlo,Cudicini,1973-09-06,Italy,Italy,1.0,G,Goalkeeper
3906,269355.0,Greg Cunningham,Greg,Cunningham,1991-01-31,Ireland,Ireland,3.0,D,Left Full Back
3933,139672.0,Florent Cuvelier,Florent,Cuvelier,1992-09-12,Belgium,Belgium,26.0,M,Centre Central Midfielder
4124,14574.0,Lauri Dalla Valle,Lauri,Dalla Valle,1991-09-14,Finland,Finland,12.0,F,Centre Striker
3422,268730.0,Dani Pacheco,Daniel,Pacheco,1991-01-05,Spain,Spain,3.0,M,Left/Centre/Right Attacking Midfielder
2817,291495.0,Luke Daniels,Luke,Daniels,1988-01-05,England,England,,G,Goalkeeper
3807,288590.0,Scott Dann,Scott,Dann,1987-02-14,England,England,24.0,D,Centre Central Defender
2531,132396.0,Danny Graham,Daniel,Graham,1985-08-12,England,England,18.0,F,Centre Striker
4406,112704.0,Darnel Situ,Darnel,Situ-Buyente,1992-03-18,France,France,23.0,D,Centre Central Defender
4100,162019.0,David Luiz,David Luiz,Moreira Marinho,1987-04-22,Brazil,Brazil,23.0,D,Centre Central Defender
4293,301846.0,Adam Davies,Adam,Davies,1992-07-17,Wales,Wales,1.0,G,Goalkeeper
4285,103925.0,Ulises Dávila,Ulises,Dávila,1991-04-13,Mexico,Mexico,12.0,F,Centre Second Striker
2080,178211.0,Sean Davis,Sean,Davis,1979-09-20,England,England,,M,Midfielder
4360,178239.0,Josh Dawkin,Josh,Dawkin,1992-01-16,England,Wales,22.0,M,Midfielder
3515,145099.0,Simon Dawkins,Simon,Dawkins,1987-12-01,England,Jamaica,49.0,M,Left/Right Winger
4389,130195.0,Lucas Dawson,Lucas,Dawson,1993-11-12,England,England,17.0,M,Midfielder
4288,19595.0,Kevin De Bruyne,Kevin,De Bruyne,1991-06-28,Belgium,Belgium,17.0,M,Left/Centre/Right Attacking Midfielder
4330,6011.0,David de Gea,David,de Gea,1990-11-07,Spain,Spain,1.0,G,Goalkeeper
3659,141936.0,Nigel de Jong,Nigel,de Jong,1984-11-30,Netherlands,Netherlands,34.0,M,Defensive Midfielder
3666,258468.0,Ritchie De Laet,Ritchie,De Laet,1988-11-28,Belgium,Belgium,2.0,D,Defender
4449,32438.0,Dorus de Vries,Dorus,de Vries,1980-12-29,,Netherlands,24.0,G,Goalkeeper
4041,261319.0,Roarie Deacon,Roarie,Deacon,1991-10-12,England,England,11.0,M,Midfielder
1526,303240.0,Jermain Defoe,Jermain,Defoe,1982-10-07,England,England,10.0,F,Centre Striker
3643,7121.0,Philipp Degen,Philipp,Degen,1983-02-15,Switzerland,Switzerland,4.0,D,Right Full Back
4145,189086.0,David Silva,David,Silva,1986-01-08,Spain,Spain,21.0,M,Left/Centre/Right Attacking Midfielder
3157,273717.0,Danny Simpson,Danny,Simpson,1987-01-04,England,England,2.0,D,Right Full Back
2892,175468.0,Scott Sinclair,Scott,Sinclair,1989-03-25,England,England,31.0,F,Left/Right Winger
4384,43619.0,Petros Skapetis,Petros,Skapetis,1995-01-13,Australia,Australia,13.0,F,Forward
3404,269265.0,Martin Skrtel,Martin,Skrtel,1984-12-15,Slovakia,Slovakia,37.0,D,Centre Central Defender
4270,294360.0,Jordan Slew,Jordan,Slew,1992-09-07,England,England,25.0,F,Forward
3613,259066.0,Chris Smalling,Chris,Smalling,1989-11-22,England,England,6.0,D,Centre Central Defender
3883,40744.0,Alex Smith,Alex,Smith,1991-10-31,England,England,,D,Defender
2683,219859.0,Tom Soares,Tom,Soares,1986-07-10,England,England,6.0,M,Centre Central Midfielder
4164,5766.0,Ole Söderberg,Ole,Söderberg,1990-07-20,Sweden,Sweden,33.0,G,Goalkeeper
4298,176635.0,Csaba Somogyi,Csaba,Somogyi,1985-04-07,Hungary,Hungary,22.0,G,Goalkeeper
2837,135768.0,Alexandre Song,Alexandre,Song,1987-09-09,Cameroon,Cameroon,17.0,M,Centre Central Midfielder
4281,154783.0,Marvin Sordell,Marvin,Sordell,1991-02-17,England,England,27.0,F,Centre Striker
3647,189410.0,Jay Spearing,Jay,Spearing,1988-11-25,England,England,8.0,M,Centre Defensive Midfielder
4011,178080.0,James Spray,James,Spray,1992-12-02,England,England,,F,Forward
4111,41598.0,Mason Springthorpe,Mason,Springthorpe,1994-11-01,England,England,1.0,G,Goalkeeper
4031,113816.0,Sébastien Squillaci,Sébastien,Squillaci,1980-08-11,France,France,18.0,D,Centre Central Defender
4219,135047.0,Ronnie Stam,Ronnie,Stam,1984-06-18,Netherlands,Netherlands,,D,Defender
2485,285294.0,Richard Stearman,Richard,Stearman,1987-08-19,England,England,16.0,D,Centre Central Defender
4348,302797.0,Jed Steer,Jed,Steer,1992-09-23,England,England,25.0,G,Goalkeeper
3349,4533.0,Grétar Steinsson,Grétar,Steinsson,1982-01-09,Iceland,Iceland,2.0,D,Right Full Back
3196,19054.0,Stephen Hunt,Stephen,Hunt,1981-08-01,Ireland,Ireland,42.0,M,Midfielder
1974,19963.0,Stephen Kelly,Stephen,Kelly,1983-09-06,Ireland,Ireland,2.0,D,Left/Right Full Back
4316,317508.0,Raheem Sterling,Raheem,Sterling,1994-12-08,Jamaica,England,,F,Left/Centre/Right Second Striker
3957,279739.0,Steven Caulker,Steven,Caulker,1991-12-29,England,Sierra Leone,44.0,D,Central Defender
4258,47001.0,Enda Stevens,Enda,Stevens,1990-07-09,Ireland,Ireland,3.0,D,Left Full Back
4426,268028.0,Kevin Stewart,Kevin,Stewart,1993-09-07,England,Jamaica,6.0,M,Centre Defensive Midfielder
3610,314602.0,David Stockdale,David,Stockdale,1985-09-20,England,England,,G,Goalkeeper
4297,143091.0,Denis Stracqualursi,Denis,Stracqualursi,1987-10-20,Argentina,Argentina,18.0,F,Centre Striker
1295,32992.0,Stuart Taylor,Stuart,Taylor,1980-11-28,England,England,28.0,G,Goalkeeper
3154,183551.0,Daniel Sturridge,Daniel,Sturridge,1989-09-01,England,England,19.0,F,Centre Striker
4325,159863.0,Denis Suárez,Denis,Suárez,1994-01-06,Spain,Spain,6.0,M,Left/Centre/Right Attacking Midfielder
3321,95562.0,Gilles Sunu,Gilles,Sunu,1991-03-30,France,Togo,,F,Centre Striker
2338,286727.0,Andrew Surman,Andrew,Surman,1986-08-20,South Africa,England,16.0,M,Centre Central Midfielder
4315,186530.0,Suso,Jesús,Fernández Saez,1993-11-19,Spain,Spain,7.0,M,Left/Centre/Right Attacking Midfielder
3543,50189.0,Wojciech Szczesny,Wojciech,Szczesny,1990-04-18,Poland,Poland,1.0,G,Goalkeeper
1751,122559.0,Thomas Sørensen,Thomas,Sørensen,1976-06-12,Denmark,Denmark,1.0,G,Goalkeeper
3241,25594.0,Adel Taarabt,Adel,Taarabt,1989-05-24,Morocco,Morocco,49.0,M,Centre Attacking Midfielder
4375,122218.0,Taye Ismaila Taiwo,Taye Ismaila,Taiwo,1985-04-16,Nigeria,Nigeria,3.0,D,Left Full Back
4199,18176.0,Gabriel Tamas,Gabriel,Tamas,1983-11-09,Romania,Romania,4.0,D,Centre/Right Central Defender
4310,260703.0,Muamer Tankovic,Muamer,Tankovic,1995-02-22,Sweden,Sweden,22.0,F,Forward
4191,120868.0,Callum Tapping,Callum,Tapping,1993-06-05,England,Scotland,20.0,M,Midfielder
1941,14565.0,Alan Tate,Alan,Tate,1982-09-02,England,England,30.0,D,Centre Central Defender
4168,136700.0,James Tavernier,James,Tavernier,1991-10-31,England,England,2.0,D,Right Full Back
3357,134438.0,Rhys Taylor,Rhys,Taylor,1990-04-07,Wales,Wales,12.0,G,Goalkeeper
4200,113148.0,Somen Tchoyi,Somen,Tchoyi,1983-03-29,Cameroon,Cameroon,22.0,M,Left/Centre/Right Attacking Midfielder
1353,47414.0,John Terry,John,Terry,1980-12-07,England,England,26.0,D,Centre Central Defender
3281,121631.0,Carlos Tevez,Carlos,Tevez,1984-02-05,Argentina,Argentina,32.0,F,Centre Striker
2008,30902.0,Jerome Thomas,Jerome,Thomas,1983-03-23,England,England,14.0,M,Left/Right Winger
4201,293739.0,George Thorne,George,Thorne,1993-01-04,England,England,22.0,M,Centre Central Midfielder
4334,39265.0,Tom Thorpe,Tom,Thorpe,1993-01-13,England,England,32.0,D,Defender
4350,9996.0,Marc Tierney,Marc,Tierney,1985-08-23,England,England,23.0,D,Left Full Back
3313,12405.0,Tom Cruise,Thomas,Cruise,1991-03-09,England,England,21.0,D,Centre Full Back
3223,11215.0,Michael Tonge,Michael,Tonge,1983-04-07,England,England,18.0,M,Centre Central Midfielder
4314,144090.0,Toni Silva,Toni Brito,Silva Sá,1993-09-15,Guinea-Bissau,Guinea-Bissau,24.0,M,Midfielder
3420,31365.0,Fernando Torres,Fernando,Torres,1984-03-20,Spain,Spain,9.0,F,Centre Striker
3953,11029.0,Oumare Tounkara,Oumare,Tounkara,1990-05-25,France,France,28.0,F,Forward
3882,5365.0,Cheick Touré,Cheick,Touré,1992-12-16,Cote D’Ivoire,Cote D’Ivoire,,D,Centre Central Defender
3724,282044.0,Andros Townsend,Andros,Townsend,1991-07-16,England,England,14.0,M,Left/Right Winger
4467,6242.0,Tommaso Trani,Tommaso,Trani,1993-12-30,Italy,Italy,,G,Goalkeeper
2835,94346.0,Armand Traore,Armand,Traore,1989-10-08,France,Senegal,29.0,D,Left Full Back
4401,32017.0,Gerhard Tremmel,Gerhard,Tremmel,1978-11-16,Germany,Germany,25.0,G,Goalkeeper
3905,300029.0,Kieran Trippier,Kieran,Trippier,1990-09-19,England,England,15.0,D,Right Full Back
4309,280452.0,Marcello Trotta,Marcello,Trotta,1992-09-29,Italy,Italy,29.0,F,Centre Striker
3923,281187.0,Ryan Tunnicliffe,Ryan,Tunnicliffe,1992-12-30,England,England,8.0,M,Centre Central Midfielder
2309,19429.0,Ross Turnbull,Ross,Turnbull,1985-01-04,England,England,22.0,G,Goalkeeper
2217,50105.0,Michael Turner,Michael,Turner,1983-11-09,England,England,6.0,D,Centre Central Defender
1131,19664.0,Matt Upson,Matt,Upson,1979-04-18,England,England,4.0,D,Centre Central Defender
4262,16846.0,Sebastian Usai,Sebastian,Usai,1990-02-28,Australia,Australia,25.0,G,Goalkeeper
4463,124382.0,Petter Vaagen Moen,Petter,Vaagen Moen,1984-02-05,Norway,Norway,10.0,M,Centre Attacking Midfielder
3285,5421.0,Antonio Valencia,Antonio,Valencia,1985-08-04,Ecuador,Ecuador,25.0,D,Right Full Back
3362,283846.0,Patrick van Aanholt,Patrick,van Aanholt,1990-08-29,Netherlands,Netherlands,6.0,D,Left Full Back
4192,106093.0,Rafael van der Vaart,Rafael,van der Vaart,1983-02-11,Netherlands,Netherlands,23.0,M,Left/Centre Attacking Midfielder
2616,93894.0,Robin van Persie,Robin,van Persie,1983-08-06,Netherlands,Netherlands,32.0,F,Centre Striker
2707,189412.0,James Vaughan,James,Vaughan,1988-07-14,England,England,9.0,F,Centre Striker
2843,128477.0,Carlos Vela,Carlos,Vela,1989-03-01,Mexico,Mexico,10.0,F,Left/Right Winger
4118,30601.0,Apostolos Vellios,Apostolos,Vellios,1992-01-08,Greece,Greece,39.0,F,Centre Striker
3796,171637.0,Thomas Vermaelen,Thomas,Vermaelen,1985-11-14,Belgium,Belgium,4.0,D,Centre Central Defender
4332,186341.0,Marnick Vermijl,Marnick,Vermijl,1992-01-13,Belgium,Belgium,2.0,D,Right Full Back
4143,312873.0,Frédéric Veseli,Frédéric,Veseli,1992-11-20,Switzerland,Albania,5.0,D,Central Defender
2935,17798.0,Nemanja Vidic,Nemanja,Vidic,1981-10-21,Yugoslavia,Serbia,15.0,D,Centre Central Defender
2552,20544.0,Rowan Vine,Rowan,Vine,1982-09-21,England,England,,F,Forward
4007,284068.0,Sam Vokes,Sam,Vokes,1989-10-21,Wales,Wales,9.0,F,Centre Striker
4398,187437.0,Michel Vorm,Michel,Vorm,1983-10-20,Netherlands,Netherlands,13.0,G,Goalkeeper
3684,262935.0,Haris Vuckic,Haris,Vuckic,1992-08-21,Slovenia,Slovenia,9.0,F,Centre Striker
4269,5929.0,Simon Vukcevic,Simon,Vukcevic,1986-01-29,Montenegro,Montenegro,33.0,M,Left/Centre Attacking Midfielder
4144,43529.0,Reece Wabara,Reece,Wabara,1991-12-28,England,England,25.0,D,Right Full Back
2839,277556.0,Theo Walcott,Theo,Walcott,1989-03-16,England,England,32.0,F,Right Winger
4099,267271.0,Sam Walker,Sam,Walker,1991-10-02,England,England,1.0,G,Goalkeeper
3605,134423.0,James Wallace,James,Wallace,1991-12-19,England,England,38.0,M,Centre Central Midfielder
4409,189347.0,Joe Walsh,Joe,Walsh,1992-05-13,Wales,Wales,16.0,D,Centre Central Defender
2047,136908.0,Jonathan Walters,Jonathan,Walters,1983-09-20,Ireland,Ireland,39.0,F,Centre Striker
2151,166681.0,Elliott Ward,Elliott,Ward,1985-01-19,England,England,34.0,D,Centre Central Defender
2279,93980.0,Stephen Warnock,Stephen,Warnock,1981-12-12,England,England,15.0,D,Left Full Back
2686,257563.0,Ben Watson,Ben,Watson,1985-07-09,England,England,26.0,M,Centre Central Midfielder
3803,130682.0,Andreas Weimann,Andreas,Weimann,1991-08-05,Austria,Austria,14.0,F,Left/Centre/Right Second Striker
4187,10330.0,Robbie Weir,Robbie,Weir,1988-12-09,Northern Ireland,Northern Ireland,15.0,M,Central Midfielder
3660,183576.0,Vladimír Weiss,Vladimír,Weiss,1989-11-30,Slovakia,Slovakia,7.0,M,Midfielder
3452,259569.0,Danny Welbeck,Danny,Welbeck,1990-11-26,England,England,18.0,F,Centre Striker
4038,312072.0,Wellington Silva,Wellington,Alves da Silva,1993-01-06,Brazil,Brazil,11.0,M,Midfielder
2127,6378.0,Jermaine Jenas,Jermaine,Jenas,1983-02-18,England,England,16.0,M,Centre Central Midfielder
4248,161544.0,Carl Jenkinson,Carl,Jenkinson,1992-02-08,England,England,16.0,D,Right Full Back
2530,277646.0,Cameron Jerome,Cameron,Jerome,1986-08-14,England,England,35.0,F,Centre Striker
4397,172483.0,Ji Dong-Won,Dong-Won,Ji,1991-05-28,South Korea,South Korea,11.0,F,Centre Striker
4174,260983.0,JJ Hooper,Jonathan,Hooper,1993-10-09,England,England,11.0,F,Striker
4119,5708.0,João Silva,João Pedro,Pereira Silva,1990-05-21,Portugal,Portugal,29.0,F,Centre Striker
4317,305715.0,João Teixeira,João Carlos,Vilaça Teixeira,1993-01-18,Portugal,Portugal,20.0,M,Left/Centre/Right Attacking Midfielder
3102,189078.0,John Obi Mikel,Mikel John,Obi,1987-04-22,Nigeria,Nigeria,13.0,M,Centre Central Midfielder
4044,15047.0,Daniel Johnson,Daniel,Johnson,1992-10-08,Jamaica,Jamaica,11.0,M,Left/Centre Central Midfielder
4331,314643.0,Sam Johnstone,Sam,Johnstone,1993-03-25,England,England,,G,Goalkeeper
1947,260909.0,Bradley Jones,Bradley,Jones,1982-03-19,Australia,Australia,,G,Goalkeeper
4453,19277.0,Eggert Jónsson,Eggert,Jónsson,1988-08-18,Iceland,Iceland,4.0,M,Centre Central Midfielder
3981,258412.0,Jordi Gómez,Jordi,Gómez García-Penche,1985-05-24,Spain,Spain,16.0,M,Midfielder
3587,9368.0,José Bosingwa,José,Bosingwa da Silva,1982-08-24,,Portugal,3.0,D,Right Wing Back
3462,104729.0,José Enrique,Jose,Enrique Sanchez Diaz,1986-01-23,Spain,Spain,19.0,D,Left Full Back
4400,6142.0,José Moreira,José Filipe,da Silva Moreira,1982-03-20,Portugal,Portugal,21.0,G,Goalkeeper
4053,281194.0,Josh Morris,Josh,Morris,1991-09-30,England,England,11.0,M,Left Winger
3508,32102.0,Younes Kaboul,Younes,Kaboul,1986-01-04,France,France,4.0,D,Centre Central Defender
3408,299709.0,Alexander Kacaniklic,Alexander,Kacaniklic,1991-08-13,Sweden,Sweden,7.0,M,Left Winger
3467,43251.0,Tamás Kádár,Tamás,Kádár,1990-03-14,Hungary,Hungary,44.0,D,Left/Centre Central Defender
3594,315416.0,Gaël Kakuta,Gaël,Kakuta,1991-06-21,France,DR Congo,10.0,M,Left/Right Winger
4101,160059.0,Tomas Kalas,Tomas,Kalas,1993-05-15,Czech Republic,Czech Republic,22.0,D,Centre Central Defender
