id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
1210,3642.0,Ronny Johnsen,Ronny,Johnsen,1969-06-10,Norway,Norway,25.0,D,Defender
1336,13789.0,Damien Johnson,Damien,Johnson,1978-11-18,Northern Ireland,Northern Ireland,20.0,M,Midfielder
1267,2734.0,Allan Johnston,Allan,Johnston,1973-12-14,Scotland,Scotland,,M,Midfielder
1455,25948.0,Paul Jones,Paul,Jones,1967-04-18,Wales,Wales,,,
1929,10889.0,Stephen Jordan,Stephen,Jordan,1982-03-06,England,England,4.0,D,Left Full Back
1072,1228.0,Juninho Paulista,Osvaldo,Giroldo Júnior,1973-02-22,Brazil,Brazil,,M,Midfielder
1621,25955.0,Hassan Kachloul,Hassan,Kachloul,1973-02-19,Morocco,Morocco,,,
1805,101300.0,Frederic Kanoute,Frederic,Kanoute,1977-09-02,France,Mali,12.0,F,Centre Striker
1502,4272.0,Kanu,Nwankwo,Kanu,1976-08-01,Nigeria,Nigeria,27.0,F,Centre Second Striker
2602,3442.0,Yoshikatsu Kawaguchi,Yoshikatsu,Kawaguchi,1975-08-15,Japan,Japan,,G,Goalkeeper
407,119241.0,Roy Keane,Roy,Keane,1971-08-10,Ireland,Ireland,16.0,M,Midfielder
1905,10793.0,Paul Keegan,Paul,Keegan,1984-07-05,Ireland,Ireland,18.0,M,Centre Central Midfielder
1681,2092.0,Joe Keenan,Joe,Keenan,1982-10-14,England,England,36.0,M,Midfielder
1193,110749.0,Kasey Keller,Kasey,Keller,1969-11-29,United States,United States,18.0,G,Goalkeeper
469,2576.0,Alan Kelly,Alan,Kelly,1968-08-11,Ireland,Ireland,,G,Goalkeeper
524,2822.0,Jeff Kenna,Jeff,Kenna,1970-08-27,Ireland,Ireland,,D,Defender
916,27849.0,Mark Kennedy,Mark,Kennedy,1976-05-15,Ireland,Ireland,39.0,D,Defender
2560,3365.0,Darren Kenton,Darren,Kenton,1978-09-13,England,England,22.0,D,Defender
2477,129198.0,Andy Keogh,Andy,Keogh,1986-05-16,Ireland,Ireland,9.0,F,Striker
14,110016.0,Martin Keown,Martin,Keown,1966-07-24,England,England,,D,Centre Central Defender
1958,2485.0,Brian Kerr,Brian,Kerr,1981-10-12,Scotland,Scotland,,M,Midfielder
1249,11879.0,Kevin Davies,Kevin,Davies,1977-03-26,England,England,9.0,F,Centre Striker
1049,99163.0,Harry Kewell,Harry,Kewell,1978-09-22,Australia,Australia,99.0,M,Left/Right Winger
1848,5145.0,Dean Kiely,Dean,Kiely,1970-10-10,Ireland,Ireland,40.0,G,Goalkeeper
2579,50106.0,Michael Kightly,Michael,Kightly,1986-01-24,England,England,7.0,M,Left Winger
1757,178305.0,Kevin Kilbane,Kevin,Kilbane,1977-02-01,Ireland,Ireland,26.0,M,Midfielder
2260,294044.0,Matthew Kilgallon,Matthew,Kilgallon,1984-01-08,England,England,,D,Centre Central Defender
2427,129196.0,Neil Kilkenny,Neil,Kilkenny,1985-12-19,England,Australia,88.0,M,Defensive Midfielder
1627,2004.0,Ledley King,Ledley,King,1980-10-12,England,England,26.0,D,Centre Central Defender
1520,2808.0,Mark Kinsella,Mark,Kinsella,1972-08-12,Ireland,Ireland,,M,Midfielder
1359,30706.0,Chris Kirkland,Chris,Kirkland,1981-05-02,England,England,0.0,G,Goalkeeper
2189,2835.0,Jovan Kirovski,Jovan,Kirovski,1976-03-18,United States,United States,,M,Midfielder
1850,26684.0,Radostin Kishishev,Radostin,Kishishev,1974-07-30,Bulgaria,Bulgaria,25.0,M,Midfielder
2055,2636.0,Joel Kitamirike,Joel,Kitamirike,1984-04-05,Uganda,Uganda,33.0,D,Defender
2519,3296.0,Kléberson,José,Kléberson Pereira,1979-06-19,Brazil,Brazil,,M,Midfielder
1864,2338.0,Sebastian Kneißl,Sebastian,Kneißl,1983-01-13,Germany,Germany,37.0,M,Midfielder
2075,16835.0,Zat Knight,Zat,Knight,1980-05-02,England,England,24.0,D,Centre Central Defender
2002,32441.0,Kolo Touré,Kolo,Touré,1981-03-19,,,2.0,D,Centre Central Defender
1515,91545.0,Paul Konchesky,Paul,Konchesky,1981-05-15,England,England,,D,Left Full Back
800,143319.0,Frank Lampard,Frank,Lampard,1978-06-20,England,England,8.0,M,Attacking Midfielder
1831,174445.0,Lauren,Laureano,Bisan Etame-Mayer,1977-01-19,Cameroon,Cameroon,4.0,D,Defender
2205,3175.0,Florent Laville,Florent,Laville,1973-08-07,France,France,,D,Defender
1114,2841.0,Stan Lazaridis,Stan,Lazaridis,1972-08-16,Australia,Australia,11.0,M,Midfielder
70,110013.0,Graeme Le Saux,Graeme,Le Saux,1968-10-17,England,England,,D,Defender
2174,2813.0,Mika Ääritalo,Mika,Ääritalo,1985-07-25,Finland,Finland,,F,Forward
2358,99131.0,Milenko Acimovic,Milenko,Acimovic,1977-02-15,Slovenia,Slovenia,30.0,M,Centre Attacking Midfielder
1956,2483.0,Clarence Acuna,Clarence,Acuna,1975-02-08,Chile,Chile,,M,Midfielder
1447,2370.0,Niclas Alexandersson,Niclas,Alexandersson,1971-12-29,Sweden,Sweden,,M,Midfielder
1656,4698.0,Jérémie Aliadière,Jérémie,Aliadière,1983-03-30,France,France,10.0,F,Forward
1704,28928.0,Shaun Allaway,Shaun,Allaway,1983-02-16,England,England,,G,Goalkeeper
2175,2814.0,Marcus Allbäck,Marcus,Allbäck,1973-07-05,Sweden,Sweden,,F,Forward
2283,57973.0,Alou Diarra,Alou,Diarra,1981-07-15,France,France,12.0,M,Centre Defensive Midfielder
1839,2303.0,Özalan Alpay,Özalan,Alpay,1973-05-29,Turkey,Turkey,,D,Defender
2093,19031.0,Darren Ambrose,Darren,Ambrose,1984-02-29,England,England,28.0,M,Centre/Right Central Midfielder
1680,278374.0,Gabriele Ambrosetti,Gabriele,Ambrosetti,1973-08-07,Italy,Italy,24.0,M,Midfielder
2449,3193.0,Marco Ambrosio,Marco,Ambrosio,1973-05-30,Italy,Italy,,G,Goalkeeper
2547,29889.0,Amdy Faye,Amdy,Faye,1977-03-12,Senegal,Senegal,,M,Midfielder
2422,177657.0,Ryan Amoo,Ryan,Amoo,1983-10-11,England,England,,M,Midfielder
2430,3161.0,Lorenzo Amoruso,Lorenzo,Amoruso,1971-06-28,Italy,Italy,23.0,D,Defender
2215,17562.0,Stephan Andersen,Stephan,Andersen,1981-11-26,Denmark,Denmark,1.0,G,Goalkeeper
566,3471.0,Darren Anderton,Darren,Anderton,1972-03-03,England,England,,M,Midfielder
1808,3165.0,Martin Andresen,Martin,Andresen,1977-02-02,Norway,Norway,,M,Midfielder
2584,14849.0,Keith Andrews,Keith,Andrews,1980-09-13,Ireland,Ireland,21.0,M,Central Midfielder
1135,6786.0,Nicolas Anelka,Nicolas,Anelka,1979-03-14,France,France,39.0,F,Centre Striker
1843,2308.0,Juan Pablo Ángel,Juan Pablo,Ángel,1975-10-24,Colombia,Colombia,9.0,F,Forward
1771,12053.0,Anthony Gardner,Anthony,Gardner,1980-09-19,England,England,4.0,D,Centre Central Defender
2264,2929.0,Patrik Anttonen,Patrik,Anttonen,1980-03-06,Sweden,Sweden,,M,Midfielder
2291,2956.0,Arni Gauter Arason,Arni Gauter,Arason,1975-05-07,Iceland,Iceland,,G,Goalkeeper
2257,2919.0,Armando Sá,Armando Miguel,Correira de Sá,1975-09-16,Mozambique,Mozambique,,D,Defender
1415,2420.0,Pegguy Arphexad,Pegguy,Arphexad,1973-05-18,France,France,,G,Goalkeeper
2220,27237.0,Nathan Ashton,Nathan,Ashton,1987-01-30,England,England,,D,Defender
2442,3178.0,Ibrahim Ba,Ibrahim,Ba,1973-01-12,France,France,,M,Midfielder
1145,3643.0,Celestine Babayaro,Celestine,Babayaro,1978-08-29,Nigeria,Nigeria,33.0,D,Defender
1920,3160.0,Markus Babbel,Markus,Babbel,1972-09-08,Germany,Germany,,D,Defender
2129,124100.0,Chris Baird,Chris,Baird,1982-02-25,Northern Ireland,Northern Ireland,22.0,D,Defender
1706,173401.0,Eirik Bakke,Eirik,Bakke,1977-09-13,Norway,Norway,17.0,M,Midfielder
2014,173535.0,Bosko Balaban,Bosko,Balaban,1978-10-15,Croatia,Croatia,9.0,F,Left/Centre Second Striker
2517,51275.0,Phil Bardsley,Phil,Bardsley,1985-06-28,Scotland,Scotland,26.0,D,Right Full Back
569,96110.0,Nick Barmby,Nick,Barmby,1974-02-11,England,England,18.0,M,Centre Central Midfielder
2361,91199.0,Lee Barnard,Lee,Barnard,1984-07-18,England,England,,F,Forward
104,28003.0,Anthony Barness,Anthony,Barness,1973-02-25,England,England,,D,Defender
2111,34396.0,Milan Baros,Milan,Baros,1981-10-28,Czech Republic,Czech Republic,27.0,F,Forward
1499,1809.0,Graham Barrett,Graham,Barrett,1981-10-06,Ireland,Ireland,,F,Forward
2428,3157.0,Andrew Barrowman,Andrew,Barrowman,1984-11-27,Scotland,Scotland,,F,Forward
1308,52234.0,Gareth Barry,Gareth,Barry,1981-02-23,England,England,18.0,M,Centre Central Midfielder
2433,9977.0,Barry Ferguson,Barry,Ferguson,1978-02-02,Scotland,Scotland,16.0,M,Central Midfielder
509,2631.0,Chris Bart-Williams,Chris,Bart-Williams,1974-06-16,England,England,,M,Midfielder
1940,278804.0,Fabien Barthez,Fabien,Barthez,1971-06-28,France,France,16.0,G,Goalkeeper
1854,2327.0,Shaun Bartlett,Shaun,Bartlett,1972-10-31,South Africa,South Africa,17.0,F,Forward
2303,42211.0,Joey Barton,Joey,Barton,1982-09-02,England,England,19.0,M,Centre Central Midfielder
2527,14693.0,Matthew Bates,Matthew,Bates,1986-12-10,England,England,26.0,D,Centre Central Defender
243,234.0,David Batty,David,Batty,1968-12-02,England,England,,M,Midfielder
1005,9736.0,James Beattie,James,Beattie,1978-02-27,England,England,21.0,F,Centre Striker
2537,282076.0,Asmir Begovic,Asmir,Begovic,1987-06-20,Bosnia & Herzegovina,Bosnia & Herzegovina,15.0,G,Goalkeeper
1869,6618.0,Craig Bellamy,Craig,Bellamy,1979-07-13,Wales,Wales,39.0,F,Left/Centre/Right Striker
2140,8146.0,David Bellion,David,Bellion,1982-11-27,France,France,11.0,F,Centre Second Striker
523,503.0,Francis Benali,Francis,Benali,1968-12-30,England,England,,D,Defender
1917,97622.0,Trevor Benjamin,Trevor,Benjamin,1979-02-08,Jamaica,Jamaica,,F,Forward
2176,11106.0,Ian Bennett,Ian,Bennett,1971-10-10,England,England,13.0,G,Goalkeeper
1382,30144.0,Marcus Bent,Marcus,Bent,1978-05-19,England,England,37.0,F,Forward
2009,179093.0,David Bentley,David,Bentley,1984-08-27,England,England,8.0,M,Left/Centre/Right Attacking Midfielder
1205,174701.0,Patrik Berger,Patrik,Berger,1973-11-10,Czech Republic,Czech Republic,8.0,M,Left/Right Winger
991,1107.0,Dennis Bergkamp,Dennis,Bergkamp,1969-05-10,Netherlands,Netherlands,10.0,F,Forward
1247,3347.0,Eyal Berkovic,Eyal,Berkovic,1972-04-02,Israel,Israel,10.0,M,Midfielder
1955,2482.0,Olivier Bernard,Olivier,Bernard,1979-10-14,France,France,34.0,D,Defender
1456,29146.0,Scott Bevan,Scott,Bevan,1979-09-19,England,England,1.0,G,Goalkeeper
1661,2057.0,Jonathan Bewers,Jonathan,Bewers,1982-09-10,England,England,,D,Defender
2420,19590.0,Adam Birchall,Adam,Birchall,1984-12-02,Wales,Wales,,F,Forward
1921,98909.0,Igor Biscan,Igor,Biscan,1978-05-04,Croatia,Croatia,22.0,D,Centre Central Defender
2297,173412.0,Mikkel Bischoff,Mikkel,Bischoff,1982-02-03,Denmark,Denmark,24.0,D,Defender
2564,39484.0,Dexter Blackstock,Dexter,Blackstock,1986-05-20,Antigua & Barbuda,Antigua & Barbuda,20.0,F,Centre Striker
745,3409.0,Nathan Blake,Nathan,Blake,1972-01-27,Wales,Wales,,F,Forward
2328,3010.0,Alan Blayney,Alan,Blayney,1981-10-09,Northern Ireland,Northern Ireland,,G,Goalkeeper
2356,98820.0,Jonathan Blondel,Jonathan,Blondel,1984-04-03,Belgium,Belgium,11.0,M,Left/Right Winger
1361,177168.0,George Boateng,George,Boateng,1975-09-05,Netherlands,Netherlands,6.0,M,Midfielder
2421,48404.0,Bobby Olejnik,Robert,Olejnik,1986-11-26,Austria,Austria,12.0,G,Goalkeeper
2463,102820.0,Carlos Bocanegra,Carlos,Bocanegra,1979-05-25,United States,United States,2.0,D,Left Full Back
1857,2331.0,Winston Bogarde,Winston,Bogarde,1970-10-22,Netherlands,Netherlands,,D,Defender
2466,3222.0,Jerome Bonnissel,Jerome,Bonnissel,1973-04-16,France,France,,M,Midfielder
2511,3285.0,Paul Bosvelt,Paul,Bosvelt,1970-03-26,Netherlands,Netherlands,,M,Midfielder
1190,176853.0,Lee Bowyer,Lee,Bowyer,1977-01-03,England,England,8.0,M,Midfielder
2600,29499.0,Lee Bradbury,Lee,Bradbury,1975-07-03,England,England,23.0,F,Forward
1890,113638.0,Titus Bramble,Titus,Bramble,1981-07-31,England,England,19.0,D,Centre Central Defender
1734,175345.0,Stephen Brennan,Stephen,Brennan,1983-03-20,Ireland,Ireland,2.0,D,Defender
1458,11905.0,Wayne Bridge,Wayne,Bridge,1980-08-05,England,England,18.0,D,Left Full Back
1270,4989.0,Michael Bridges,Michael,Bridges,1978-08-05,England,England,17.0,F,Forward
2533,179675.0,Martin Brittain,Martin,Brittain,1984-12-29,England,England,7.0,M,Midfielder
2488,3253.0,Paul Brooker,Paul,Brooker,1976-11-25,England,England,,M,Midfielder
1211,39650.0,Wes Brown,Wes,Brown,1979-10-13,England,England,30.0,D,Centre Central Defender
2469,3225.0,Malik Buari,Malik,Buari,1984-01-21,Ghana,Ghana,,M,Midfielder
2144,2765.0,Goran Bunjevcevic,Goran,Bunjevcevic,1973-02-17,Serbia,Serbia,,D,Defender
2143,28354.0,Robert Burch,Robert,Burch,1983-10-08,England,England,1.0,G,Goalkeeper
1904,3351.0,Mark Burchill,Mark,Burchill,1980-08-18,Scotland,Scotland,,F,Forward
1393,20441.0,Deon Burton,Deon,Burton,1976-10-25,Jamaica,Jamaica,,F,Forward
1752,3385.0,Paul Butler,Paul,Butler,1972-11-02,Ireland,Ireland,,D,Defender
332,3805.0,Nicky Butt,Nicky,Butt,1975-01-21,England,England,20.0,M,Midfielder
2539,31224.0,Lewis Buxton,Lewis,Buxton,1983-12-10,England,England,2.0,D,Defender
2318,2994.0,Jamie Cade,Jamie,Cade,1984-01-15,England,England,,F,Forward
1847,19373.0,Tony Caig,Tony,Caig,1974-04-11,England,England,40.0,G,Goalkeeper
1589,120446.0,Steven Caldwell,Steven,Caldwell,1980-09-12,Scotland,Scotland,13.0,D,Centre Central Defender
1333,30078.0,Callum Davidson,Callum,Davidson,1976-06-25,Scotland,Scotland,3.0,D,Defender
2473,7640.0,Zoumana Camara,Zoumana,Camara,1979-04-03,France,France,6.0,D,Centre Central Defender
2581,3401.0,Colin Cameron,Colin,Cameron,1972-10-23,Scotland,Scotland,10.0,M,Midfielder
557,5768.0,Sol Campbell,Sol,Campbell,1974-09-18,England,England,5.0,D,Centre Central Defender
2287,140236.0,Anthony Le Tallec,Anthony,Le Tallec,1984-10-03,France,France,9.0,F,Centre Second Striker
2076,20355.0,Dean Leacock,Dean,Leacock,1984-06-10,England,England,,D,Defender
2572,10746.0,Lee Naylor,Lee,Naylor,1980-03-19,England,England,12.0,D,Left Full Back
2079,2673.0,Sylvain Legwinski,Sylvain,Legwinski,1973-06-10,France,France,,M,Midfielder
2409,3131.0,Jens Lehmann,Jens,Lehmann,1969-11-10,Germany,Germany,13.0,G,Goalkeeper
2276,2941.0,Brenton Leister,Brenton,Leister,1985-09-03,England,England,,S,Substitute
2213,2868.0,Sergio Leite,Sergio,Leite,1979-08-16,Portugal,Portugal,,G,Goalkeeper
2270,288361.0,Aaron Lennon,Aaron,Lennon,1987-04-16,England,England,17.0,M,Right Winger
2574,266152.0,Joleon Lescott,Joleon,Lescott,1982-08-16,England,England,,D,Left/Right Central Defender
1916,2415.0,Junior Lewis,Junior,Lewis,1973-10-09,England,England,26.0,M,Midfielder
2317,27643.0,Gary Liddle,Gary,Liddle,1986-06-15,England,England,4.0,D,Central Defender
2063,173877.0,Tobias Linderoth,Tobias,Linderoth,1979-04-21,Sweden,Sweden,6.0,M,Centre Defensive Midfielder
1529,261158.0,Kevin Lisbie,Kevin,Lisbie,1978-10-17,England,Jamaica,10.0,F,Centre Striker
868,178026.0,Glen Little,Glen,Little,1975-10-15,England,England,17.0,M,Midfielder
2207,263372.0,Danny Livesey,Danny,Livesey,1984-12-31,England,England,,D,Defender
1497,110400.0,Freddie Ljungberg,Freddie,Ljungberg,1977-04-16,Sweden,Sweden,8.0,M,Midfielder
1959,123783.0,Lomana Lua Lua,Tresor,Lua Lua Lomana,1980-12-28,DR Congo,DR Congo,32.0,F,Forward
2493,26941.0,Josh Low,Josh,Low,1979-02-15,England,Wales,8.0,M,Midfielder
2594,100343.0,Luciano Figueroa,Luciano Gabriel,Figueroa Herrera,1981-05-19,Argentina,Argentina,30.0,F,Forward
1306,111470.0,Luís Boa Morte,Luís,Boa Morte Pereira,1977-08-04,Portugal,Portugal,,M,Midfielder
1246,1458.0,Claus Lundekvam,Claus,Lundekvam,1973-02-22,Norway,Norway,5.0,D,Defender
1650,3384.0,Oleg Luzhny,Oleg,Luzhny,1968-08-05,Ukraine,Ukraine,,D,Defender
2277,174515.0,Patrice Luzi,Patrice,Luzi,1980-07-08,France,France,16.0,G,Goalkeeper
2115,29013.0,Mark Lynch,Mark,Lynch,1981-09-02,England,England,2.0,D,Defender
2450,55856.0,Yves Ma-Kalambay,Yves,Ma-Kalambay,1986-01-31,Belgium,Belgium,30.0,G,Goalkeeper
2567,3372.0,Mbulelo Mabizela,Mbulelo,Mabizela,1980-09-16,South Africa,South Africa,,M,Midfielder
2319,121122.0,Massimo Maccarone,Massimo,Maccarone,1979-09-06,Italy,Italy,,F,Centre Striker
1967,278351.0,Jürgen Macho,Jürgen,Macho,1977-08-24,Austria,Austria,,G,Goalkeeper
1215,29229.0,Jonathan Macken,Jonathan,Macken,1977-09-07,Ireland,Ireland,10.0,F,Forward
2022,179582.0,Alan Mahon,Alan,Mahon,1978-04-04,Ireland,Ireland,11.0,M,Midfielder
2454,174411.0,Claude Makelele,Claude,Makelele,1973-02-18,France,France,4.0,M,Centre Defensive Midfielder
2078,8768.0,Steed Malbranque,Steed,Malbranque,1980-01-06,France,France,17.0,M,Left/Centre/Right Attacking Midfielder
1728,2161.0,Carlos Marinelli,Carlos,Marinelli,1982-03-14,Argentina,Argentina,,M,Midfielder
2583,4908.0,Mark Davies,Mark,Davies,1988-02-18,England,England,16.0,M,Centre Attacking Midfielder
2086,278857.0,Steve Marlet,Steve,Marlet,1974-01-10,France,France,20.0,F,Forward
2359,134422.0,Dean Marney,Dean,Marney,1984-01-31,England,England,25.0,M,Centre Central Midfielder
812,1994.0,Chris Marsden,Chris,Marsden,1969-01-03,England,England,,M,Midfielder
730,11444.0,Andy Marshall,Andy,Marshall,1975-04-14,England,England,,G,Goalkeeper
146,3209.0,Nigel Martyn,Nigel,Martyn,1966-08-11,England,England,25.0,G,Goalkeeper
2166,2802.0,Mika Masalin,Mika,Masalin,1986-01-29,Finland,Finland,,G,Goalkeeper
2556,161068.0,Matt Mills,Matt,Mills,1986-07-14,England,England,5.0,D,Centre Central Defender
259,5078.0,Dominic Matteo,Dominic,Matteo,1974-04-28,Scotland,Scotland,,D,Defender
2402,3230.0,Brian McBride,Brian,McBride,1972-06-19,United States,United States,20.0,F,Forward
2222,2880.0,Neil McCafferty,Neil,McCafferty,1984-07-19,Ireland,Ireland,,M,Midfielder
1042,4538.0,Gavin McCann,Gavin,McCann,1978-01-10,England,England,,M,Centre Central Midfielder
1438,1714.0,Jamie McClen,Jamie,McClen,1979-05-13,England,England,,M,Midfielder
2253,29571.0,Sean McDaid,Sean,McDaid,1986-06-03,Scotland,Scotland,3.0,D,Defender
2460,6570.0,James McFadden,James,McFadden,1983-04-14,Scotland,Scotland,11.0,M,Left/Centre Winger
2340,315683.0,David McGoldrick,David,McGoldrick,1987-11-29,Ireland,Ireland,,F,Centre Striker
2587,3407.0,Ian McGrane,Ian,McGrane,1984-08-04,Ireland,Ireland,34.0,M,Midfielder
2261,2924.0,Steven McKeown,Steven,McKeown,1987-06-03,Scotland,Scotland,31.0,D,Defender
1003,3583.0,Billy McKinlay,Billy,McKinlay,1969-04-22,Scotland,Scotland,,M,Midfielder
1885,178201.0,Kevin McLeod,Kevin,McLeod,1980-09-12,England,England,,M,Midfielder
271,3287.0,Steve McManaman,Steve,McManaman,1972-02-11,England,England,,M,Midfielder
1907,2401.0,Jamie McMaster,Jamie,McMaster,1982-11-29,Australia,Australia,28.0,M,Midfielder
2580,3399.0,Jackie McNamara,Jackie,McNamara,1973-10-24,Scotland,Scotland,7.0,M,Midfielder
2331,3013.0,Andrew McNeil,Andrew,McNeil,1987-01-19,Scotland,Scotland,37.0,G,Goalkeeper
1407,112547.0,Stephen McPhail,Stephen,McPhail,1979-12-09,Ireland,Ireland,37.0,M,Midfielder
2503,18216.0,Carl Medjani,Carl,Medjani,1985-05-15,France,Algeria,6.0,D,Centre Central Defender
1677,97591.0,Mario Melchiot,Mario,Melchiot,1976-11-04,Netherlands,Netherlands,25.0,D,Centre/Right Full Back
2012,7189.0,Olof Mellberg,Olof,Mellberg,1977-09-03,Sweden,Sweden,5.0,D,Centre Central Defender
2585,29606.0,John Melligan,John,Melligan,1982-02-11,Ireland,Ireland,14.0,M,Midfielder
2286,28808.0,Neil Mellor,Neil,Mellor,1982-11-04,England,England,33.0,F,Forward
1254,4091.0,Andy Melville,Andy,Melville,1968-11-29,Wales,Wales,,D,Defender
2528,3633.0,Gaizka Mendieta,Gaizka,Mendieta,1974-03-27,Spain,Spain,,M,Midfielder
2292,2958.0,Lucien Mettomo,Lucien,Mettomo,1977-04-19,Cameroon,Cameroon,,D,Defender
2589,176292.0,Kenny Miller,Kenny,Miller,1979-12-23,Scotland,Scotland,9.0,F,Forward
2100,19506.0,James Milner,James,Milner,1986-01-04,England,England,7.0,M,Left/Centre/Right Central Midfielder
1703,278309.0,Danny Milosevic,Danny,Milosevic,1978-06-26,Australia,Australia,,G,Goalkeeper
1620,6148.0,Garry Monk,Garry,Monk,1979-03-06,England,England,16.0,D,Centre Central Defender
2243,28889.0,Alan Moogan,Alan,Moogan,1984-04-22,England,England,8.0,M,Midfielder
1842,40672.0,Stefan Moore,Stefan,Moore,1983-09-28,England,England,,F,Forward
2432,3164.0,Alan Morgan,Alan,Morgan,1983-11-27,Scotland,Scotland,,M,Midfielder
2555,3359.0,Ivica Mornar,Ivica,Mornar,1974-01-12,Croatia,Croatia,20.0,F,Forward
2266,11582.0,Ian Morris,Ian,Morris,1987-02-27,Ireland,Ireland,8.0,M,Left/Centre Central Midfielder
1384,14643.0,Clinton Morrison,Clinton,Morrison,1979-05-14,Ireland,Ireland,13.0,F,Centre Striker
2482,10092.0,Gary Mulligan,Gary,Mulligan,1985-04-23,Ireland,Ireland,,F,Forward
1423,4624.0,Danny Murphy,Danny,Murphy,1977-03-18,England,England,13.0,M,Centre Central Midfielder
2571,3381.0,Matt Murray,Matt,Murray,1981-05-02,England,England,31.0,G,Goalkeeper
2456,173848.0,Adrian Mutu,Adrian,Mutu,1979-01-08,Romania,Romania,10.0,F,Left/Centre/Right Second Striker
2011,32020.0,Boaz Myhill,Boaz,Myhill,1982-11-09,Wales,Wales,1.0,G,Goalkeeper
2032,2609.0,Bruno N'Gotty,Bruno,N'Gotty,1971-06-10,France,France,5.0,D,Defender
2491,3257.0,Lilian Nalis,Lilian,Nalis,1971-09-29,France,France,8.0,M,Midfielder
1944,19864.0,Daniel Nardiello,Daniel,Nardiello,1982-10-22,Wales,Wales,7.0,F,Forward
1367,6729.0,Carlo Nash,Carlo,Nash,1973-09-13,England,England,20.0,G,Goalkeeper
1882,27786.0,Gary Naysmith,Gary,Naysmith,1978-11-16,Scotland,Scotland,3.0,D,Defender
168,3419.0,George Ndah,George,Ndah,1974-12-23,England,England,18.0,F,Forward
2441,3177.0,Kangana Ndiwa,Kangana,Ndiwa,,,,,M,Midfielder
2298,2966.0,Christian Negouai,Christian,Negouai,1975-01-20,France,France,,M,Midfielder
2018,10787.0,Lucas Neill,Lucas,Neill,1978-03-09,Australia,Australia,27.0,D,Centre/Right Central Defender
2123,2739.0,Szilard Nemeth,Szilard,Nemeth,1977-08-08,Slovakia,Slovakia,8.0,F,Forward
1519,4033.0,Shaun Newton,Shaun,Newton,1975-08-20,England,England,26.0,M,Midfielder
2271,2936.0,Nicky Gray,Nicholas,Gray,1985-10-17,England,England,33.0,M,Midfielder
1927,28786.0,Nicky Weaver,Nicholas,Weaver,1979-03-02,England,England,,G,Goalkeeper
2177,2817.0,Nico Vaesen,Nico-Jos,Vaesen,1969-09-28,Belgium,Belgium,18.0,G,Goalkeeper
2233,2893.0,Alexis Nicolas,Alexis,Nicolas,1983-02-13,England,Cyprus,,M,Midfielder
2329,98301.0,Antti Niemi,Antti,Niemi,1972-05-31,Finland,Finland,15.0,G,Goalkeeper
2088,2686.0,Stuart Noble,Stuart,Noble,1983-10-14,Scotland,Scotland,,F,Forward
2040,140719.0,Kevin Nolan,Kevin,Nolan,1982-06-24,England,England,44.0,M,Centre Attacking Midfielder
1884,2367.0,Alex Nyarko,Alex,Nyarko,1973-10-15,Ghana,Ghana,,M,Midfielder
