id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
1532,1867.0,Albert Ferrer,Albert,Ferrer,1970-06-06,Spain,Spain,,D,Defender
1222,1430.0,Gianluca Festa,Gianluca,Festa,1969-03-15,Italy,Italy,,D,Defender
1344,2321.0,Mark Fish,Mark,Fish,1974-03-14,South Africa,South Africa,,D,Defender
349,335.0,Curtis Fleming,Curtis,Fleming,1968-10-08,England,Ireland,,D,Defender
1943,156961.0,Darren Fletcher,Darren,Fletcher,1984-02-01,Scotland,Scotland,,M,Centre Central Midfielder
519,25995.0,Tim Flowers,Tim,Flowers,1967-02-03,England,England,,,
200,1759.0,Craig Forrest,Craig,Forrest,1967-09-20,Canada,Canada,,G,Goalkeeper
1538,122231.0,Mikael Forssell,Mikael,Forssell,1981-03-15,Germany,Finland,,F,Forward
1718,98006.0,Quinton Fortune,Quinton,Fortune,1977-05-21,South Africa,South Africa,19.0,M,Midfielder
10245,14551.0,Lee Fowler,Lee,Fowler,1983-06-10,Wales,Wales,16.0,M,Midfielder
388,1275.0,Ruel Fox,Ruel,Fox,1968-01-14,England,Montserrat,,F,Forward
1979,3326.0,Hayden Foxe,Hayden,Foxe,1977-06-23,Australia,Australia,,D,Defender
1701,4079.0,Abel Xavier,Abel Luís,da Silva Costa Xavier,1972-11-30,Portugal,Portugal,17.0,D,Defender
1900,2390.0,Nabil Abidallah,Nabil,Abidallah,1982-08-05,Netherlands,Netherlands,24.0,M,Midfielder
1956,2483.0,Clarence Acuna,Clarence,Acuna,1975-02-08,Chile,Chile,,M,Midfielder
3,3.0,Tony Adams,Tony,Adams,1966-10-10,England,England,,D,Defender
734,28290.0,Ade Akinbiyi,Ade,Akinbiyi,1974-10-10,Nigeria,Nigeria,,F,Forward
1861,2335.0,Rati Aleksidze,Rati,Aleksidze,1978-08-03,Georgia,Georgia,,M,Midfielder
1447,2370.0,Niclas Alexandersson,Niclas,Alexandersson,1971-12-29,Sweden,Sweden,,M,Midfielder
1656,4698.0,Jérémie Aliadière,Jérémie,Aliadière,1983-03-30,France,France,10.0,F,Forward
1704,28928.0,Shaun Allaway,Shaun,Allaway,1983-02-16,England,England,,G,Goalkeeper
1994,2545.0,Daniel Allsopp,Daniel,Allsopp,1978-08-10,Australia,Australia,,F,Forward
1543,127569.0,John Aloisi,John,Aloisi,1976-02-05,Australia,Australia,20.0,F,Forward
1839,2303.0,Özalan Alpay,Özalan,Alpay,1973-05-29,Turkey,Turkey,,D,Defender
1680,2091.0,Gabriele Ambrosetti,Gabriele,Ambrosetti,1973-08-07,Italy,Italy,,M,Midfielder
566,3471.0,Darren Anderton,Darren,Anderton,1972-03-03,England,England,,M,Midfielder
518,1680.0,Ian Andrews,Ian,Andrews,1964-12-01,England,England,,G,Goalkeeper
1843,2308.0,Juan Pablo Ángel,Juan Pablo,Ángel,1975-10-24,Colombia,Colombia,9.0,F,Forward
1771,12053.0,Anthony Gardner,Anthony,Gardner,1980-09-19,England,England,4.0,D,Centre Central Defender
1972,4250.0,Julio Arca,Julio,Arca,1981-01-31,Argentina,Argentina,20.0,M,Midfielder
726,2395.0,Alun Armstrong,Alun,Armstrong,1975-02-22,England,England,10.0,F,Forward
1415,2420.0,Pegguy Arphexad,Pegguy,Arphexad,1973-05-18,France,France,,G,Goalkeeper
1665,176866.0,Ashley Westwood,Ashley Michael,Westwood,1976-08-31,England,England,,D,Defender
1912,40682.0,Jon Ashton,Jon,Ashton,1982-10-04,England,England,6.0,D,Defender
125,2311.0,Peter Atherton,Peter,Atherton,1970-04-06,England,England,2.0,D,Defender
1145,3643.0,Celestine Babayaro,Celestine,Babayaro,1978-08-29,Nigeria,Nigeria,33.0,D,Defender
1920,3160.0,Markus Babbel,Markus,Babbel,1972-09-08,Germany,Germany,,D,Defender
1852,2324.0,Karim Bagheri,Karim,Bagheri,1974-02-20,Iran,Iran,,M,Midfielder
1219,1427.0,Steve Baker,Steve,Baker,1978-09-08,England,England,,D,Defender
1706,173401.0,Eirik Bakke,Eirik,Bakke,1977-09-13,Norway,Norway,17.0,M,Midfielder
1185,179062.0,Michael Ball,Michael,Ball,1979-10-02,England,England,16.0,D,Left Full Back
569,179680.0,Nick Barmby,Nick,Barmby,1974-02-11,England,England,18.0,M,Centre Central Midfielder
1499,1809.0,Graham Barrett,Graham,Barrett,1981-10-06,Ireland,Ireland,,F,Forward
1308,52234.0,Gareth Barry,Gareth,Barry,1981-02-23,England,England,18.0,M,Centre Central Midfielder
1940,278804.0,Fabien Barthez,Fabien,Barthez,1971-06-28,France,France,16.0,G,Goalkeeper
1854,2327.0,Shaun Bartlett,Shaun,Bartlett,1972-10-31,South Africa,South Africa,17.0,F,Forward
590,2644.0,Warren Barton,Warren,Barton,1969-03-19,England,England,2.0,D,Defender
1957,2484.0,Christian Bassedas,Christian,Bassedas,1973-02-16,Argentina,Argentina,,M,Midfielder
1983,3975.0,Christian Bassila,Christian,Bassila,1977-10-05,France,France,,M,Midfielder
243,234.0,David Batty,David,Batty,1968-12-02,England,England,,M,Midfielder
187,25937.0,Peter Beagrie,Peter,Beagrie,1965-11-28,England,England,,,
1005,9736.0,James Beattie,James,Beattie,1978-02-27,England,England,21.0,F,Centre Striker
331,113463.0,David Beckham,David,Beckham,1975-05-02,England,England,32.0,M,Centre/Right Central Midfielder
1591,1947.0,David Beharall,David,Beharall,1979-03-08,England,England,,D,Defender
1869,6618.0,Craig Bellamy,Craig,Bellamy,1979-07-13,Wales,Wales,39.0,F,Left/Centre/Right Striker
523,503.0,Francis Benali,Francis,Benali,1968-12-30,England,England,,D,Defender
1917,97622.0,Trevor Benjamin,Trevor,Benjamin,1979-02-08,Jamaica,Jamaica,,F,Forward
1583,1930.0,Marlon Beresford,Marlon,Beresford,1969-09-02,England,England,,G,Goalkeeper
74,279141.0,Henning Berg,Henning,Berg,1969-09-01,Norway,Norway,,D,Defender
1205,174701.0,Patrik Berger,Patrik,Berger,1973-11-10,Czech Republic,Czech Republic,8.0,M,Left/Right Winger
991,1107.0,Dennis Bergkamp,Dennis,Bergkamp,1969-05-10,Netherlands,Netherlands,10.0,F,Forward
1955,2482.0,Olivier Bernard,Olivier,Bernard,1979-10-14,France,France,34.0,D,Defender
1686,2100.0,Robert Betts,Robert,Betts,1981-12-21,England,England,,M,Midfielder
1456,29146.0,Scott Bevan,Scott,Bevan,1979-09-19,England,England,1.0,G,Goalkeeper
1661,2057.0,Jonathan Bewers,Jonathan,Bewers,1982-09-10,England,England,,D,Defender
1921,98909.0,Igor Biscan,Igor,Biscan,1978-05-04,Croatia,Croatia,22.0,D,Centre Central Defender
795,2542.0,Ian Bishop,Ian,Bishop,1965-05-29,England,England,,M,Midfielder
1673,5678.0,Robbie Blake,Robbie,Blake,1976-03-04,England,England,20.0,M,Left/Centre/Right Attacking Midfielder
1874,2352.0,Con Blatsis,Con,Blatsis,1977-07-06,Greece,Greece,,D,Defender
1963,2492.0,Imants Bleidelis,Imants,Bleidelis,1975-08-16,Latvia,Latvia,,D,Defender
1582,2887.0,Jesper Blomqvist,Jesper,Blomqvist,1974-02-05,Sweden,Sweden,,F,Forward
1361,177168.0,George Boateng,George,Boateng,1975-09-05,Netherlands,Netherlands,6.0,M,Midfielder
1549,26768.0,Paul Boertien,Paul,Boertien,1979-01-20,England,England,2.0,M,Midfielder
1857,2331.0,Winston Bogarde,Winston,Bogarde,1970-10-22,Netherlands,Netherlands,,D,Defender
942,1645.0,Lars Bohinen,Lars,Bohinen,1969-09-08,Norway,Norway,,M,Midfielder
1951,2477.0,Alen Boksic,Alen,Boksic,1970-01-31,Croatia,Croatia,,F,Forward
1697,26772.0,Adam Bolder,Adam,Bolder,1980-10-25,England,England,26.0,M,Midfielder
1241,2549.0,Andy Booth,Andy,Booth,1973-12-06,England,England,,F,Forward
32,2329.0,Mark Bosnich,Mark,Bosnich,1972-01-13,Australia,Australia,,G,Goalkeeper
1658,177460.0,Jay Bothroyd,Jay,Bothroyd,1982-05-07,England,England,37.0,F,Centre Striker
9,2192.0,Steve Bould,Steve,Bould,1962-11-16,England,England,,D,Defender
1190,176853.0,Lee Bowyer,Lee,Bowyer,1977-01-03,England,England,8.0,M,Midfielder
779,1951.0,Garry Brady,Garry,Brady,1976-09-07,Scotland,Scotland,,M,Midfielder
1873,2351.0,Bjorn Otto Bragstad,Bjorn Otto,Bragstad,1971-01-05,Norway,Norway,,D,Defender
1890,5799.0,Titus Bramble,Titus,Bramble,1981-07-31,England,England,19.0,D,Centre Central Defender
1008,2372.0,Keith Branagan,Keith,Branagan,1966-07-10,England,Ireland,,G,Goalkeeper
1155,94818.0,Gary Breen,Gary,Breen,1973-12-12,Ireland,Ireland,6.0,D,Defender
1734,175345.0,Stephen Brennan,Stephen,Brennan,1983-03-20,Ireland,Ireland,2.0,D,Defender
1926,51431.0,Brian Murphy,Brian,Murphy,1983-05-07,Ireland,Ireland,28.0,G,Goalkeeper
1458,11905.0,Wayne Bridge,Wayne,Bridge,1980-08-05,England,England,18.0,D,Left Full Back
1270,4989.0,Michael Bridges,Michael,Bridges,1978-08-05,England,England,17.0,F,Forward
1516,41829.0,Steve Brown,Steve,Brown,1972-05-13,England,England,12.0,D,Defender
1633,176855.0,Jimmy Bullard,Jimmy,Bullard,1978-10-23,England,England,21.0,M,Midfielder
1904,3351.0,Mark Burchill,Mark,Burchill,1980-08-18,Scotland,Scotland,,F,Forward
109,2110.0,Craig Burley,Craig,Burley,1971-09-24,Scotland,Scotland,,M,Midfielder
1906,174928.0,Jacob Burns,Jacob,Burns,1978-04-20,Australia,Australia,17.0,M,Midfielder
1393,20441.0,Deon Burton,Deon,Burton,1976-10-25,Jamaica,Jamaica,,F,Forward
1759,97329.0,Thomas Butler,Thomas,Butler,1981-04-25,Ireland,Ireland,28.0,M,Centre Central Midfielder
332,3805.0,Nicky Butt,Nicky,Butt,1975-01-21,England,England,20.0,M,Midfielder
1802,2258.0,Shaun Byrne,Shaun,Byrne,1981-01-21,England,Ireland,,M,Midfielder
1472,18854.0,Stephen Bywater,Stephen,Bywater,1981-06-07,England,England,13.0,G,Goalkeeper
1186,10436.0,Danny Cadamarteri,Danny,Cadamarteri,1979-10-12,England,England,11.0,F,Striker
1847,19373.0,Tony Caig,Tony,Caig,1974-04-11,England,England,40.0,G,Goalkeeper
1589,120446.0,Steven Caldwell,Steven,Caldwell,1980-09-12,Scotland,Scotland,13.0,D,Centre Central Defender
1333,96880.0,Callum Davidson,Callum,Davidson,1976-06-25,Scotland,Scotland,3.0,D,Defender
1713,2521.0,Titi Camara,Titi,Camara,1972-11-17,Guinea,Guinea,,F,Forward
25,3744.0,Kevin Campbell,Kevin,Campbell,1970-02-04,England,England,,F,Forward
1301,1538.0,Lee Canoville,Lee,Canoville,1981-03-14,England,England,,M,Midfielder
1546,1886.0,Horacio Carbonari,Horacio,Carbonari,1973-05-02,Argentina,Argentina,,D,Defender
1240,2738.0,Benito Carbone,Benito,Carbone,1971-08-14,Italy,Italy,,F,Forward
776,94885.0,Stephen Carr,Stephen,Carr,1976-08-29,Ireland,Ireland,2.0,D,Right Full Back
915,143184.0,Jamie Carragher,Jamie,Carragher,1978-01-28,England,England,23.0,D,Defender
