id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
14445,272994.0,Emile Smith Rowe,Emile,Smith Rowe,2000-07-28,England,England,,M,Midfielder
4558,304946.0,Robert Snodgrass,Robert,Snodgrass,1987-09-07,Scotland,Scotland,12.0,M,Left/Right Attacking Midfielder
32998,292221.0,Harrison Sohna,Harrison,Sohna,2002-07-01,England,England,43.0,M,Midfielder
4999,20239.0,Son Heung-Min,Heung-Min,Son,1992-07-08,South Korea,South Korea,7.0,F,Left/Centre/Right Winger
49158,305777.0,Andreas Söndergaard,Andreas,Söndergaard,2001-01-17,Denmark,Denmark,22.0,G,Goalkeeper
25183,259014.0,Tomas Soucek,Tomas,Soucek,1995-02-27,Czech Republic,Czech Republic,28.0,M,Centre Defensive Midfielder
21379,302908.0,Jamie Soule,Jamie,Soule,2000-11-26,England,England,31.0,F,Centre Striker
26216,135250.0,Çaglar Söyüncü,Çaglar,Söyüncü,1996-05-23,Turkey,Turkey,4.0,D,Centre Central Defender
24722,289865.0,Jack Spong,Jack,Spong,2002-02-04,England,England,55.0,M,Centre Central Midfielder
66563,222706.0,Jay Stansfield,Jay,Stansfield,2002-11-24,England,England,61.0,F,Centre Striker
3457,166336.0,Jason Steele,Jason,Steele,1990-08-18,England,England,,G,Goalkeeper
4348,302797.0,Jed Steer,Jed,Steer,1992-09-23,England,England,25.0,G,Goalkeeper
54392,184428.0,Zack Steffen,Zack,Steffen,1995-04-02,United States,United States,13.0,G,Goalkeeper
4779,98488.0,Maarten Stekelenburg,Maarten,Stekelenburg,1982-09-22,Netherlands,Netherlands,1.0,G,Goalkeeper
8168,256106.0,Dale Stephens,Dale,Stephens,1989-06-12,England,England,16.0,M,Centre Central Midfielder
4316,317508.0,Raheem Sterling,Raheem,Sterling,1994-12-08,Jamaica,England,,F,Left/Centre/Right Second Striker
14657,315673.0,Steven Sessegnon,Zeze Steven,Sessegnon,2000-05-18,England,England,,D,Right Full Back
26571,289086.0,Jordan Stevens,Jordan,Stevens,2000-03-25,England,England,35.0,F,Left/Centre/Right Attacking Midfielder
51561,293563.0,Layton Stewart,Layton,Stewart,2002-09-03,England,England,97.0,F,Striker
25444,287866.0,Jakub Stolarczyk,Jakub,Stolarczyk,2000-12-19,Poland,Poland,51.0,G,Goalkeeper
4505,31291.0,John Stones,John,Stones,1994-05-28,England,England,5.0,D,Centre Central Defender
33124,258788.0,Pascal Struijk,Pascal,Struijk,1999-08-11,Netherlands,Netherlands,21.0,D,Centre Central Defender
92693,286668.0,Thanawat Suengchitthawon,Thanawat,Suengchitthawon,2000-01-08,Thailand,Thailand,64.0,M,Attacking Midfielder
65961,255967.0,Crysencio Summerville,Crysencio,Summerville,2001-10-30,Netherlands,Netherlands,38.0,M,Right Winger
98302,288292.0,Sil Swinkels,Sil,Swinkels,2004-01-06,Netherlands,Netherlands,50.0,D,Defender
19893,286466.0,Michael Tait,Michael,Tait,2001-01-29,England,England,45.0,F,Forward
15116,90975.0,Japhet Tanganga,Japhet,Tanganga,1999-03-31,England,England,25.0,D,Defender
4815,314645.0,Matt Targett,Matt,Targett,1995-09-18,England,England,,D,Left Full Back
8143,314846.0,James Tarkowski,James,Tarkowski,1992-11-19,England,England,2.0,D,Centre Central Defender
40320,298457.0,Percy Tau,Percy,Tau,1994-05-13,South Africa,South Africa,23.0,F,Left/Centre/Right Second Striker
24000,162066.0,Nikola Tavares,Nikola,Tavares,1999-01-17,South Africa,Croatia,36.0,D,Centre Central Defender
4402,296444.0,Neil Taylor,Neil,Taylor,1989-02-07,Wales,Wales,3.0,D,Left Full Back
14592,275008.0,Martell Taylor-Crossdale,Martell,Taylor-Crossdale,1999-12-26,England,England,,M,Midfielder
35781,138345.0,Allan Tchaptchet,Allan,Tchaptchet,2001-12-21,France,France,62.0,D,Defender
14452,184255.0,Nathan Tella,Nathan,Tella,1999-07-05,England,England,52.0,M,Midfielder
4880,314795.0,Kenny Tete,Kenny,Tete,1995-10-09,Netherlands,Netherlands,,D,Right Full Back
5264,255615.0,Thiago,Thiago,Alcântara do Nascimento,1991-04-11,Italy,Spain,6.0,M,Centre Central Midfielder
5754,196369.0,Thiago Silva,Thiago Emiliano,da Silva,1984-09-22,Brazil,Brazil,6.0,D,Centre Central Defender
63836,267918.0,Bobby Thomas,Bobby,Thomas,2001-01-30,England,England,31.0,D,Centre Central Defender
51505,235009.0,Max Thompson,Max,Thompson,2002-02-09,England,England,7.0,F,Centre Striker
5865,160314.0,Youri Tielemans,Youri,Tielemans,1997-05-07,Belgium,Belgium,8.0,M,Centre Central Midfielder
12185,161999.0,Kieran Tierney,Kieran,Tierney,1997-06-05,Scotland,Scotland,3.0,D,Left Full Back
3517,51519.0,James Tomkins,James,Tomkins,1989-03-29,England,England,5.0,D,Defender
13281,280651.0,Fikayo Tomori,Fikayo,Tomori,1997-12-19,Canada,England,23.0,D,Centre Central Defender
23033,314967.0,Lucas Torreira,Lucas,Torreira,1996-02-11,Uruguay,Uruguay,18.0,M,Defensive Midfielder
43098,300303.0,Ferran Torres,Ferran,Torres,2000-02-29,Spain,Spain,19.0,F,Left/Centre/Right Attacking Midfielder
12114,114783.0,Cenk Tosun,Cenk,Tosun,1991-06-07,Germany,Turkey,9.0,F,Centre Striker
3724,282044.0,Andros Townsend,Andros,Townsend,1991-07-16,England,England,14.0,M,Left/Right Winger
32280,300748.0,James Trafford,James,Trafford,2002-10-10,England,England,19.0,G,Goalkeeper
10394,255643.0,Bertrand Traoré,Bertrand,Traoré,1995-09-06,Burkina Faso,Burkina Faso,15.0,F,Centre Striker
16087,315554.0,Trézéguet,Mahmoud Ahmed Ibrahim,Hassan,1994-10-01,Egypt,Egypt,,M,Left/Right Winger
20486,159713.0,Leandro Trossard,Leandro,Trossard,1994-12-04,Belgium,Belgium,11.0,F,Left/Centre Winger
20051,160925.0,Nathan Trott,Nathan,Trott,1998-11-21,Bermuda,England,1.0,G,Goalkeeper
16006,187644.0,Konstantinos Tsimikas,Konstantinos,Tsimikas,1996-05-12,Greece,Greece,21.0,D,Left Full Back
13559,300205.0,Axel Tuanzebe,Axel,Tuanzebe,1997-11-14,England,England,3.0,D,Central Defender
20941,234888.0,Rayhaan Tulloch,Rayhaan,Tulloch,2001-01-20,England,England,7.0,F,Centre Second Striker
43940,316264.0,Harry Tyrer,Harry,Tyrer,2001-12-06,England,England,53.0,G,Goalkeeper
23612,312814.0,Cengiz Ünder,Cengiz,Ünder,1997-07-14,Turkey,Turkey,17.0,F,Left/Right Winger
67201,234900.0,Harvey Vale,Harvey,Vale,2003-09-11,England,England,68.0,M,Centre Central Midfielder
15011,268670.0,Yan Valery,Yan,Valery,1999-02-22,France,France,6.0,D,Right Full Back
3362,283846.0,Patrick van Aanholt,Patrick,van Aanholt,1990-08-29,Netherlands,Netherlands,6.0,D,Left Full Back
11031,302813.0,Donny van de Beek,Donny,van de Beek,1997-04-18,Netherlands,Netherlands,30.0,M,Centre Central Midfielder
65987,268602.0,Sepp van den Berg,Sepp,van den Berg,2001-12-20,Netherlands,Netherlands,2.0,D,Centre Central Defender
5140,92622.0,Virgil van Dijk,Virgil,van Dijk,1991-07-08,Netherlands,Netherlands,4.0,D,Centre Central Defender
4747,277149.0,Marco van Ginkel,Marco,van Ginkel,1992-12-01,Netherlands,Netherlands,8.0,M,Central Midfielder
76090,288574.0,Jan Paul van Hecke,Jan Paul,van Hecke,2000-06-08,Netherlands,Netherlands,25.0,D,Centre Central Defender
8979,11259.0,Jamie Vardy,Jamie,Vardy,1987-01-11,England,England,9.0,F,Centre Striker
31670,312108.0,Indiana Vassilev,Indiana,Vassilev,2001-02-16,United States,United States,17.0,M,Left/Centre/Right Attacking Midfielder
50245,312817.0,Yves Bissouma,Yves,Bissouma,1996-08-30,Cote D’Ivoire,Mali,38.0,M,Midfielder
107846,263024.0,Lamare Bogarde,Lamare,Bogarde,2004-01-05,Netherlands,Netherlands,70.0,M,Winger
14608,222339.0,Jayden Bogle,Jayden,Bogle,2000-07-27,England,England,20.0,D,Right Full Back
64271,296238.0,Mateusz Bogusz,Mateusz,Bogusz,2001-08-22,Poland,Poland,19.0,M,Centre Attacking Midfielder
14434,287507.0,Tolaji Bola,Tolaji,Bola,1999-01-04,England,England,15.0,D,Left Full Back
4763,268226.0,Yannick Bolasie,Yannick,Bolasie,1989-05-24,France,DR Congo,14.0,F,Left/Right Winger
16204,129762.0,Willy Boly,Willy,Boly,1991-02-03,France,Cote D’Ivoire,15.0,D,Centre Central Defender
9929,138913.0,Jonathan Bond,Jonathan,Bond,1993-05-19,England,England,23.0,G,Goalkeeper
12584,133548.0,Sofiane Boufal,Sofiane,Boufal,1993-09-17,France,Morocco,19.0,M,Left/Centre/Right Attacking Midfielder
23951,285391.0,Jamie Bowden,Jamie,Bowden,2001-07-09,England,Ireland,18.0,M,Centre Central Midfielder
8868,180212.0,Jarrod Bowen,Jarrod,Bowen,1996-12-20,England,England,20.0,F,Centre Striker
23812,189315.0,Morgan Boyes,Morgan,Boyes,2001-04-22,Wales,Wales,22.0,D,Centre Central Defender
4158,315651.0,Robbie Brady,Robbie,Brady,1992-01-14,Ireland,Ireland,,M,Left Winger
66318,267522.0,Jarrad Branthwaite,Jarrad,Branthwaite,2002-06-27,England,England,32.0,D,Centre Central Defender
5810,285235.0,Claudio Bravo,Claudio,Bravo,1983-04-13,Chile,Chile,25.0,G,Goalkeeper
14742,258131.0,Rhian Brewster,Rhian,Brewster,2000-04-01,England,England,7.0,F,Centre Striker
19894,50376.0,Mungo Bridge,Mungo,Bridge,2000-09-12,England,England,37.0,F,Forward
23837,300177.0,George Broadbent,George,Broadbent,2000-09-30,England,England,14.0,M,Centre Central Midfielder
14636,287703.0,Nathan Broadhead,Nathan,Broadhead,1998-04-05,Wales,Wales,9.0,F,Centre Striker
31442,286395.0,Armando Broja,Armando,Broja,2001-09-10,England,Albania,18.0,F,Centre Striker
9457,180093.0,Josh Brownhill,Josh,Brownhill,1995-12-19,England,England,8.0,M,Centre Central Midfielder
23396,180060.0,Bruno Fernandes,Bruno Miguel,Borges Fernandes,1994-09-08,Portugal,Portugal,8.0,M,Left/Centre/Right Attacking Midfielder
25191,265924.0,Bruno Jordão,Bruno André,Cavaco Jordão,1998-10-12,Portugal,Portugal,,M,Centre Central Midfielder
64464,299933.0,Zak Brunt,Zak,Brunt,2001-11-17,England,England,27.0,M,Centre Central Midfielder
8185,135248.0,Joe Bryan,Joe,Bryan,1993-09-17,England,England,23.0,D,Left Full Back
112458,268399.0,Hugo Bueno,Hugo,Bueno,2002-09-18,Spain,Spain,64.0,D,Left Full Back
10596,314840.0,Oliver Burke,Oliver,Burke,1997-04-07,Scotland,Scotland,,F,Winger
8707,302934.0,Dan Burn,Dan,Burn,1992-05-09,England,England,33.0,D,Centre Central Defender
14444,192895.0,Robbie Burton,Robbie,Burton,1999-12-26,Wales,Wales,26.0,M,Midfielder
4634,259543.0,Jack Butland,Jack,Butland,1993-03-10,England,England,1.0,G,Goalkeeper
3505,217474.0,David Button,David,Button,1989-02-27,England,England,25.0,G,Goalkeeper
25435,137803.0,Oskar Buur,Oskar,Buur,1998-03-31,Denmark,Denmark,59.0,D,Defender
10466,298744.0,Willy Caballero,Willy,Caballero,1981-09-28,Argentina,Argentina,13.0,G,Goalkeeper
2620,317956.0,Gary Cahill,Gary,Cahill,1985-12-19,England,England,24.0,D,Centre Central Defender
112203,289832.0,Moisés Caicedo,Moisés,Caicedo,2001-11-02,Ecuador,Ecuador,6.0,M,Centre Central Midfielder
32279,288874.0,Jake Cain,Jake,Cain,2001-09-02,England,England,24.0,M,Midfielder
3894,19302.0,Tom Cairney,Tom,Cairney,1991-01-20,England,Scotland,10.0,M,Left/Centre/Right Attacking Midfielder
14482,281085.0,Callum Rowe,Callum,Rowe,1999-09-02,England,England,21.0,D,Left Full Back
9576,41062.0,Dominic Calvert-Lewin,Dominic,Calvert-Lewin,1997-03-16,England,England,9.0,F,Centre Striker
74562,312115.0,Leonardo Campana,Leonardo,Campana,2000-07-24,Ecuador,Ecuador,9.0,F,Centre Striker
51648,189418.0,Chem Campbell,Chem,Campbell,2002-12-30,Wales,Wales,77.0,M,Midfielder
74591,258787.0,Elia Caprile,Elia,Caprile,2001-08-25,Italy,Italy,25.0,G,Goalkeeper
50501,289383.0,Carlos Vinícius,Carlos Vinícius,Alves Morais,1995-03-25,Brazil,Brazil,9.0,F,Centre Striker
15989,258829.0,Guido Carrillo,Guido,Carrillo,1991-05-25,Argentina,Argentina,7.0,F,Centre Striker
3175,302430.0,Andy Carroll,Andy,Carroll,1989-01-06,England,England,15.0,F,Centre Striker
2250,282078.0,Scott Carson,Scott,Carson,1985-09-03,England,England,33.0,G,Goalkeeper
13814,312808.0,Cameron Carter-Vickers,Cameron,Carter-Vickers,1997-12-31,England,United States,20.0,D,Centre Central Defender
53269,315674.0,Oliver Casey,Oliver,Casey,2000-10-14,England,England,5.0,D,Centre Central Defender
13344,211499.0,Matty Cash,Matty,Cash,1997-08-07,England,Poland,2.0,D,Right Full Back
19951,314386.0,Lewis Cass,Lewis,Cass,2000-02-27,England,England,27.0,D,Centre Central Defender
6712,211575.0,Timothy Castagne,Timothy,Castagne,1995-12-05,Belgium,Belgium,27.0,D,Right Full Back
5771,258845.0,Edinson Cavani,Edinson,Cavani,1987-02-14,Uruguay,Uruguay,21.0,F,Centre Striker
7163,276663.0,Dani Ceballos,Dani,Ceballos,1996-08-07,Spain,Spain,8.0,M,Left/Centre/Right Attacking Midfielder
11347,259558.0,Cédric Soares,Cédric Ricardo,Alves Soares,1991-08-31,Germany,Portugal,,D,Defender
4620,302341.0,Calum Chambers,Calum,Chambers,1995-01-20,England,England,16.0,D,Centre/Right Central Defender
65849,287404.0,Kgaogelo Chauke,Kgaogelo,Chauke,2003-01-08,England,England,72.0,M,Midfielder
13491,194764.0,Ben Chilwell,Ben,Chilwell,1996-12-21,England,England,21.0,D,Left Full Back
20858,304720.0,Tahith Chong,Tahith,Chong,1999-12-04,Curacao,Netherlands,,F,Forward
13248,135757.0,Hamza Choudhury,Hamza,Choudhury,1997-10-01,England,England,20.0,M,Centre Central Midfielder
69747,317914.0,Ben Chrisene,Ben,Chrisene,2004-01-12,England,England,45.0,D,Left Full Back
4495,315360.0,Andreas Christensen,Andreas,Christensen,1996-04-10,Denmark,Denmark,,D,Centre Central Defender
64522,292340.0,Christian Marques,Christian,Fernandes Marques,2003-01-15,Portugal,Portugal,24.0,D,Centre Central Defender
8438,300584.0,Cyrus Christie,Cyrus,Christie,1992-09-30,England,Ireland,23.0,D,Right Full Back
64140,287533.0,Carney Chukwuemeka,Carney,Chukwuemeka,2003-10-20,Austria,England,33.0,M,Midfielder
51609,287368.0,Dennis Cirkin,Dennis,Cirkin,2002-04-06,England,England,17.0,D,Left Full Back
3562,259574.0,Ciaran Clark,Ciaran,Clark,1989-09-26,Ireland,Ireland,,D,Central Defender
2593,289088.0,Leon Clarke,Leon,Clarke,1985-02-10,England,England,9.0,F,Centre Striker
33335,287713.0,Leighton Clarkson,Leighton,Clarkson,2001-10-19,England,England,19.0,M,Centre Central Midfielder
23809,317860.0,Thomas Clayton,Thomas,Clayton,2000-12-27,Scotland,Scotland,,D,Centre Central Defender
4604,27098.0,Nathaniel Clyne,Nathaniel,Clyne,1991-04-05,England,England,17.0,D,Right Full Back
4136,20418.0,Conor Coady,Conor,Coady,1993-02-25,England,England,16.0,D,Centre Central Defender
14559,276631.0,Alex Cochrane,Alex,Cochrane,2000-04-21,England,England,3.0,D,Left Full Back
3600,159663.0,Séamus Coleman,Séamus,Coleman,1988-10-11,Ireland,Ireland,,D,Right Full Back
21653,299570.0,Aaron Connolly,Aaron,Connolly,2000-01-28,Ireland,Ireland,26.0,F,Centre Striker
3622,14742.0,Liam Cooper,Liam,Cooper,1991-08-30,Scotland,Scotland,6.0,D,Centre Central Defender
53182,300058.0,Theo Corbeanu,Theo,Corbeanu,2002-05-17,Canada,Canada,11.0,F,Right Winger
2889,49709.0,Jack Cork,Jack,Cork,1989-06-25,England,England,4.0,M,Centre Central Midfielder
49256,280326.0,Ben Cottrell,Ben,Cottrell,2001-10-31,England,England,41.0,M,Central Midfielder
7336,258090.0,Vladimír Coufal,Vladimír,Coufal,1992-08-22,Czech Republic,Czech Republic,5.0,D,Right Full Back
94666,261853.0,Ismaila Coulibaly,Ismaila,Coulibaly,2000-12-25,Mali,Mali,28.0,M,Midfielder
15211,301060.0,Conor Coventry,Conor,Coventry,2000-03-25,England,Ireland,14.0,M,Centre Defensive Midfielder
69286,315650.0,Charlie Cresswell,Charlie,Cresswell,2002-08-17,England,England,,D,Centre Central Defender
10539,317848.0,Josh Cullen,Josh,Cullen,1996-04-07,England,Ireland,,M,Centre Central Midfielder
14565,300598.0,Jamie Cumming,Jamie,Cumming,1999-09-04,England,England,1.0,G,Goalkeeper
23989,138922.0,Luke Cundle,Luke,Cundle,2002-04-26,England,England,,M,Midfielder
22870,268432.0,Patrick Cutrone,Patrick,Cutrone,1998-01-03,Italy,Italy,11.0,F,Centre Striker
19868,314365.0,Vontae Daley-Campbell,Vontae,Daley-Campbell,2001-04-02,England,England,,D,Right Full Back
8148,19433.0,Stuart Dallas,Stuart,Dallas,1991-04-19,Northern Ireland,Northern Ireland,15.0,M,Left/Centre/Right Winger
11362,180050.0,Daniel Podence,Daniel,Castelo Podence,1995-10-21,Portugal,Portugal,10.0,M,Left/Right Winger
3807,288590.0,Scott Dann,Scott,Dann,1987-02-14,England,England,24.0,D,Centre Central Defender
25892,315398.0,Kevin Danso,Kevin,Danso,1998-09-19,Austria,Austria,4.0,D,Centre Central Defender
9251,14910.0,Karl Darlow,Karl,Darlow,1990-10-08,England,England,1.0,G,Goalkeeper
4100,162019.0,David Luiz,David Luiz,Moreira Marinho,1987-04-22,Brazil,Brazil,23.0,D,Centre Central Defender
13389,32263.0,Tom Davies,Tom,Davies,1998-06-30,England,England,26.0,M,Centre Central Midfielder
13130,299566.0,Keinan Davis,Keinan,Davis,1998-02-13,England,England,9.0,F,Centre Striker
4198,277557.0,Craig Dawson,Craig,Dawson,1990-05-06,England,England,15.0,D,Centre Central Defender
12198,316023.0,Laurens De Bock,Laurens,De Bock,1992-11-07,Belgium,Belgium,,D,Defender
4288,19595.0,Kevin De Bruyne,Kevin,De Bruyne,1991-06-28,Belgium,Belgium,17.0,M,Left/Centre/Right Attacking Midfielder
8192,179735.0,Bobby De Cordova-Reid,Bobby,De Cordova-Reid,1993-02-02,England,Jamaica,14.0,F,Centre Striker
4330,6011.0,David de Gea,David,de Gea,1990-11-07,Spain,Spain,1.0,G,Goalkeeper
23952,301038.0,Dilan Markanday,Dilan,Markanday,2001-08-20,England,England,18.0,F,Forward
15136,280999.0,George Marsh,George,Marsh,1998-11-05,England,England,6.0,M,Centre Central Midfielder
11272,301809.0,Anthony Martial,Anthony,Martial,1995-12-05,France,France,22.0,F,Left/Centre/Right Striker
2912,160081.0,David Martin,David,Martin,1986-01-22,England,England,25.0,G,Goalkeeper
4245,252275.0,Emiliano Martínez,Emiliano,Martínez,1992-09-02,Argentina,Argentina,1.0,G,Goalkeeper
11284,31289.0,Arthur Masuaku,Arthur,Masuaku,1993-11-07,France,DR Congo,26.0,D,Left Full Back
51556,222630.0,Tawanda Maswanhise,Tawanda,Maswanhise,2002-11-20,England,England,17.0,M,Midfielder
4287,7431.0,Juan Mata,Juan,Mata,1988-04-28,Spain,Spain,8.0,M,Left/Centre/Right Attacking Midfielder
20874,302911.0,Jean-Philippe Mateta,Jean-Philippe,Mateta,1997-06-28,France,France,14.0,F,Centre Striker
11363,298483.0,Matheus Pereira,Matheus Fellipe,Costa Pereira,1996-05-05,Brazil,Brazil,15.0,M,Left/Centre/Right Attacking Midfielder
3861,314809.0,Nemanja Matic,Nemanja,Matic,1988-08-01,Yugoslavia,Serbia,21.0,M,Centre Central Midfielder
5375,26146.0,Joel Matip,Joel,Matip,1991-08-08,Germany,Cameroon,32.0,D,Centre Central Defender
14903,302995.0,Matty Longstaff,Matty,Longstaff,2000-03-21,England,England,44.0,M,Centre Central Midfielder
16256,161349.0,Neal Maupay,Neal,Maupay,1996-08-14,France,France,,F,Centre Striker
9960,219430.0,Alfie Mawson,Alfie,Mawson,1994-01-19,England,England,5.0,D,Centre Central Defender
64460,266780.0,Luke Mbete,Luke,Mbete,2003-09-18,England,England,79.0,D,Centre Central Defender
4224,52229.0,James McArthur,James,McArthur,1987-10-07,Scotland,Scotland,,M,Central Midfielder
8107,160847.0,Oliver McBurnie,Oliver,McBurnie,1996-06-04,England,Scotland,9.0,F,Centre Striker
53270,281140.0,Alfie McCalmont,Alfie,McCalmont,2000-03-25,Northern Ireland,Northern Ireland,25.0,M,Centre Central Midfielder
52613,314373.0,Liam McCarron,Liam,McCarron,2001-03-07,England,Scotland,,M,Left Winger
3979,289231.0,James McCarthy,James,McCarthy,1990-11-12,Ireland,Ireland,16.0,M,Centre Central Midfielder
14585,282262.0,Luke McCormick,Luke,McCormick,1999-01-21,England,England,21.0,M,Centre Central Midfielder
3844,31031.0,Kevin McDonald,Kevin,McDonald,1988-11-04,Scotland,Scotland,6.0,M,Central Midfielder
14587,259245.0,George McEachran,George,McEachran,2000-08-30,England,England,,M,Centre Attacking Midfielder
20961,186598.0,Thomas McGill,Thomas,McGill,2000-03-25,England,England,61.0,G,Goalkeeper
51423,135200.0,John McGinn,John,McGinn,1994-10-18,Scotland,Scotland,7.0,M,Centre Central Midfielder
2340,315683.0,David McGoldrick,David,McGoldrick,1987-11-29,Ireland,Ireland,,F,Centre Striker
19865,277632.0,Mark McGuinness,Mark,McGuinness,2001-01-05,England,Ireland,2.0,D,Centre Central Defender
24797,135908.0,Dwight McNeil,Dwight,McNeil,1999-11-22,England,England,11.0,M,Left/Centre Winger
14824,53206.0,Scott McTominay,Scott,McTominay,1996-12-08,England,Scotland,39.0,M,Centre Central Midfielder
21958,277711.0,Zech Medley,Zech,Medley,2000-07-09,England,England,3.0,D,Centre Central Defender
3909,10292.0,Ben Mee,Ben,Mee,1989-09-21,England,England,6.0,D,Left/Centre Central Defender
68593,290399.0,Hannibal Mejbri,Hannibal,Mejbri,2003-01-21,France,Tunisia,46.0,M,Midfielder
23835,315668.0,D'Mani Mellor,D'Mani,Mellor,2000-09-20,England,England,21.0,F,Centre Striker
54889,256071.0,Édouard Mendy,Édouard,Mendy,1992-03-01,France,Senegal,16.0,G,Goalkeeper
27090,299661.0,Teden Mengi,Teden,Mengi,2002-04-30,England,England,18.0,D,Centre Central Defender
66378,269453.0,Illan Meslier,Illan,Meslier,2000-03-02,France,France,1.0,G,Goalkeeper
5377,303230.0,Max Meyer,Max,Meyer,1995-09-18,Germany,Germany,8.0,M,Midfielder
46268,140876.0,Kamil Miazek,Kamil,Miazek,1996-08-15,Poland,Poland,30.0,G,Goalkeeper
5859,7748.0,Luka Milivojevic,Luka,Milivojevic,1991-04-07,Yugoslavia,Serbia,4.0,M,Centre Central Midfielder
23822,305237.0,Liam Millar,Liam,Millar,1999-09-27,Canada,Canada,17.0,F,Forward
2100,19506.0,James Milner,James,Milner,1986-01-04,England,England,7.0,M,Left/Centre/Right Central Midfielder
32923,135243.0,Yerry Mina,Yerry,Mina,1994-09-23,Colombia,Colombia,13.0,D,Centre Central Defender
12322,315450.0,Takumi Minamino,Takumi,Minamino,1995-01-16,Japan,Japan,,M,Central Midfielder
8900,160323.0,Tyrone Mings,Tyrone,Mings,1993-03-13,England,England,5.0,D,Centre Central Defender
24334,221961.0,Tyrick Mitchell,Tyrick,Mitchell,1999-09-01,England,England,3.0,D,Left Full Back
5102,314973.0,Henrikh Mkhitaryan,Henrikh,Mkhitaryan,1989-01-21,Armenia,Armenia,22.0,M,Left/Centre/Right Attacking Midfielder
108751,259057.0,Jakub Moder,Jakub,Moder,1999-04-07,Poland,Poland,15.0,M,Centre Central Midfielder
5239,163773.0,Mohamed Elneny,Mohamed Naser,Elsayed Elneny,1992-07-11,Egypt,Egypt,15.0,M,Centre Defensive Midfielder
5178,47184.0,Mohamed Salah,Mohamed,Salah Ghaly,1992-06-15,Egypt,Egypt,11.0,F,Left/Centre/Right Winger
15293,311449.0,Jayson Molumby,Jayson,Molumby,1999-08-06,Ireland,Ireland,14.0,M,Centre Central Midfielder
4955,194439.0,Martín Montoya,Martín,Montoya,1991-04-14,Spain,Spain,2.0,D,Right Full Back
4727,278028.0,Simon Moore,Simon,Moore,1990-05-19,England,England,1.0,G,Goalkeeper
19619,257212.0,Aaron Mooy,Aaron,Mooy,1990-09-15,Australia,Australia,18.0,M,Centre Central Midfielder
64281,298938.0,Pablo Moreno,Pablo,Moreno,2002-05-03,Spain,Spain,19.0,F,Left/Centre/Right Winger
8966,11241.0,Wes Morgan,Wes,Morgan,1984-01-21,England,Jamaica,5.0,D,Centre Central Defender
3983,289436.0,Victor Moses,Victor,Moses,1990-12-12,Nigeria,Nigeria,8.0,M,Midfielder
14580,160424.0,Mason Mount,Mason,Mount,1999-01-10,England,England,19.0,M,Centre Attacking Midfielder
19603,312907.0,Lys Mousset,Lys,Mousset,1996-02-08,France,France,99.0,F,Centre Striker
75991,280995.0,Joel Mumbongo,Joel,Mumbongo,1999-01-09,Sweden,Sweden,14.0,F,Centre Striker
19911,285397.0,Arijanet Muric,Arijanet,Muric,1998-11-07,Switzerland,Kosovo,49.0,G,Goalkeeper
9662,162005.0,Jacob Murphy,Jacob,Murphy,1995-02-24,England,England,14.0,M,Left/Right Winger
4772,268503.0,Glenn Murray,Glenn,Murray,1983-09-25,England,England,25.0,F,Centre Striker
14715,280977.0,Admiral Muskwe,Admiral,Muskwe,1998-08-21,England,Zimbabwe,26.0,F,Centre Striker
3869,289743.0,Shkodran Mustafi,Shkodran,Mustafi,1992-04-17,Germany,Germany,13.0,D,Centre Central Defender
20196,252271.0,Yoshinori Muto,Yoshinori,Muto,1992-07-15,Japan,Japan,12.0,F,Centre Striker
15019,299990.0,Daniel N'Lundulu,Daniel,N'Lundulu,1999-02-05,England,England,9.0,F,Centre Striker
45351,307380.0,Marvelous Nakamba,Marvelous,Nakamba,1994-01-19,Zimbabwe,Zimbabwe,,M,Midfielder
14577,289105.0,Richard Nartey,Richard,Nartey,1998-09-06,England,England,5.0,D,Centre Central Defender
31936,268003.0,Iliman Ndiaye,Iliman,Ndiaye,2000-03-06,France,Senegal,29.0,M,Centre Central Midfielder
20479,42220.0,Wilfred Ndidi,Wilfred,Ndidi,1996-12-16,Nigeria,Nigeria,25.0,M,Centre Central Midfielder
25329,53116.0,Tanguy Ndombele,Tanguy,Ndombele,1996-12-28,France,France,28.0,M,Centre Central Midfielder
14450,289557.0,Reiss Nelson,Reiss,Nelson,1999-12-10,England,England,14.0,F,Right Winger
16642,287661.0,Nélson Semedo,Nélson,Cabral Semedo,1993-11-16,Portugal,Portugal,,D,Defender
14451,161996.0,Eddie Nketiah,Eddie,Nketiah,1999-05-30,England,England,14.0,F,Centre Striker
76258,290068.0,Niels Nkounkou,Niels,Nkounkou,2000-11-01,France,France,14.0,D,Left Full Back
3014,4029.0,Mark Noble,Mark,Noble,1987-05-08,England,England,16.0,M,Centre Central Midfielder
14647,189290.0,Magnus Norman,Magnus,Norman,1997-01-19,England,England,1.0,G,Goalkeeper
32673,267500.0,Rhys Norrington-Davies,Rhys,Norrington-Davies,1999-04-22,Wales,Wales,46.0,D,Left Full Back
8293,188267.0,Will Norris,Will,Norris,1993-08-12,England,England,25.0,G,Goalkeeper
3924,144579.0,Oliver Norwood,Oliver,Norwood,1991-04-12,Northern Ireland,Northern Ireland,16.0,M,Centre Central Midfielder
51416,306166.0,Ørjan Nyland,Ørjan,Nyland,1990-09-10,Norway,Norway,1.0,G,Goalkeeper
