id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
8045,299844.0,Steve Cook,Steve,Cook,1991-04-19,England,England,27.0,D,Centre Central Defender
3549,187933.0,Francis Coquelin,Francis,Coquelin,1991-05-13,France,France,19.0,M,Centre Defensive Midfielder
2889,49709.0,Jack Cork,Jack,Cork,1989-06-25,England,England,4.0,M,Centre Central Midfielder
4911,135209.0,Thibaut Courtois,Thibaut,Courtois,1992-05-11,Belgium,Belgium,1.0,G,Goalkeeper
2847,46950.0,Craig Gardner,Craig,Gardner,1986-11-25,England,England,8.0,M,Centre Central Midfielder
8897,14131.0,Aaron Cresswell,Aaron,Cresswell,1989-12-15,England,England,3.0,D,Left Full Back
13339,295665.0,Luke Croll,Luke,Croll,1995-01-10,England,England,21.0,D,Defender
1629,154344.0,Peter Crouch,Peter,Crouch,1981-01-30,England,England,15.0,F,Centre Striker
6615,43962.0,Juan Cuadrado,Juan,Cuadrado,1988-05-26,Colombia,Colombia,11.0,D,Left/Right Wing Back
13716,166879.0,Cuco Martina,Rhu-endly,Martina,1989-09-25,Netherlands,Curacao,,D,Defender
5174,133597.0,Cristián Cuevas,Cristián,Cuevas,1995-04-02,Chile,Chile,23.0,D,Left Full Back
10539,317848.0,Josh Cullen,Josh,Cullen,1996-04-07,England,Ireland,,M,Centre Central Midfielder
10797,14813.0,Damiá,Damia,Abella Perez,1982-04-15,Spain,Spain,2.0,D,Full Back
3242,287752.0,Charlie Daniels,Charlie,Daniels,1986-09-07,England,England,23.0,D,Left Full Back
3807,288590.0,Scott Dann,Scott,Dann,1987-02-14,England,England,24.0,D,Centre Central Defender
2531,132396.0,Danny Graham,Daniel,Graham,1985-08-12,England,England,18.0,F,Centre Striker
8389,267218.0,Tendayi Darikwa,Tendayi,Darikwa,1991-12-13,England,Zimbabwe,27.0,D,Right Full Back
12854,279895.0,Matteo Darmian,Matteo,Darmian,1989-12-02,Italy,Italy,36.0,D,Left/Right Full Back
14457,135989.0,Josh Dasilva,Josh,Dasilva,1998-10-23,England,England,10.0,M,Left/Right Winger
4100,162019.0,David Luiz,David Luiz,Moreira Marinho,1987-04-22,Brazil,Brazil,23.0,D,Centre Central Defender
13389,19205.0,Tom Davies,Tom,Davies,1998-06-30,England,England,41.0,M,Centre Central Midfielder
2971,6424.0,Kelvin Davis,Kelvin,Davis,1976-09-29,England,England,1.0,G,Goalkeeper
2805,130632.0,Michael Dawson,Michael,Dawson,1983-11-18,England,England,20.0,D,Centre Central Defender
4288,19595.0,Kevin De Bruyne,Kevin,De Bruyne,1991-06-28,Belgium,Belgium,17.0,M,Left/Centre/Right Attacking Midfielder
4330,6011.0,David de Gea,David,de Gea,1990-11-07,Spain,Spain,1.0,G,Goalkeeper
3666,258468.0,Ritchie De Laet,Ritchie,De Laet,1988-11-28,Belgium,Belgium,2.0,D,Defender
13571,162458.0,Carlos de Pena,Carlos,de Pena,1992-03-11,Uruguay,Uruguay,14.0,M,Midfielder
19621,52495.0,Marten de Roon,Marten,de Roon,1991-03-29,Netherlands,Netherlands,15.0,M,Centre Central Midfielder
7435,277783.0,Julien De Sart,Julien,De Sart,1994-12-23,Belgium,Belgium,13.0,M,Midfielder
14834,303639.0,Zachary Dearnley,Zachary,Dearnley,1998-09-28,England,England,,F,Forward
4546,313506.0,Mathieu Debuchy,Mathieu,Debuchy,1985-07-28,France,France,26.0,D,Defender
9947,288638.0,Troy Deeney,Troy,Deeney,1988-06-29,England,England,36.0,F,Centre Striker
1526,303240.0,Jermain Defoe,Jermain,Defoe,1982-10-07,England,England,10.0,F,Centre Striker
5345,261981.0,Steven Defour,Steven,Defour,1988-04-15,Belgium,Belgium,88.0,M,Centre Central Midfielder
1911,52228.0,Damien Delaney,Damien,Delaney,1981-07-20,Ireland,Ireland,,D,Centre Central Defender
3799,160457.0,Fabian Delph,Fabian,Delph,1989-11-21,England,England,8.0,M,Left/Centre Central Midfielder
4123,160625.0,Mousa Dembélé,Mousa,Dembélé,1987-07-16,Belgium,Belgium,8.0,M,Central Midfielder
4802,101081.0,Martín Demichelis,Martín,Demichelis,1980-12-20,Argentina,Argentina,3.0,D,Centre Central Defender
11002,136218.0,Jason Denayer,Jason,Denayer,1995-06-28,Belgium,Belgium,5.0,D,Centre Central Defender
7120,277440.0,Memphis Depay,Memphis,Depay,1994-02-13,Netherlands,Netherlands,9.0,F,Left/Right Winger
4777,281578.0,Gerard Deulofeu,Gerard,Deulofeu,1994-03-13,Spain,Spain,10.0,F,Left Winger
15142,179128.0,Samuel Shashoua,Samuel,Shashoua,1999-05-13,England,England,,M,Midfielder
4608,14011.0,Luke Shaw,Luke,Shaw,1995-07-12,England,England,23.0,D,Left Full Back
3158,166767.0,Ryan Shawcross,Ryan,Shawcross,1987-10-04,England,England,,D,Centre Central Defender
13121,277792.0,Ben Sheaf,Ben,Sheaf,1998-02-05,England,England,14.0,M,Centre Central Midfielder
10507,185919.0,Oliver Shenton,Oliver,Shenton,1997-11-06,England,England,,M,Midfielder
2007,30580.0,Steve Sidwell,Steve,Sidwell,1982-12-14,England,England,14.0,M,Centre Central Midfielder
4421,52240.0,Gylfi Sigurdsson,Gylfi,Sigurdsson,1989-09-08,Iceland,Iceland,10.0,M,Left/Centre/Right Attacking Midfielder
4145,189086.0,David Silva,David,Silva,1986-01-08,Spain,Spain,21.0,M,Left/Centre/Right Attacking Midfielder
13193,268856.0,Jack Simpson,Jack,Simpson,1996-12-18,England,England,15.0,D,Centre Central Defender
15374,268624.0,Josh Sims,Josh,Sims,1997-03-28,England,England,20.0,M,Left/Right Winger
4529,259052.0,Jerome Sinclair,Jerome,Sinclair,1996-09-20,England,England,,F,Centre Striker
4549,288560.0,Moussa Sissoko,Moussa,Sissoko,1989-08-16,France,France,19.0,M,Centre/Right Central Midfielder
3404,163782.0,Martin Skrtel,Martin,Skrtel,1984-12-15,Slovakia,Slovakia,37.0,D,Centre Central Defender
11364,172378.0,Islam Slimani,Islam,Slimani,1988-06-18,Algeria,Algeria,9.0,F,Centre Striker
3613,259066.0,Chris Smalling,Chris,Smalling,1989-11-22,England,England,6.0,D,Centre Central Defender
3512,10050.0,Adam Smith,Adam,Smith,1991-04-29,England,England,15.0,D,Right Full Back
4558,304946.0,Robert Snodgrass,Robert,Snodgrass,1987-09-07,Scotland,Scotland,12.0,M,Left/Right Attacking Midfielder
16608,288749.0,Rubén Sobrino,Rubén,Sobrino,1992-06-01,Spain,Spain,21.0,F,Left/Centre/Right Second Striker
10443,144510.0,Dominic Solanke,Dominic,Solanke,1997-09-14,England,England,9.0,F,Centre Striker
4999,20239.0,Son Heung-Min,Heung-Min,Son,1992-07-08,South Korea,South Korea,7.0,F,Left/Centre/Right Winger
2837,135768.0,Alexandre Song,Alexandre,Song,1987-09-09,Cameroon,Cameroon,17.0,M,Centre Central Midfielder
10444,289843.0,Pape Souaré,Pape,Souaré,1990-06-06,Senegal,Senegal,27.0,D,Left Full Back
2664,21225.0,Julian Speroni,Julian,Speroni,1979-05-18,Argentina,Argentina,,G,Goalkeeper
4679,14424.0,Raphael Spiegel,Raphael,Spiegel,1992-12-19,Switzerland,Switzerland,24.0,G,Goalkeeper
10447,313681.0,Jindrich Stanek,Jindrich,Stanek,1996-04-27,Czech Republic,Czech Republic,36.0,G,Goalkeeper
3766,284293.0,Junior Stanislas,Junior,Stanislas,1989-11-26,England,England,19.0,M,Left/Right Winger
4779,98488.0,Maarten Stekelenburg,Maarten,Stekelenburg,1982-09-22,Netherlands,Netherlands,1.0,G,Goalkeeper
4612,19041.0,Jack Stephens,Jack,Stephens,1994-01-27,England,England,15.0,D,Centre Central Defender
4316,317508.0,Raheem Sterling,Raheem,Sterling,1994-12-08,Jamaica,England,,F,Left/Centre/Right Second Striker
4426,268028.0,Kevin Stewart,Kevin,Stewart,1993-09-07,England,Jamaica,6.0,M,Centre Defensive Midfielder
8059,281066.0,Jayden Stockley,Jayden,Stockley,1993-09-15,England,England,9.0,F,Centre Striker
4505,31291.0,John Stones,John,Stones,1994-05-28,England,England,5.0,D,Centre Central Defender
10508,167506.0,Max Stryjek,Max,Stryjek,1996-07-18,Poland,Poland,1.0,G,Goalkeeper
13573,19648.0,Cristhian Stuani,Cristhian,Stuani,1986-10-12,Uruguay,Uruguay,7.0,F,Centre Striker
1295,32992.0,Stuart Taylor,Stuart,Taylor,1980-11-28,England,England,28.0,G,Goalkeeper
3154,163694.0,Daniel Sturridge,Daniel,Sturridge,1989-09-01,England,England,19.0,F,Centre Striker
4925,154343.0,Mario Suárez,Mario,Suárez,1987-02-24,Spain,Spain,4.0,M,Centre Defensive Midfielder
19618,315803.0,Isaac Success,Isaac,Success,1996-01-07,Nigeria,Nigeria,7.0,F,Centre Striker
2338,287134.0,Andrew Surman,Andrew,Surman,1986-08-20,South Africa,England,16.0,M,Centre Central Midfielder
13195,302943.0,Sam Surridge,Sam,Surridge,1998-07-28,England,England,16.0,F,Centre Striker
3543,50189.0,Wojciech Szczesny,Wojciech,Szczesny,1990-04-18,Poland,Poland,1.0,G,Goalkeeper
12802,106213.0,Franck Tabanou,Franck,Tabanou,1989-01-30,France,France,14.0,D,Left Full Back
10498,130776.0,Dusan Tadic,Dusan,Tadic,1988-11-20,Yugoslavia,Serbia,10.0,F,Left/Right Winger
15322,279448.0,Shani Tarashaj,Shani,Tarashaj,1995-02-07,Switzerland,Switzerland,,F,Forward
4815,314645.0,Matt Targett,Matt,Targett,1995-09-18,England,England,,D,Left Full Back
8143,314846.0,James Tarkowski,James,Tarkowski,1992-11-19,England,England,2.0,D,Centre Central Defender
2542,22933.0,Matthew Taylor,Matthew,Taylor,1981-11-27,England,England,31.0,M,Midfielder
10583,314485.0,Dominic Telford,Dominic,Telford,1996-12-05,England,England,,F,Centre Striker
1353,47414.0,John Terry,John,Terry,1980-12-07,England,England,26.0,D,Centre Central Defender
4798,159370.0,Tiago Ilori,Tiago,Abiola Delfim Almeida Ilori,1993-02-26,England,Portugal,14.0,D,Centre Central Defender
10509,189256.0,Tom Beadling,Thomas,Beadling,1996-01-16,Australia,Australia,16.0,M,Centre Defensive Midfielder
3517,51519.0,James Tomkins,James,Tomkins,1989-03-29,England,England,5.0,D,Defender
9134,304892.0,Lee Tomlin,Lee,Tomlin,1989-01-12,England,England,15.0,F,Left/Centre/Right Second Striker
13281,280651.0,Fikayo Tomori,Fikayo,Tomori,1997-12-19,Canada,England,23.0,D,Centre Central Defender
14744,55762.0,Toni Gomes,Toni,Correia Gomes,1998-11-16,Portugal,Portugal,25.0,F,Forward
19681,259027.0,Toni Martínez,Antonio,Martínez López,1997-06-30,Spain,Spain,29.0,F,Centre Striker
3597,50174.0,Gökhan Töre,Gökhan,Töre,1992-01-20,Germany,Turkey,11.0,M,Right Winger
4148,138364.0,Yaya Touré,Yaya,Touré,1983-05-13,Cote D’Ivoire,Cote D’Ivoire,42.0,M,Central Midfielder
3724,282044.0,Andros Townsend,Andros,Townsend,1991-07-16,England,England,14.0,M,Left/Right Winger
10394,255643.0,Bertrand Traoré,Bertrand,Traoré,1995-09-06,Burkina Faso,Burkina Faso,15.0,F,Centre Striker
4401,32017.0,Gerhard Tremmel,Gerhard,Tremmel,1978-11-16,Germany,Germany,25.0,G,Goalkeeper
3905,300029.0,Kieran Trippier,Kieran,Trippier,1990-09-19,England,England,15.0,D,Right Full Back
13559,300205.0,Axel Tuanzebe,Axel,Tuanzebe,1997-11-14,England,England,3.0,D,Central Defender
13477,137795.0,Josh Tymon,Josh,Tymon,1999-05-22,England,England,,D,Defender
8174,168961.0,Leonardo Ulloa,Leonardo,Ulloa,1986-07-26,Argentina,Argentina,9.0,F,Centre Striker
10435,39274.0,Fredrik Ulvestad,Fredrik,Ulvestad,1992-06-17,Norway,Norway,17.0,M,Midfielder
4951,30648.0,Víctor Valdés,Víctor,Valdés,1982-01-14,Spain,Spain,26.0,G,Goalkeeper
10541,256523.0,Enner Valencia,Enner,Valencia,1989-11-04,Ecuador,Ecuador,13.0,F,Striker
15011,268670.0,Yan Valery,Yan,Valery,1999-02-22,France,France,6.0,D,Right Full Back
3362,283846.0,Patrick van Aanholt,Patrick,van Aanholt,1990-08-29,Netherlands,Netherlands,6.0,D,Left Full Back
4877,256350.0,Mike van der Hoorn,Mike,van der Hoorn,1992-10-15,Netherlands,Netherlands,6.0,D,Centre Central Defender
5140,92622.0,Virgil van Dijk,Virgil,van Dijk,1991-07-08,Netherlands,Netherlands,4.0,D,Centre Central Defender
8979,11259.0,Jamie Vardy,Jamie,Vardy,1987-01-11,England,England,9.0,F,Centre Striker
4809,163350.0,Guillermo Varela,Guillermo,Varela,1993-03-24,Uruguay,Uruguay,2.0,D,Right Full Back
9793,132969.0,Santiago Vergini,Santiago,Vergini,1988-08-03,Argentina,Argentina,27.0,D,Centre Central Defender
15044,166800.0,Thibaud Verlinden,Thibaud,Verlinden,1999-07-09,Belgium,Belgium,17.0,M,Left/Right Winger
4666,188573.0,Jan Vertonghen,Jan,Vertonghen,1987-04-24,Belgium,Belgium,5.0,D,Centre Full Back
11590,261710.0,Josh Vickers,Josh,Vickers,1995-12-01,England,England,31.0,G,Goalkeeper
4007,284068.0,Sam Vokes,Sam,Vokes,1989-10-21,Wales,Wales,9.0,F,Centre Striker
4398,166315.0,Michel Vorm,Michel,Vorm,1983-10-20,Netherlands,Netherlands,13.0,G,Goalkeeper
4851,135169.0,Matej Vydra,Matej,Vydra,1992-05-01,Czech Republic,Czech Republic,27.0,F,Centre Striker
21730,300569.0,Molla Wagué,Molla,Wagué,1991-02-21,France,Mali,25.0,D,Defender
9970,25556.0,Josh Wakefield,Josh,Wakefield,1993-11-06,England,England,25.0,M,Midfielder
2839,277556.0,Theo Walcott,Theo,Walcott,1989-03-16,England,England,32.0,F,Right Winger
3955,50015.0,Kyle Walker,Kyle,Walker,1990-05-28,England,England,2.0,D,Right Full Back
13815,187645.0,Kyle Walker-Peters,Kyle,Walker-Peters,1997-04-13,England,England,2.0,D,Right Full Back
15119,311977.0,Anton Walkes,Anton,Walkes,1997-02-08,England,England,5.0,D,Defender
2047,136908.0,Jonathan Walters,Jonathan,Walters,1983-09-20,Ireland,Ireland,39.0,F,Centre Striker
14164,159994.0,Aaron Wan-Bissaka,Aaron,Wan-Bissaka,1997-11-26,England,England,29.0,D,Right Full Back
4816,30554.0,Victor Wanyama,Victor,Wanyama,1991-06-25,Kenya,Kenya,12.0,M,Centre Defensive Midfielder
3999,281237.0,Stephen Ward,Stephen,Ward,1985-08-20,Ireland,Ireland,3.0,D,Left Full Back
4617,6447.0,James Ward-Prowse,James,Ward-Prowse,1994-11-01,England,England,8.0,M,Centre Central Midfielder
14813,314556.0,Tyrell Warren,Tyrell,Warren,1998-10-05,England,England,,D,Right Full Back
8970,35144.0,Marcin Wasilewski,Marcin,Wasilewski,1980-06-09,Poland,Poland,27.0,D,Defender
10336,263017.0,Duncan Watmore,Duncan,Watmore,1994-03-08,England,England,18.0,F,Left/Centre/Right Striker
10457,21307.0,Rory Watson,Rory,Watson,1996-02-05,England,England,1.0,G,Goalkeeper
13563,315464.0,James Weir,James,Weir,1995-08-04,England,England,7.0,M,Midfielder
3452,259569.0,Danny Welbeck,Danny,Welbeck,1990-11-26,England,England,18.0,F,Centre Striker
4489,42970.0,Ashley Westwood,Ashley,Westwood,1990-04-01,England,England,18.0,M,Centre Central Midfielder
2299,289829.0,Glenn Whelan,Glenn,Whelan,1984-01-13,Ireland,Ireland,26.0,M,Centre Defensive Midfielder
9943,31049.0,Almen Abdi,Almen,Abdi,1986-10-21,Kosovo,Switzerland,22.0,M,Centre Attacking Midfielder
13279,288577.0,Abdul Rahman Baba,Abdul Rahman,Baba,1994-07-02,Ghana,Ghana,21.0,D,Left Full Back
13286,289629.0,Tammy Abraham,Tammy,Abraham,1997-10-02,England,England,9.0,F,Centre Striker
4081,166766.0,Charlie Adam,Charlie,Adam,1985-12-10,Scotland,Scotland,,M,Centre Central Midfielder
13549,258884.0,Tosin Adarabioyo,Tosin,Adarabioyo,1997-09-24,England,England,16.0,D,Centre Central Defender
2845,52642.0,Emmanuel Adebayor,Emmanuel,Adebayor,1984-02-26,Togo,Togo,10.0,F,Centre Striker
9131,258849.0,Albert Adomah,Albert,Adomah,1987-12-13,England,Ghana,37.0,M,Left/Right Winger
4852,161346.0,Adrián,Adrián,San Miguel del Castillo,1987-01-03,Spain,Spain,13.0,G,Goalkeeper
4968,99561.0,Ibrahim Afellay,Ibrahim,Afellay,1986-04-02,Netherlands,Netherlands,17.0,M,Left/Centre/Right Attacking Midfielder
4040,313922.0,Benik Afobe,Benik,Afobe,1993-02-12,England,DR Congo,23.0,F,Centre Striker
13569,19640.0,Michael Agazzi,Michael,Agazzi,1984-07-03,Italy,Italy,25.0,G,Goalkeeper
4328,311922.0,Sergio Agüero,Sergio,Agüero,1988-06-02,Argentina,Argentina,19.0,F,Centre Striker
10559,302453.0,Daniel Agyei,Daniel,Agyei,1997-06-01,England,England,15.0,F,Centre Striker
4183,50119.0,Ahmed El Mohamady,Ahmed Eissa,El Mohamady Abdel Fattah,1987-09-09,Egypt,Egypt,27.0,D,Right Full Back
10439,234915.0,Ola Aina,Ola,Aina,1996-10-08,England,Nigeria,34.0,D,Right Full Back
4499,187388.0,Nathan Aké,Nathan,Aké,1995-02-18,Netherlands,Netherlands,6.0,D,Left/Centre Central Defender
4482,289605.0,Chuba Akpom,Chuba,Akpom,1995-10-09,England,England,47.0,F,Centre Striker
3564,13981.0,Marc Albrighton,Marc,Albrighton,1989-11-18,England,England,11.0,M,Left/Right Winger
4916,20234.0,Toby Alderweireld,Toby,Alderweireld,1989-03-02,Belgium,Belgium,4.0,D,Centre/Right Central Defender
14732,22183.0,Trent Alexander-Arnold,Trent,Alexander-Arnold,1998-10-07,England,England,66.0,D,Right Full Back
13984,133679.0,Allan,Allan,Rodrigues de Souza,1997-03-03,Brazil,Brazil,28.0,M,Centre Central Midfielder
4413,97327.0,Joe Allen,Joe,Allen,1990-03-14,Wales,Wales,24.0,M,Centre Central Midfielder
9167,303001.0,Dele Alli,Dele,Alli,1996-04-11,England,England,36.0,M,Centre Attacking Midfielder
3732,314364.0,Ryan Allsop,Ryan,Allsop,1992-06-17,England,England,,G,Goalkeeper
4093,35018.0,Marcos Alonso,Marcos,Alonso,1990-12-28,Spain,Spain,3.0,D,Left Full Back
14743,137808.0,Paulo Alves,Paulo,Alves,1997-12-25,Portugal,Portugal,,M,Midfielder
12306,91605.0,Daniel Amartey,Daniel,Amartey,1994-12-21,Ghana,Ghana,18.0,D,Right Full Back
5602,57984.0,Marco Amelia,Marco,Amelia,1982-04-02,Italy,Italy,32.0,G,Goalkeeper
15128,188697.0,Luke Amos,Luke,Amos,1997-02-23,England,England,8.0,M,Centre Central Midfielder
5490,292304.0,Nordin Amrabat,Nordin,Amrabat,1987-03-31,Netherlands,Morocco,7.0,M,Midfielder
8234,131875.0,Tom Anderson,Tom,Anderson,1993-09-02,England,England,4.0,D,Centre Central Defender
5594,133774.0,André Ayew,André,Ayew,1989-12-17,France,Ghana,20.0,F,Centre Second Striker
10476,316561.0,Andreas Pereira,Andreas Hugo,Hoelgebaum Pereira,1996-01-01,Belgium,Brazil,,M,Attacking Midfielder
10467,280661.0,Angeliño,Jose Angel,Esmoris Tasende,1997-01-04,Spain,Spain,3.0,D,Left Full Back
2905,38829.0,Victor Anichebe,Victor,Anichebe,1988-04-23,Nigeria,Nigeria,28.0,F,Centre Striker
9595,20347.0,Michail Antonio,Michail,Antonio,1990-03-28,England,Jamaica,9.0,F,Left/Centre/Right Striker
9950,43023.0,Ikechi Anya,Ikechi,Anya,1988-01-03,Scotland,Scotland,,M,Midfielder
3127,57705.0,Álvaro Arbeloa,Álvaro,Arbeloa,1983-01-17,Spain,Spain,5.0,D,Right Full Back
8242,136716.0,Scott Arfield,Scott,Arfield,1988-11-01,Scotland,Canada,37.0,M,Left/Centre/Right Attacking Midfielder
7175,273070.0,Giedrius Arlauskis,Giedrius,Arlauskis,1987-12-01,Lithuania,Lithuania,87.0,G,Goalkeeper
4823,284849.0,Marko Arnautovic,Marko,Arnautovic,1989-04-19,Austria,Austria,9.0,F,Centre Striker
8050,306574.0,Harry Arter,Harry,Arter,1989-12-28,Ireland,Ireland,,M,Centre Central Midfielder
2704,5905.0,Mikel Arteta,Mikel,Arteta,1982-03-26,Spain,Spain,8.0,M,Left/Centre/Right Central Midfielder
15079,141042.0,Joel Asoro,Joel,Asoro,1999-04-27,Sweden,Sweden,16.0,F,Forward
4859,270861.0,Christian Atsu,Christian,Atsu,1992-01-10,Ghana,Ghana,,M,Midfielder
9468,277655.0,Charlie Austin,Charlie,Austin,1989-07-05,England,England,11.0,F,Centre Striker
3901,255650.0,Daniel Ayala,Daniel,Ayala,1990-11-07,Spain,Spain,5.0,D,Centre Central Defender
5595,160688.0,Jordan Ayew,Jordan,Ayew,1991-09-11,France,Ghana,9.0,F,Centre Striker
4496,6280.0,César Azpilicueta,César,Azpilicueta,1989-08-28,Spain,Spain,28.0,D,Left/Right Full Back
9762,160012.0,Daniel Bachmann,Daniel,Bachmann,1994-07-09,Austria,Austria,26.0,G,Goalkeeper
12937,307671.0,Eric Bailly,Eric,Bailly,1994-04-12,Cote D’Ivoire,Cote D’Ivoire,,D,Centre Central Defender
3030,4600.0,Leighton Baines,Leighton,Baines,1984-12-11,England,England,3.0,D,Left Full Back
4749,300836.0,Lewis Baker,Lewis,Baker,1995-04-25,England,England,42.0,M,Centre Central Midfielder
8457,314488.0,Courtney Baker-Richardson,Courtney,Baker-Richardson,1995-12-05,England,England,,F,Striker
4152,283428.0,Mario Balotelli,Mario,Balotelli,1990-08-12,Italy,Italy,9.0,F,Centre Striker
4291,297850.0,Patrick Bamford,Patrick,Bamford,1993-09-05,England,England,,F,Centre Striker
4067,58751.0,Alex Baptiste,Alex,Baptiste,1986-01-31,England,England,27.0,D,Centre Central Defender
2517,51275.0,Phil Bardsley,Phil,Bardsley,1985-06-28,Scotland,Scotland,26.0,D,Right Full Back
10545,304421.0,Brandon Barker,Brandon,Barker,1996-10-04,England,England,33.0,F,Left Winger
4115,285952.0,Ross Barkley,Ross,Barkley,1993-12-05,England,England,20.0,M,Centre Attacking Midfielder
8246,10314.0,Ashley Barnes,Ashley,Barnes,1989-10-30,England,England,10.0,F,Centre Striker
2913,258699.0,Antonio Barragán,Antonio,Barragán,1987-06-12,Spain,Spain,19.0,D,Right Full Back
10520,51696.0,Modou Barrow,Modou,Barrow,1992-10-13,Gambia,Gambia,7.0,F,Right Winger
1308,52234.0,Gareth Barry,Gareth,Barry,1981-02-23,England,England,18.0,M,Centre Central Midfielder
3312,132955.0,Kyle Bartley,Kyle,Bartley,1991-05-22,England,England,5.0,D,Centre Central Defender
2303,132535.0,Joey Barton,Joey,Barton,1982-09-02,England,England,19.0,M,Centre Central Midfielder
7450,289009.0,Michy Batshuayi,Michy,Batshuayi,1993-10-02,Belgium,Belgium,9.0,F,Centre Striker
22018,268627.0,Daniel Batty,Daniel,Batty,1997-12-10,England,England,24.0,M,Centre Central Midfielder
14568,317877.0,Nathan Baxter,Nathan,Baxter,1998-11-08,England,England,,G,Goalkeeper
2537,282076.0,Asmir Begovic,Asmir,Begovic,1987-06-20,Bosnia & Herzegovina,Bosnia & Herzegovina,15.0,G,Goalkeeper
3765,281277.0,Valon Behrami,Valon,Behrami,1985-04-19,Kosovo,Switzerland,11.0,M,Centre Defensive Midfielder
9932,18219.0,Essaïd Belkalem,Essaïd,Belkalem,1989-01-01,Algeria,Algeria,21.0,D,Centre Central Defender
4474,288982.0,Héctor Bellerín,Héctor,Bellerín,1995-03-19,Spain,Spain,19.0,D,Right Full Back
13490,277218.0,Yohan Benalouane,Yohan,Benalouane,1987-03-28,France,Tunisia,29.0,D,Defender
13120,160903.0,Ismaël Bennacer,Ismaël,Bennacer,1997-12-01,France,Algeria,4.0,M,Centre Central Midfielder
4847,187425.0,Nabil Bentaleb,Nabil,Bentaleb,1994-11-24,France,Algeria,42.0,M,Central Midfielder
4492,32114.0,Christian Benteke,Christian,Benteke,1990-12-03,DR Congo,Belgium,20.0,F,Centre Striker
4205,288846.0,Saido Berahino,Saido,Berahino,1993-08-04,Burundi,Burundi,24.0,F,Centre Striker
6215,281487.0,Steven Berghuis,Steven,Berghuis,1991-12-19,Netherlands,Netherlands,23.0,F,Forward
2886,281358.0,Ryan Bertrand,Ryan,Bertrand,1989-08-05,England,England,5.0,D,Left Full Back
10451,291946.0,Muhamed Besic,Muhamed,Besic,1992-09-10,Germany,Bosnia & Herzegovina,5.0,M,Midfielder
10426,175684.0,Krystian Bielik,Krystian,Bielik,1998-01-04,Poland,Poland,,D,Defender
19655,30987.0,Mark Birighitti,Mark,Birighitti,1991-04-17,Australia,Australia,19.0,G,Goalkeeper
4283,302779.0,Jamal Blackman,Jamal,Blackman,1993-10-23,England,England,18.0,G,Goalkeeper
4888,125735.0,Daley Blind,Daley,Blind,1990-03-09,Netherlands,Netherlands,17.0,D,Centre Central Defender
4769,314589.0,Hiram Boateng,Hiram,Boateng,1996-01-08,England,England,,M,Centre Central Midfielder
10441,301766.0,Jérémie Boga,Jérémie,Boga,1997-01-03,France,Cote D’Ivoire,10.0,F,Left Winger
3348,186480.0,Ádám Bogdán,Ádám,Bogdán,1987-09-27,Hungary,Hungary,1.0,G,Goalkeeper
4898,115678.0,Bojan,Bojan,Krkíc Pérez,1990-08-28,Spain,Spain,15.0,F,Left/Centre/Right Second Striker
14431,175549.0,Marc Bola,Marc,Bola,1997-12-09,England,England,3.0,D,Left Wing Back
4763,268226.0,Yannick Bolasie,Yannick,Bolasie,1989-05-24,France,DR Congo,14.0,F,Left/Right Winger
4838,53058.0,Wilfried Bony,Wilfried,Bony,1988-12-10,Cote D’Ivoire,Cote D’Ivoire,2.0,F,Centre Striker
3863,131756.0,Fabio Borini,Fabio,Borini,1991-03-29,Italy,Italy,11.0,F,Left/Centre/Right Second Striker
16622,296354.0,Borja Bastón,Borja,González Tomás,1992-08-25,Spain,Spain,9.0,F,Centre Striker
13560,281045.0,Cameron Borthwick-Jackson,Cameron,Borthwick-Jackson,1997-02-02,England,England,3.0,D,Left Full Back
4601,289289.0,Artur Boruc,Artur,Boruc,1980-02-20,Poland,Poland,1.0,G,Goalkeeper
12584,133548.0,Sofiane Boufal,Sofiane,Boufal,1993-09-17,France,Morocco,19.0,M,Left/Centre/Right Attacking Midfielder
8868,180212.0,Jarrod Bowen,Jarrod,Bowen,1996-12-20,England,England,20.0,F,Centre Striker
4788,261659.0,George Boyd,George,Boyd,1985-10-02,Scotland,Scotland,14.0,F,Winger
9030,312005.0,Brad Smith,Brad,Smith,1994-04-09,Australia,Australia,5.0,D,Left Full Back
13932,167431.0,Ntumba Massanka,Ntumba,Massanka,1996-11-30,England,England,18.0,M,Midfielder
13508,302456.0,Conor Masterson,Conor,Masterson,1998-09-08,Ireland,Ireland,15.0,D,Centre Central Defender
11284,31289.0,Arthur Masuaku,Arthur,Masuaku,1993-11-07,France,DR Congo,26.0,D,Left Full Back
4287,7431.0,Juan Mata,Juan,Mata,1988-04-28,Spain,Spain,8.0,M,Left/Centre/Right Attacking Midfielder
3861,314809.0,Nemanja Matic,Nemanja,Matic,1988-08-01,Yugoslavia,Serbia,,M,Centre Central Midfielder
5375,26146.0,Joel Matip,Joel,Matip,1991-08-08,Germany,Cameroon,32.0,D,Centre Central Defender
5137,166179.0,Adam Matthews,Adam,Matthews,1992-01-13,Wales,Wales,16.0,D,Right Full Back
14458,315869.0,Stephy Mavididi,Stephy,Mavididi,1998-05-31,England,England,10.0,F,Centre Striker
