id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
2874,9401.0,Jaroslaw Fojut,Jaroslaw,Fojut,1987-10-17,Poland,Poland,,D,Defender
2101,12832.0,Caleb Folan,Caleb,Folan,1982-10-26,England,Ireland,19.0,F,Forward
3504,13041.0,Tommy Forecast,Tommy,Forecast,1986-10-15,England,England,,G,Goalkeeper
3269,55675.0,Harry Forrester,Harry,Forrester,1991-01-02,England,England,11.0,M,Left/Centre/Right Attacking Midfielder
1538,122231.0,Mikael Forssell,Mikael,Forssell,1981-03-15,Germany,Finland,,F,Forward
3170,312587.0,Fraser Forster,Fraser,Forster,1988-03-17,England,England,20.0,G,Goalkeeper
2932,130759.0,Ben Foster,Ben,Foster,1983-04-03,England,England,1.0,G,Goalkeeper
3054,262720.0,Fran Mérida,Francisco,Mérida Pérez,1990-03-04,Spain,Spain,8.0,M,Centre Central Midfielder
3320,315649.0,Luke Freeman,Luke,Freeman,1992-03-22,England,England,,M,Left Attacking Midfielder
1420,6178.0,Brad Friedel,Brad,Friedel,1971-05-18,United States,United States,24.0,G,Goalkeeper
3009,14410.0,Danny Gabbidon,Danny,Gabbidon,1979-08-08,Wales,Wales,39.0,D,Central Defender
2204,19911.0,Paul Gallagher,Paul,Gallagher,1984-08-09,Scotland,Scotland,12.0,M,Left/Centre/Right Attacking Midfielder
2054,54991.0,William Gallas,William,Gallas,1977-08-17,France,France,,D,Defender
2041,30076.0,Ricardo Gardner,Ricardo,Gardner,1978-09-25,Jamaica,Jamaica,,M,Midfielder
321,309.0,Gary Neville,Gary,Neville,1975-02-18,England,England,2.0,D,Right Full Back
3475,4726.0,Ryan Gazet Du Chattelier,Ryan,Gazet Du Chattelier,1991-02-17,Australia,Australia,,F,Forward
3433,4972.0,Geovanni,Geovanni Deiberson Maurício,Gómez,1980-01-11,Brazil,Brazil,10.0,M,Left/Centre/Right Attacking Midfielder
2316,4710.0,Geremi,Geremi Sorele,Nijtap Fotso,1978-12-20,Cameroon,Cameroon,20.0,M,Midfielder
1575,144230.0,Steven Gerrard,Steven,Gerrard,1980-05-30,England,England,8.0,M,Midfielder
2443,5209.0,Stelios Giannakopoulos,Stelios,Giannakopoulos,1974-07-12,Greece,Greece,33.0,M,Midfielder
3046,312092.0,Kieran Gibbs,Kieran,Gibbs,1989-09-26,England,England,3.0,D,Left Full Back
2942,269899.0,Darron Gibson,Darron,Gibson,1987-10-25,Ireland,Ireland,43.0,M,Centre Central Midfielder
335,323.0,Ryan Giggs,Ryan,Giggs,1973-11-29,Wales,Wales,11.0,M,Left/Centre Central Midfielder
2164,12198.0,Kerrea Gilbert,Kerrea,Gilbert,1987-02-28,England,England,,D,Defender
3509,4780.0,Gilberto,Gilberto,da Silva Melo,1976-04-25,Brazil,Brazil,11.0,D,Defender
2165,109097.0,Gilberto Silva,Gilberto,Aparecido da Silva,1976-10-07,Brazil,Brazil,,M,Centre Defensive Midfielder
851,20166.0,Shay Given,Shay,Given,1976-04-20,Ireland,Ireland,24.0,G,Goalkeeper
3194,154805.0,Scott Golbourne,Scott,Golbourne,1988-02-29,England,England,3.0,D,Left Full Back
3488,17421.0,Craig Gordon,Craig,Gordon,1982-12-31,Scotland,Scotland,1.0,G,Goalkeeper
3390,268421.0,Dan Gosling,Dan,Gosling,1990-02-01,England,England,16.0,M,Centre/Right Central Midfielder
3166,178308.0,Herold Goulon,Herold,Goulon,1988-06-12,France,France,42.0,M,Midfielder
3283,17678.0,Andreas Granqvist,Andreas,Granqvist,1985-04-16,Sweden,Sweden,6.0,D,Centre Central Defender
2455,302673.0,Anthony Grant,Anthony,Grant,1987-06-04,England,Jamaica,42.0,M,Midfielder
1886,4606.0,Thomas Gravesen,Thomas,Gravesen,1976-03-11,Denmark,Denmark,10.0,M,Midfielder
3159,276443.0,David Gray,David,Gray,1988-05-04,Scotland,Scotland,2.0,D,Right Full Back
2758,181343.0,Robert Green,Robert,Green,1980-01-18,England,England,31.0,G,Goalkeeper
1437,13058.0,Andy Griffin,Andy,Griffin,1979-03-17,England,England,,D,Right Full Back
3344,4528.0,Rostyn Griffiths,Rostyn,Griffiths,1988-03-10,Australia,Australia,37.0,M,Midfielder
3147,40889.0,Ashley Grimes,Ashley,Grimes,1986-12-09,England,England,8.0,M,Midfielder
3458,283459.0,Jonathan Grounds,Jonathan,Grounds,1988-02-02,England,England,27.0,D,Left Full Back
3400,50211.0,Péter Gulácsi,Péter,Gulácsi,1990-05-06,Hungary,Hungary,1.0,G,Goalkeeper
3200,96933.0,Brynjar Gunnarsson,Brynjar,Gunnarsson,1975-10-16,Iceland,Iceland,26.0,M,Centre/Right Defensive Midfielder
3510,315655.0,Chris Gunter,Chris,Gunter,1989-07-21,Wales,Wales,,D,Right Full Back
3131,293915.0,Danny Guthrie,Danny,Guthrie,1987-04-18,England,England,16.0,M,Centre Central Midfielder
3526,4811.0,Erik Hagen,Erik,Hagen,1980-07-14,Norway,Norway,32.0,D,Defender
2069,121148.0,Marcus Hahnemann,Marcus,Hahnemann,1972-06-15,United States,United States,1.0,G,Goalkeeper
3192,266500.0,Gregory Halford,Gregory,Halford,1984-12-08,England,England,23.0,D,Defender
2558,12491.0,Fitz Hall,Fitz,Hall,1980-12-20,England,England,17.0,D,Centre Central Defender
1829,26395.0,John Halls,John,Halls,1982-02-14,England,England,21.0,D,Defender
1595,29970.0,Dietmar Hamann,Dietmar,Hamann,1973-08-27,Germany,Germany,16.0,M,Midfielder
3183,267540.0,Ben Hamer,Ben,Hamer,1987-11-20,England,England,18.0,G,Goalkeeper
3134,144559.0,Adam Hammill,Adam,Hammill,1988-01-25,England,England,11.0,M,Right Winger
3394,13931.0,Brede Hangeland,Brede,Hangeland,1981-06-20,Norway,Norway,4.0,D,Centre Central Defender
3403,133089.0,Martin Hansen,Martin,Hansen,1990-06-15,Denmark,Denmark,35.0,G,Goalkeeper
3375,95552.0,Mitchell Hanson,Mitchell,Hanson,1988-09-02,England,England,38.0,D,Defender
1609,11053.0,Marlon Harewood,Marlon,Harewood,1979-08-25,England,England,9.0,F,Centre Striker
1472,18854.0,Stephen Bywater,Stephen,Bywater,1981-06-07,England,England,13.0,G,Goalkeeper
3463,4702.0,Caçapa,Cláudio Roberto,da Silva,1976-05-29,Brazil,Brazil,6.0,D,Defender
2620,317527.0,Gary Cahill,Gary,Cahill,1985-12-19,England,England,24.0,D,Centre Central Defender
3440,315117.0,Felipe Caicedo,Felipe,Caicedo,1988-09-05,Ecuador,Ecuador,88.0,F,Striker
3373,98396.0,Mohammed Camara,Mohammed,Camara,1975-06-25,Guinea,Guinea,,M,Midfielder
2945,162265.0,Fraizer Campbell,Fraizer,Campbell,1987-09-13,England,England,22.0,F,Centre Striker
3065,177954.0,John Carew,John,Carew,1979-09-05,Norway,Norway,11.0,F,Centre Striker
3497,14837.0,Carlos Edwards,Akhenaton Carlos,Edwards,1978-10-24,Trinidad & Tobago,Trinidad & Tobago,4.0,M,Right Winger
2058,143401.0,Carlton Cole,Carlton,Cole,1983-10-12,England,England,10.0,F,Centre Striker
776,94885.0,Stephen Carr,Stephen,Carr,1976-08-29,Ireland,Ireland,2.0,D,Right Full Back
915,143184.0,Jamie Carragher,Jamie,Carragher,1978-01-28,England,England,23.0,D,Defender
1634,4242.0,Michael Carrick,Michael,Carrick,1981-07-28,England,England,16.0,M,Centre Central Midfielder
2112,14928.0,Roy Carroll,Roy,Carroll,1977-09-30,Northern Ireland,Northern Ireland,1.0,G,Goalkeeper
1175,94904.0,Lee Carsley,Lee,Carsley,1974-02-28,Ireland,Ireland,26.0,M,Centre Defensive Midfielder
2250,282078.0,Scott Carson,Scott,Carson,1985-09-03,England,England,33.0,G,Goalkeeper
3355,4544.0,Matthew Cassidy,Matthew,Cassidy,1988-10-02,England,England,36.0,M,Midfielder
3442,105682.0,Nery Castillo,Nery,Castillo,1984-06-13,Mexico,Mexico,11.0,F,Left/Right Winger
3160,15257.0,Craig Cathcart,Craig,Cathcart,1989-02-06,Northern Ireland,Northern Ireland,15.0,D,Centre Central Defender
2949,5473.0,Lee Cattermole,Lee,Cattermole,1988-03-21,England,England,6.0,M,Centre Defensive Midfielder
2651,266361.0,Petr Cech,Petr,Cech,1982-05-20,Czech Republic,Czech Republic,1.0,G,Goalkeeper
2799,177406.0,Radek Cerny,Radek,Cerny,1974-02-18,Czech Republic,Czech Republic,24.0,G,Goalkeeper
2936,315681.0,James Chester,James,Chester,1989-01-23,England,Wales,,D,Centre Central Defender
3026,10421.0,Pascal Chimbonda,Pascal,Chimbonda,1979-02-21,France,France,39.0,D,Right Full Back
2128,9983.0,Michael Chopra,Michael,Chopra,1983-12-28,England,England,8.0,F,Centre Striker
2907,3878.0,Philippe Christanval,Philippe,Christanval,1978-08-31,France,France,5.0,D,Defender
3474,176955.0,Jean-Francois Christophe,Jean-Francois,Christophe,1987-06-27,France,France,,M,Midfielder
3486,93938.0,Simon Church,Simon,Church,1988-12-10,England,Wales,9.0,F,Centre Striker
3531,4829.0,Gérald Cid,Gérald,Cid,1983-02-17,France,France,15.0,D,Defender
3480,136199.0,Kalifa Cissé,Kalifa,Cissé,1984-01-09,Mali,Mali,20.0,D,Centre Central Defender
2544,3334.0,Chris Clark,Chris,Clark,1984-06-09,England,England,,M,Midfielder
3345,98184.0,Jamie Clarke,Jamie,Clarke,1988-09-11,England,England,15.0,F,Forward
3448,44032.0,Tom Cleverley,Tom,Cleverley,1989-08-12,England,England,8.0,M,Centre Central Midfielder
2413,52622.0,Gaël Clichy,Gaël,Clichy,1985-07-26,France,France,3.0,D,Left Full Back
1494,152954.0,Ashley Cole,Ashley,Cole,1980-12-20,England,England,26.0,D,Left Full Back
2976,39552.0,Danny Collins,Danny,Collins,1980-08-06,Wales,Wales,6.0,D,Left/Centre Central Defender
3520,19839.0,Jack Collison,Jack,Collison,1988-10-02,Wales,Wales,31.0,M,Left/Centre/Right Central Midfielder
3037,120610.0,David Connolly,David,Connolly,1977-06-06,Ireland,Ireland,34.0,F,Centre Striker
3197,4299.0,Bobby Convey,Bobby,Convey,1983-05-27,United States,United States,17.0,M,Midfielder
1800,19192.0,Lee Cook,Lee,Cook,1982-08-03,England,England,17.0,M,Midfielder
2889,49709.0,Jack Cork,Jack,Cork,1989-06-25,England,England,4.0,M,Centre Central Midfielder
3426,24299.0,Vedran Corluka,Vedran,Corluka,1986-02-05,,Croatia,14.0,D,Centre/Right Central Defender
3155,4234.0,Bernardo Corradi,Bernardo,Corradi,1976-03-30,Italy,Italy,30.0,F,Forward
3292,57289.0,David Cotterill,David,Cotterill,1987-12-04,Wales,Wales,32.0,M,Left/Right Winger
3476,161011.0,Paris Cowan-Hall,Paris,Cowan-Hall,1990-10-05,England,England,12.0,F,Right Winger
3208,11640.0,Simon Cox,Simon,Cox,1987-04-28,England,Ireland,10.0,F,Centre Striker
2950,40904.0,Tom Craddock,Tom,Craddock,1986-10-14,England,England,,F,Forward
2847,46950.0,Craig Gardner,Craig,Gardner,1986-11-25,England,England,8.0,M,Centre Central Midfielder
2559,160085.0,Martin Cranie,Martin,Cranie,1986-09-26,England,England,2.0,D,Centre Central Defender
2522,278776.0,Cristiano Ronaldo,Cristiano Ronaldo,dos Santos Aveiro,1985-02-05,Portugal,Portugal,7.0,F,Left/Centre/Right Striker
1629,154344.0,Peter Crouch,Peter,Crouch,1981-01-30,England,England,15.0,F,Centre Striker
3409,16269.0,Ryan Crowther,Ryan,Crowther,1988-09-17,England,England,19.0,M,Midfielder
1676,114930.0,Carlo Cudicini,Carlo,Cudicini,1973-09-06,Italy,Italy,1.0,G,Goalkeeper
3358,140201.0,Shaun Cummings,Shaun,Cummings,1989-02-25,Jamaica,Jamaica,29.0,D,Right Full Back
3287,15620.0,Tomasz Cywka,Tomasz,Cywka,1988-06-27,Poland,Poland,19.0,M,Winger
3148,110694.0,Ousmane Dabo,Ousmane,Dabo,1977-02-08,France,France,6.0,M,Midfielder
1163,177713.0,Christian Dailly,Christian,Dailly,1973-10-23,Scotland,Scotland,,D,Defender
3437,121232.0,Teerasil Dangda,Teerasil,Dangda,1988-06-06,Thailand,Thailand,,F,Forward
3422,268730.0,Dani Pacheco,Daniel,Pacheco,1991-01-05,Spain,Spain,3.0,M,Left/Centre/Right Attacking Midfielder
3242,287752.0,Charlie Daniels,Charlie,Daniels,1986-09-07,England,England,23.0,D,Left Full Back
2201,186219.0,Neil Danns,Neil,Danns,1982-11-23,Guyana,Guyana,35.0,M,Centre Central Midfielder
929,4579.0,Danny Mills,Daniel,Mills,1977-05-18,England,England,27.0,D,Defender
3129,49672.0,Stephen Darby,Stephen,Darby,1988-10-06,England,England,23.0,D,Full Back
2985,219490.0,Daryl Murphy,Daryl,Murphy,1983-03-15,Ireland,Ireland,9.0,F,Centre Striker
1868,5111.0,Calum Davenport,Calum,Davenport,1983-01-01,England,England,21.0,D,Defender
2997,138698.0,Curtis Davies,Curtis,Davies,1985-03-15,England,England,33.0,D,Centre Central Defender
3212,11948.0,Claude Davis,Claude,Davis,1979-03-06,Jamaica,Jamaica,5.0,D,Centre Central Defender
3515,145099.0,Simon Dawkins,Simon,Dawkins,1987-12-01,England,Jamaica,49.0,M,Left/Right Winger
2805,130632.0,Michael Dawson,Michael,Dawson,1983-11-18,England,England,20.0,D,Centre Central Defender
2169,4286.0,Ulises de la Cruz,Ulises,de la Cruz,1974-02-08,Ecuador,Ecuador,23.0,D,Defender
3334,124704.0,Daniel de Ridder,Daniel,de Ridder,1984-03-06,Netherlands,Netherlands,8.0,M,Left/Right Winger
1526,303240.0,Jermain Defoe,Jermain,Defoe,1982-10-07,England,England,10.0,F,Centre Striker
3121,13682.0,Clint Dempsey,Clint,Dempsey,1983-03-09,United States,United States,32.0,F,Left/Centre/Right Attacking Midfielder
3053,115279.0,Denilson,Denilson,Pereira Neves,1988-02-16,Brazil,Brazil,15.0,M,Centre Central Midfielder
3385,26450.0,Darren Dennehy,Darren,Dennehy,1988-09-21,Ireland,Ireland,5.0,D,Defender
2437,15094.0,Matt Derbyshire,Matt,Derbyshire,1986-04-14,England,England,27.0,F,Centre Striker
3238,14269.0,Dorian Dervite,Dorian,Dervite,1988-07-25,France,France,4.0,D,Centre Central Defender
3366,187796.0,Franco Di Santo,Franco,Di Santo,1989-04-07,Argentina,Argentina,25.0,F,Centre Striker
2878,6695.0,Abdoulaye Diagne-Faye,Abdoulaye,Diagne-Faye,1978-02-26,Senegal,Senegal,23.0,D,Centre Central Defender
2893,93954.0,Lassana Diarra,Lassana,Diarra,1985-03-10,France,France,19.0,M,Defensive Midfielder
3464,176485.0,Lamine Diatta,Lamine,Diatta,1975-07-02,Senegal,Senegal,43.0,D,Defender
27,28435.0,Paul Dickov,Paul,Dickov,1972-11-01,Scotland,Scotland,,F,Forward
2711,177945.0,Papa Bouba Diop,Papa Bouba,Diop,1978-01-28,Senegal,Senegal,21.0,M,Midfielder
2289,11217.0,El Hadji Diouf,El Hadji,Diouf,1981-01-15,Senegal,Senegal,21.0,M,Left/Centre/Right Attacking Midfielder
2125,57853.0,Sylvain Distin,Sylvain,Distin,1977-12-16,France,France,25.0,D,Centre Central Defender
2995,176504.0,Terry Dixon,Terry,Dixon,1990-01-15,Ireland,Ireland,,F,Forward
3470,4718.0,Adda Djeziri,Adda,Djeziri,1988-08-03,Algeria,Algeria,,M,Midfielder
2609,119807.0,Johan Djourou,Johan,Djourou,1987-01-18,Cote D’Ivoire,Switzerland,5.0,D,Centre Central Defender
3494,4755.0,Gavin Donoghue,Gavin,Donoghue,1989-03-03,England,England,36.0,D,Defender
2122,159684.0,Stewart Downing,Stewart,Downing,1984-07-22,England,England,19.0,M,Left/Right Winger
3501,41387.0,David Dowson,David,Dowson,1988-09-12,England,England,16.0,F,Forward
2425,18659.0,Colin Doyle,Colin,Doyle,1985-06-12,Ireland,Ireland,1.0,G,Goalkeeper
2662,155886.0,Didier Drogba,Didier,Drogba,1978-03-11,,,11.0,F,Forward
669,177233.0,Michael Duberry,Michael,Duberry,1975-10-14,England,England,5.0,D,Defender
1004,124533.0,Damien Duff,Damien,Duff,1979-03-02,Ireland,Ireland,11.0,M,Left Winger
2543,11801.0,Richard Duffy,Richard,Duffy,1985-08-30,Wales,Wales,5.0,D,Centre Central Defender
1337,20833.0,David Dunn,David,Dunn,1979-12-27,England,England,17.0,M,Centre Attacking Midfielder
1184,59202.0,Richard Dunne,Richard,Dunne,1979-09-21,Ireland,Ireland,22.0,D,Centre Central Defender
1740,6097.0,Kieron Dyer,Kieron,Dyer,1978-12-29,England,England,18.0,M,Centre/Right Attacking Midfielder
3354,279445.0,Blerim Dzemaili,Blerim,Dzemaili,1986-04-12,North Macedonia,Switzerland,21.0,M,Centre Central Midfielder
2524,161189.0,Chris Eagles,Chris,Eagles,1985-11-19,England,England,33.0,M,Left/Right Winger
3202,16958.0,Aaron Brown,Aaron,Brown,1983-06-23,England,England,,D,Defender
3082,41593.0,Abdoulaye Méité,Abdoulaye,Meite,1980-10-06,,,40.0,D,Defender
2840,24339.0,Abou Diaby,Vassiriki,Abou Diaby,1986-05-11,France,France,5.0,M,Centre Central Midfielder
3315,293038.0,Abu Ogogo,Abumere,Ogogo,1989-11-03,England,England,4.0,M,Midfielder
3024,25968.0,Dariusz Adamczuk,Dariusz,Adamczuk,1969-10-21,Poland,Poland,,,
3372,20844.0,Miles Addison,Miles,Addison,1989-01-07,England,England,35.0,D,Centre Central Defender
2845,52642.0,Emmanuel Adebayor,Emmanuel,Adebayor,1984-02-26,Togo,Togo,10.0,F,Centre Striker
3460,4699.0,Afonso Alves,Afonso,Alves,1981-01-30,Brazil,Brazil,12.0,F,Forward
2622,39503.0,Gabriel Agbonlahor,Gabriel,Agbonlahor,1986-10-13,England,England,,F,Left/Centre Striker
2916,119508.0,Daniel Agger,Daniel,Agger,1984-12-12,Denmark,Denmark,22.0,D,Defender
3291,99732.0,Julius Aghahowa,Julius,Aghahowa,1982-02-12,Nigeria,Nigeria,72.0,F,Centre Striker
3133,52453.0,Astrit Ajdarevic,Astrit,Ajdarevic,1990-04-17,Kosovo,Albania,6.0,M,Centre Central Midfielder
2655,114973.0,Alex,Alex Rodrigo,Dias da Costa,1982-06-17,Brazil,Brazil,33.0,D,Centre Central Defender
2871,166127.0,Ali Al Habsi,Ali Abdullah,Harib Al Habsi,1981-12-30,Oman,Oman,,G,Goalkeeper
1656,96529.0,Jérémie Aliadière,Jérémie,Aliadière,1983-03-30,France,France,10.0,F,Forward
2607,12484.0,Manuel Almunia,Manuel,Almunia,1977-05-19,Spain,Spain,1.0,G,Goalkeeper
2972,39264.0,Ben Alnwick,Ben,Alnwick,1987-01-01,England,England,1.0,G,Goalkeeper
3351,108359.0,Mikel Alonso,Mikel,Alonso,1980-05-16,Spain,Spain,,M,Midfielder
2623,3468.0,Sam Alsop,Sam,Alsop,1985-06-04,England,England,,D,Defender
2862,285388.0,Sone Aluko,Sone,Aluko,1989-02-19,England,Nigeria,23.0,F,Centre Second Striker
3416,161227.0,David Amoo,David,Amoo,1991-04-13,England,England,19.0,M,Right Winger
3184,24026.0,Mikkel Andersen,Mikkel,Andersen,1988-12-17,Denmark,Denmark,31.0,G,Goalkeeper
2922,39302.0,Paul Anderson,Paul,Anderson,1988-07-23,England,England,44.0,M,Left/Right Winger
3112,94842.0,Anderson Silva,Anderson,Silva de França,1982-08-28,Brazil,Brazil,15.0,M,Midfielder
3397,122157.0,Leon Andreasen,Leon,Andreasen,1983-04-23,Denmark,Denmark,2.0,M,Left/Centre/Right Defensive Midfielder
1135,6786.0,Nicolas Anelka,Nicolas,Anelka,1979-03-14,France,France,39.0,F,Centre Striker
2905,38829.0,Victor Anichebe,Victor,Anichebe,1988-04-23,Nigeria,Nigeria,28.0,F,Centre Striker
1771,12053.0,Anthony Gardner,Anthony,Gardner,1980-09-19,England,England,4.0,D,Centre Central Defender
2914,3888.0,Godwin Antwi,Godwin,Antwi,1988-06-07,Ghana,Ghana,,D,Defender
3127,35596.0,Álvaro Arbeloa,Álvaro,Arbeloa,1983-01-17,Spain,Spain,5.0,D,Right Full Back
1972,4250.0,Julio Arca,Julio,Arca,1981-01-31,Argentina,Argentina,20.0,M,Midfielder
3511,27384.0,Troy Archibald-Henville,Troy,Archibald-Henville,1988-11-04,England,England,5.0,D,Centre Central Defender
2704,5905.0,Mikel Arteta,Mikel,Arteta,1982-03-26,Spain,Spain,8.0,M,Left/Centre/Right Central Midfielder
1999,14965.0,Jamie Ashdown,Jamie,Ashdown,1980-11-30,England,England,18.0,G,Goalkeeper
2873,91204.0,Sam Ashton,Sam,Ashton,1986-10-09,England,England,,G,Goalkeeper
3525,19244.0,Luke Ashworth,Luke,Ashworth,1989-12-04,England,England,,D,Central Defender
3239,24719.0,Benoit Assou-Ekotto,Benoit,Assou-Ekotto,1984-03-24,France,Cameroon,32.0,D,Left Wing Back
3469,174526.0,Lucien Aubey,Lucien,Aubey,1984-05-24,France,France,25.0,D,Left/Centre Central Defender
3314,297849.0,Luke Ayling,Luke,Ayling,1991-08-25,England,England,,D,Right Full Back
1145,3643.0,Celestine Babayaro,Celestine,Babayaro,1978-08-29,Nigeria,Nigeria,33.0,D,Defender
3413,175693.0,Ryan Babel,Ryan,Babel,1986-12-19,Netherlands,Netherlands,49.0,M,Left/Right Winger
3030,4600.0,Leighton Baines,Leighton,Baines,1984-12-11,England,England,3.0,D,Left Full Back
2129,124100.0,Chris Baird,Chris,Baird,1982-02-25,Northern Ireland,Northern Ireland,22.0,D,Defender
3513,255692.0,Gareth Bale,Gareth,Bale,1989-07-16,Wales,Wales,9.0,F,Left/Right Winger
1185,178446.0,Michael Ball,Michael,Ball,1979-10-02,England,England,16.0,D,Left Full Back
3103,126372.0,Michael Ballack,Michael,Ballack,1976-09-26,Germany,Germany,13.0,M,Centre Central Midfielder
3055,120969.0,Nacer Barazite,Nacer,Barazite,1990-05-27,Netherlands,Netherlands,,F,Centre/Right Striker
3246,11842.0,Andy Barcham,Andy,Barcham,1986-12-16,England,England,17.0,F,Centre Striker
2517,51275.0,Phil Bardsley,Phil,Bardsley,1985-06-28,Scotland,Scotland,26.0,D,Right Full Back
2361,91199.0,Lee Barnard,Lee,Barnard,1984-07-18,England,England,,F,Forward
3381,144750.0,Giles Barnes,Giles,Barnes,1988-08-05,England,Jamaica,7.0,F,Centre Striker
2111,34396.0,Milan Baros,Milan,Baros,1981-10-28,Czech Republic,Czech Republic,27.0,F,Forward
1308,52234.0,Gareth Barry,Gareth,Barry,1981-02-23,England,England,18.0,M,Centre Central Midfielder
3312,132955.0,Kyle Bartley,Kyle,Bartley,1991-05-22,England,England,5.0,D,Centre Central Defender
2303,132535.0,Joey Barton,Joey,Barton,1982-09-02,England,England,19.0,M,Centre Central Midfielder
2527,14693.0,Matthew Bates,Matthew,Bates,1986-12-10,England,England,26.0,D,Centre Central Defender
3376,176948.0,Jason Beardsley,Jason,Beardsley,1989-07-12,England,England,,D,Defender
2537,282076.0,Asmir Begovic,Asmir,Begovic,1987-06-20,Bosnia & Herzegovina,Bosnia & Herzegovina,15.0,G,Goalkeeper
1869,6618.0,Craig Bellamy,Craig,Bellamy,1979-07-13,Wales,Wales,39.0,F,Left/Centre/Right Striker
3060,4114.0,Damian Bellon,Damian,Bellon,1989-08-28,Switzerland,Switzerland,,M,Midfielder
2645,263214.0,Tal Ben Haim,Tal,Ben Haim,1982-03-31,Israel,Israel,26.0,D,Defender
3013,263226.0,Yossi Benayoun,Yossi,Benayoun,1980-05-05,Israel,Israel,15.0,M,Midfielder
2844,167192.0,Nicklas Bendtner,Nicklas,Bendtner,1988-01-16,Denmark,Denmark,32.0,F,Centre Striker
2969,156368.0,Benjani,Benjamin,Mwaruwari,1978-08-13,Zimbabwe,Zimbabwe,25.0,F,Forward
3190,9746.0,Alan Bennett,Alan,Bennett,1981-10-04,Ireland,Ireland,6.0,D,Centre Central Defender
3080,111287.0,Benni McCarthy,Benedict,McCarthy,1977-11-12,South Africa,South Africa,,F,Forward
2098,93984.0,Darren Bent,Darren,Bent,1984-02-06,England,England,9.0,F,Centre Striker
2009,179093.0,David Bentley,David,Bentley,1984-08-27,England,England,8.0,M,Left/Centre/Right Attacking Midfielder
3247,24464.0,Dimitar Berbatov,Dimitar,Berbatov,1981-01-30,Bulgaria,Bulgaria,10.0,F,Centre Striker
1205,174701.0,Patrik Berger,Patrik,Berger,1973-11-10,Czech Republic,Czech Republic,8.0,M,Left/Right Winger
3071,27957.0,Bruno Berner,Bruno,Berner,1977-11-21,Switzerland,Switzerland,15.0,D,Defender
2886,281358.0,Ryan Bertrand,Ryan,Bertrand,1989-08-05,England,England,5.0,D,Left Full Back
3323,176798.0,David Bevan,David,Bevan,1989-06-24,Ireland,Ireland,,G,Goalkeeper
3465,176481.0,Habib Beye,Habib,Beye,1977-10-19,Senegal,Senegal,6.0,D,Defender
3439,104394.0,Rolando Bianchi,Rolando,Bianchi,1983-02-15,Italy,Italy,9.0,F,Centre Striker
3189,43729.0,André Bikey,André,Bikey,1985-01-08,Cameroon,Cameroon,39.0,D,Centre Central Defender
1361,177168.0,George Boateng,George,Boateng,1975-09-05,Netherlands,Netherlands,6.0,M,Midfielder
2463,102820.0,Carlos Bocanegra,Carlos,Bocanegra,1979-05-25,United States,United States,2.0,D,Left Full Back
3348,186480.0,Ádám Bogdán,Ádám,Bogdán,1987-09-27,Hungary,Hungary,1.0,G,Goalkeeper
3529,174279.0,Rachid Bouaouzan,Rachid,Bouaouzan,1984-02-20,Morocco,Morocco,14.0,M,Midfielder
3274,102833.0,Hameur Bouazza,Hameur,Bouazza,1985-02-22,Algeria,Algeria,19.0,M,Left/Right Winger
2846,113498.0,Wilfred Bouma,Wilfred,Bouma,1978-06-15,Netherlands,Netherlands,5.0,D,Defender
1190,176853.0,Lee Bowyer,Lee,Bowyer,1977-01-03,England,England,8.0,M,Midfielder
2669,18665.0,Emmerson Boyce,Emmerson,Boyce,1979-09-24,Barbados,Barbados,16.0,D,Centre Central Defender
2899,3864.0,Patrick Boyle,Patrick,Boyle,1987-03-20,Scotland,Scotland,29.0,D,Defender
3203,115168.0,Oliver Bozanic,Oliver,Bozanic,1989-01-08,Australia,Australia,13.0,M,Centre Central Midfielder
3438,24484.0,Valeri Emilov Bozhinov,Valeri Emilov,Bozhinov,1986-02-15,Bulgaria,Bulgaria,86.0,F,Forward
3356,125143.0,Daniel Braaten,Daniel,Braaten,1982-05-25,Norway,Norway,17.0,F,Forward
1890,5799.0,Titus Bramble,Titus,Bramble,1981-07-31,England,England,19.0,D,Centre Central Defender
3451,91245.0,Febian Brandy,Febian,Brandy,1989-02-04,England,England,29.0,F,Forward
3364,189348.0,Liam Bridcutt,Liam,Bridcutt,1989-05-08,England,Scotland,23.0,M,Centre Defensive Midfielder
1458,11905.0,Wayne Bridge,Wayne,Bridge,1980-08-05,England,England,18.0,D,Left Full Back
3116,117119.0,Matthew Briggs,Matthew,Briggs,1991-03-06,Guyana,Guyana,43.0,D,Left Full Back
3067,16486.0,Jason Brown,Jason,Brown,1982-05-18,Wales,Wales,1.0,G,Goalkeeper
3417,58675.0,Gerardo Bruna,Gerardo,Bruna,1991-01-29,Argentina,Argentina,21.0,M,Left Winger
1633,176855.0,Jimmy Bullard,Jimmy,Bullard,1978-10-23,England,England,21.0,M,Midfielder
3530,43631.0,Ryan Burge,Ryan,Burge,1988-10-12,England,England,16.0,M,Midfielder
332,3805.0,Nicky Butt,Nicky,Butt,1975-01-21,England,England,20.0,M,Midfielder
3505,217474.0,David Button,David,Button,1989-02-27,England,England,25.0,G,Goalkeeper
3540,27687.0,Adam Bygrave,Adam,Bygrave,1989-02-24,England,England,,D,Defender
