id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
2835,94346.0,Armand Traore,Armand,Traore,1989-10-08,France,Senegal,29.0,D,Left Full Back
3905,300029.0,Kieran Trippier,Kieran,Trippier,1990-09-19,England,England,15.0,D,Right Full Back
3923,281187.0,Ryan Tunnicliffe,Ryan,Tunnicliffe,1992-12-30,England,England,8.0,M,Centre Central Midfielder
2309,19429.0,Ross Turnbull,Ross,Turnbull,1985-01-04,England,England,22.0,G,Goalkeeper
2235,142812.0,Iain Turner,Iain,Turner,1984-01-26,Scotland,Scotland,13.0,G,Goalkeeper
3912,211595.0,Andrew Tutte,Andrew,Tutte,1990-09-21,England,England,18.0,M,Centre Central Midfielder
1131,19664.0,Matt Upson,Matt,Upson,1979-04-18,England,England,4.0,D,Centre Central Defender
3285,5421.0,Antonio Valencia,Antonio,Valencia,1985-08-04,Ecuador,Ecuador,25.0,D,Right Full Back
4049,316148.0,Enric Vallès,Enric,Vallès,1990-03-01,Spain,Spain,21.0,M,Midfielder
3362,283846.0,Patrick van Aanholt,Patrick,van Aanholt,1990-08-29,Netherlands,Netherlands,6.0,D,Left Full Back
2795,142041.0,Jelle Van Damme,Jelle,Van Damme,1983-10-10,Belgium,Belgium,37.0,D,Left Full Back
2070,110391.0,Edwin van der Sar,Edwin,van der Sar,1970-10-29,Netherlands,Netherlands,1.0,G,Goalkeeper
4192,106093.0,Rafael van der Vaart,Rafael,van der Vaart,1983-02-11,Netherlands,Netherlands,23.0,M,Left/Centre Attacking Midfielder
2616,93894.0,Robin van Persie,Robin,van Persie,1983-08-06,Netherlands,Netherlands,32.0,F,Centre Striker
4087,134261.0,Luke Varney,Luke,Varney,1982-09-28,England,England,14.0,F,Centre Striker
4077,131176.0,David Vaughan,David,Vaughan,1983-02-18,Wales,Wales,8.0,M,Centre Central Midfielder
2843,128477.0,Carlos Vela,Carlos,Vela,1989-03-01,Mexico,Mexico,10.0,F,Left/Right Winger
4118,30601.0,Apostolos Vellios,Apostolos,Vellios,1992-01-08,Greece,Greece,39.0,F,Centre Striker
3796,171637.0,Thomas Vermaelen,Thomas,Vermaelen,1985-11-14,Belgium,Belgium,4.0,D,Centre Central Defender
4143,312873.0,Frédéric Veseli,Frédéric,Veseli,1992-11-20,Switzerland,Albania,5.0,D,Central Defender
3656,13406.0,Javan Vidal,Javan,Vidal,1989-05-10,England,England,15.0,D,Defender
2935,17798.0,Nemanja Vidic,Nemanja,Vidic,1981-10-21,Yugoslavia,Serbia,15.0,D,Centre Central Defender
1132,109790.0,Patrick Vieira,Patrick,Vieira,1976-06-23,Senegal,France,24.0,M,Centre Defensive Midfielder
4007,284068.0,Sam Vokes,Sam,Vokes,1989-10-21,Wales,Wales,9.0,F,Centre Striker
4211,132804.0,Dominic Vose,Dominic,Vose,1993-11-23,England,England,,F,Forward
3684,262935.0,Haris Vuckic,Haris,Vuckic,1992-08-21,Slovenia,Slovenia,9.0,F,Centre Striker
4144,43529.0,Reece Wabara,Reece,Wabara,1991-12-28,England,England,25.0,D,Right Full Back
3500,278029.0,Martyn Waghorn,Martyn,Waghorn,1990-01-23,England,England,9.0,F,Centre Striker
2839,277556.0,Theo Walcott,Theo,Walcott,1989-03-16,England,England,32.0,F,Right Winger
3955,50015.0,Kyle Walker,Kyle,Walker,1990-05-28,England,England,2.0,D,Right Full Back
3605,134423.0,James Wallace,James,Wallace,1991-12-19,England,England,38.0,M,Centre Central Midfielder
2047,136908.0,Jonathan Walters,Jonathan,Walters,1983-09-20,Ireland,Ireland,39.0,F,Centre Striker
3831,176827.0,Danny Ward,Danny,Ward,1990-12-09,England,England,25.0,F,Centre Striker
1391,12887.0,Rory Delap,Rory,Delap,1976-07-06,Ireland,Ireland,4.0,M,Midfielder
3566,302991.0,Nathan Delfouneso,Nathan,Delfouneso,1991-02-02,England,England,30.0,F,Centre Striker
3799,317735.0,Fabian Delph,Fabian,Delph,1989-11-21,England,England,8.0,M,Left/Centre Central Midfielder
4123,160625.0,Mousa Dembélé,Mousa,Dembélé,1987-07-16,Belgium,Belgium,8.0,M,Central Midfielder
4082,13305.0,Ishmel Demontagnac,Ishmel,Demontagnac,1988-06-15,England,England,7.0,M,Midfielder
3121,13682.0,Clint Dempsey,Clint,Dempsey,1983-03-09,United States,United States,32.0,F,Left/Centre/Right Attacking Midfielder
3053,115279.0,Denilson,Denilson,Pereira Neves,1988-02-16,Brazil,Brazil,15.0,M,Centre Central Midfielder
2437,15094.0,Matt Derbyshire,Matt,Derbyshire,1986-04-14,England,England,27.0,F,Centre Striker
3238,14269.0,Dorian Dervite,Dorian,Dervite,1988-07-25,France,France,4.0,D,Centre Central Defender
4241,27636.0,Conor Devlin,Conor,Devlin,1991-09-23,Northern Ireland,Northern Ireland,,G,Goalkeeper
3366,187796.0,Franco Di Santo,Franco,Di Santo,1989-04-07,Argentina,Argentina,25.0,F,Centre Striker
2878,6695.0,Abdoulaye Diagne-Faye,Abdoulaye,Diagne-Faye,1978-02-26,Senegal,Senegal,23.0,D,Centre Central Defender
3972,20926.0,Alessandro Diamanti,Alessandro,Diamanti,1983-05-02,Italy,Italy,32.0,F,Left/Centre/Right Second Striker
3982,309578.0,Mohamed Diamé,Mohamed,Diamé,1987-06-14,France,Senegal,18.0,M,Centre Defensive Midfielder
2285,5095.0,Salif Diao,Salif,Diao,1977-02-10,Senegal,Senegal,15.0,M,Centre Defensive Midfielder
3704,132033.0,Carl Dickinson,Carl,Dickinson,1987-03-31,England,England,3.0,D,Centre Full Back
3642,100756.0,Diego Cavalieri,Diego,Cavalieri,1982-12-01,Brazil,Brazil,16.0,G,Goalkeeper
4112,14109.0,Eric Dier,Eric,Dier,1994-01-15,England,England,15.0,D,Centre Central Defender
3887,57957.0,Kagisho Dikgacoi,Kagisho,Dikgacoi,1984-11-24,South Africa,South Africa,15.0,M,Centre Central Midfielder
2289,11217.0,El Hadji Diouf,El Hadji,Diouf,1981-01-15,Senegal,Senegal,21.0,M,Left/Centre/Right Attacking Midfielder
2125,18714.0,Sylvain Distin,Sylvain,Distin,1977-12-16,France,France,25.0,D,Centre Central Defender
2861,11477.0,DJ Campbell,Dudley,Campbell,1981-11-12,England,England,22.0,F,Centre Striker
2609,119807.0,Johan Djourou,Johan,Djourou,1987-01-18,Cote D’Ivoire,Switzerland,5.0,D,Centre Central Defender
4238,12557.0,Luke Dobie,Luke,Dobie,1992-10-07,England,England,,M,Central Midfielder
4083,261595.0,Adam Dodd,Adam,Dodd,1993-05-14,England,England,,D,Defender
4229,202614.0,Matt Doherty,Matt,Doherty,1992-01-16,Ireland,Ireland,2.0,D,Right Full Back
3691,91306.0,Ryan Donaldson,Ryan,Donaldson,1991-05-01,England,England,7.0,M,Midfielder
3873,92305.0,Tom Donegan,Tom,Donegan,1992-09-15,England,England,34.0,M,Centre Central Midfielder
3746,136706.0,Graham Dorrans,Graham,Dorrans,1987-05-05,Scotland,Scotland,4.0,M,Midfielder
3729,48886.0,Giovani dos Santos,Giovani,dos Santos,1989-05-11,Mexico,Mexico,10.0,M,Left/Centre/Right Attacking Midfielder
2122,159684.0,Stewart Downing,Stewart,Downing,1984-07-22,England,England,19.0,M,Left/Right Winger
2425,18659.0,Colin Doyle,Colin,Doyle,1985-06-12,Ireland,Ireland,1.0,G,Goalkeeper
3670,291459.0,Danny Drinkwater,Danny,Drinkwater,1990-03-05,England,England,15.0,M,Midfielder
2662,153650.0,Didier Drogba,Didier,Drogba,1978-03-11,,,11.0,F,Forward
3917,15352.0,Joe Dudgeon,Joe,Dudgeon,1990-11-26,England,Northern Ireland,3.0,D,Left Full Back
1004,124533.0,Damien Duff,Damien,Duff,1979-03-02,Ireland,Ireland,11.0,M,Left Winger
3601,256337.0,Shane Duffy,Shane,Duffy,1992-01-01,Northern Ireland,Ireland,4.0,D,Centre Central Defender
3994,29436.0,John Dunleavy,John,Dunleavy,1991-07-03,Ireland,Ireland,17.0,D,Defender
1337,20833.0,David Dunn,David,Dunn,1979-12-27,England,England,17.0,M,Centre Attacking Midfielder
1184,11886.0,Richard Dunne,Richard,Dunne,1979-09-21,Ireland,Ireland,22.0,D,Centre Central Defender
1740,6097.0,Kieron Dyer,Kieron,Dyer,1978-12-29,England,England,18.0,M,Centre/Right Attacking Midfielder
4151,289018.0,Edin Dzeko,Edin,Dzeko,1986-03-17,Bosnia & Herzegovina,Bosnia & Herzegovina,9.0,F,Centre Striker
4066,267521.0,Neal Eardley,Neal,Eardley,1988-11-06,Wales,Wales,29.0,D,Right Full Back
4068,180330.0,Ashley Eastham,Ashley,Eastham,1991-03-22,England,England,5.0,D,Centre Central Defender
3317,40958.0,Craig Eastmond,Craig,Eastmond,1990-12-09,England,England,15.0,M,Midfielder
4097,314472.0,Tom Eaves,Tom,Eaves,1992-01-14,England,England,9.0,F,Centre Striker
2746,91124.0,Sylvan Ebanks-Blake,Sylvan,Ebanks-Blake,1986-03-29,England,England,,F,Striker
4231,314599.0,Ethan Ebanks-Landell,Ethan,Ebanks-Landell,1992-12-16,England,England,,D,Defender
3651,10597.0,Nathan Eccleston,Nathan,Eccleston,1990-12-30,England,England,9.0,F,Centre Second Striker
3966,261152.0,Anthony Edgar,Anthony,Edgar,1990-09-30,England,England,,F,Left/Right Winger
4177,256357.0,Jóan Símun Edmundsson,Jóan Símun,Edmundsson,1991-07-26,Faroe Islands,Faroe Islands,14.0,M,Centre Second Striker
2168,175854.0,Rob Edwards,Rob,Edwards,1982-12-25,Wales,Wales,4.0,D,Defender
3132,55042.0,Nabil El Zhar,Nabil,El Zhar,1986-08-27,France,Morocco,10.0,M,Right Attacking Midfielder
4240,190205.0,Omar Elabdellaoui,Omar,Elabdellaoui,1991-12-05,Norway,Norway,3.0,D,Right Full Back
4206,19055.0,Lateef Elford-Alliyu,Lateef,Elford-Alliyu,1992-06-01,Nigeria,Nigeria,,F,Forward
3890,95782.0,David Elm,David,Elm,1983-01-10,Sweden,Sweden,35.0,F,Centre Striker
3583,119525.0,Johan Elmander,Johan,Elmander,1981-05-27,Sweden,Sweden,11.0,F,Centre Striker
3987,167651.0,George Elokobi,George,Elokobi,1986-01-31,Cameroon,Cameroon,6.0,D,Central Defender
2434,3167.0,Brett Emerton,Brett,Emerton,1979-02-22,Australia,Australia,7.0,M,Right Attacking Midfielder
3125,123389.0,Emiliano Insúa,Emiliano,Insúa,1989-01-07,Argentina,Argentina,2.0,D,Left Full Back
2612,58495.0,Emmanuel Eboué,Emmanuel,Eboue,1983-06-04,Cote D’Ivoire,Cote D’Ivoire,14.0,D,Right Full Back
3554,100657.0,Jay Emmanuel-Thomas,Jay,Emmanuel-Thomas,1990-12-27,England,England,,F,Centre Striker
2890,34287.0,Michael Essien,Michael,Essien,1982-12-03,Ghana,Ghana,,M,Defensive Midfielder
4120,234882.0,Neil Etheridge,Neil,Etheridge,1990-02-07,England,Philippines,1.0,G,Goalkeeper
1772,5100.0,Matthew Etherington,Matthew,Etherington,1981-08-14,England,England,26.0,M,Left Winger
1932,9949.0,Dickson Etuhu,Dickson,Etuhu,1982-06-08,Nigeria,Nigeria,20.0,M,Centre Defensive Midfielder
1118,178101.0,Jason Euell,Jason,Euell,1977-02-06,England,Jamaica,29.0,F,Forward
3156,129750.0,Jonny Evans,Jonny,Evans,1988-01-03,Northern Ireland,Northern Ireland,6.0,D,Centre Central Defender
1694,10508.0,Ian Evatt,Ian,Evatt,1981-11-19,England,England,6.0,D,Centre Central Defender
3797,140941.0,Cedric Evina,Cedric,Evina,1991-11-16,Cameroon,Cameroon,,D,Defender
2934,94513.0,Patrice Evra,Patrice,Evra,1981-05-15,Senegal,France,27.0,D,Left Full Back
3309,129917.0,Lukasz Fabianski,Lukasz,Fabianski,1985-04-18,Poland,Poland,1.0,G,Goalkeeper
3665,134143.0,Fábio,Fábio,Pereira da Silva,1990-07-09,Brazil,Brazil,2.0,D,Left Wing Back
3126,96329.0,Fábio Aurélio,Fábio,Aurélio Rodrigues,1979-09-24,Brazil,Brazil,6.0,D,Left Full Back
2417,153033.0,Cesc Fàbregas,Cesc,Fàbregas,1987-05-04,Spain,Spain,4.0,M,Centre Central Midfielder
2172,94900.0,Keith Fahey,Keith,Fahey,1983-01-15,Ireland,Ireland,18.0,M,Left/Centre Central Midfielder
3518,8128.0,Julien Faubert,Julien,Faubert,1983-08-01,France,France,22.0,D,Right Full Back
3604,6727.0,Marouane Fellaini,Marouane,Fellaini,1987-11-22,Belgium,Belgium,27.0,M,Centre Attacking Midfielder
3875,20285.0,Femi Orenuga,Kenny Oluwafemi,Orenuga,1993-03-18,England,England,,M,Midfielder
1111,54994.0,Rio Ferdinand,Rio,Ferdinand,1978-11-07,England,England,5.0,D,Defender
4167,282267.0,Shane Ferguson,Shane,Ferguson,1991-07-12,Northern Ireland,Northern Ireland,17.0,M,Left Winger
3340,307091.0,Frank Fielding,Frank,Fielding,1988-04-04,England,England,12.0,G,Goalkeeper
3524,154572.0,Maynor Figueroa,Maynor,Figueroa,1983-05-02,Honduras,Honduras,15.0,D,Left Full Back
4236,42321.0,Calum Flanagan,Calum,Flanagan,1991-12-30,England,England,6.0,D,Defender
1943,156961.0,Darren Fletcher,Darren,Fletcher,1984-02-01,Scotland,Scotland,,M,Centre Central Midfielder
3881,186711.0,Wes Foderingham,Wes,Foderingham,1991-01-14,England,England,18.0,G,Goalkeeper
3993,91143.0,Kevin Foley,Kevin,Foley,1984-11-01,Ireland,Ireland,,D,Right Full Back
4056,109253.0,Mauro Formica,Mauro,Formica,1988-04-04,Argentina,Argentina,33.0,M,Left/Centre/Right Attacking Midfielder
3269,55675.0,Harry Forrester,Harry,Forrester,1991-01-02,England,England,11.0,M,Left/Centre/Right Attacking Midfielder
3877,274840.0,Adam Forshaw,Adam,Forshaw,1991-10-08,England,England,,M,Centre Central Midfielder
3170,312587.0,Fraser Forster,Fraser,Forster,1988-03-17,England,England,20.0,G,Goalkeeper
3754,139201.0,Marc-Antoine Fortuné,Marc-Antoine,Fortuné,1981-07-02,France,France,32.0,F,Centre Striker
2932,130759.0,Ben Foster,Ben,Foster,1983-04-03,England,England,1.0,G,Goalkeeper
4073,5648.0,Kingsley Francis-Reynolds,Kingsley,Francis-Reynolds,1992-10-28,England,England,,M,Right Winger
3958,314640.0,Ryan Fredericks,Ryan,Fredericks,1992-10-10,England,England,,D,Right Wing Back
3320,315649.0,Luke Freeman,Luke,Freeman,1992-03-22,England,England,,M,Left Attacking Midfielder
1420,6178.0,Brad Friedel,Brad,Friedel,1971-05-18,United States,United States,24.0,G,Goalkeeper
3551,9846.0,Emmanuel Frimpong,Emmanuel,Frimpong,1992-01-10,Ghana,Ghana,15.0,M,Centre Central Midfielder
3964,18770.0,Matt Fry,Matt,Fry,1990-09-26,England,England,6.0,D,Defender
2787,20832.0,Ricardo Fuller,Ricardo,Fuller,1979-10-31,Jamaica,Jamaica,30.0,F,Forward
3064,20246.0,Isaiah Osbourne,Isaiah,Osbourne,1987-11-05,England,England,30.0,M,Centre Central Midfielder
1887,2371.0,Leon Osman,Leon,Osman,1981-05-17,England,England,21.0,M,Centre/Right Attacking Midfielder
1208,6476.0,Michael Owen,Michael,Owen,1979-12-14,England,England,10.0,F,Centre Striker
4046,277144.0,Alpaslan Öztürk,Alpaslan,Öztürk,1993-07-16,Belgium,Turkey,5.0,D,Centre Central Defender
4037,180023.0,Oguzhan Özyakup,Oguzhan,Özyakup,1992-09-23,Netherlands,Turkey,18.0,M,Centre Central Midfielder
4196,175901.0,Pablo Ibáñez,Pablo,Ibanez,1981-08-03,Spain,Spain,5.0,D,Centre Central Defender
3648,171454.0,Victor Pálsson,Victor,Pálsson,1991-04-30,Iceland,Iceland,4.0,M,Centre Defensive Midfielder
3280,178443.0,John Pantsil,John,Pantsil,1981-06-15,Ghana,Ghana,4.0,D,Defender
3559,30673.0,Elliot Parish,Elliot,Parish,1990-05-20,England,England,1.0,G,Goalkeeper
2940,121051.0,Park Ji-Sung,Ji-Sung,Park,1981-02-25,South Korea,South Korea,33.0,M,Left/Centre/Right Attacking Midfielder
1518,23102.0,Scott Parker,Scott,Parker,1980-10-13,England,England,,M,Midfielder
1948,14694.0,Stuart Parnaby,Stuart,Parnaby,1982-07-19,England,England,12.0,D,Right Full Back
3727,266516.0,Dean Parrett,Dean,Parrett,1991-11-16,England,England,,M,Midfielder
3942,16258.0,Dave Parton,Dave,Parton,1992-11-22,England,England,17.0,G,Goalkeeper
2654,3517.0,Paulo Ferreira,Paulo Renato,Rebocho Ferreira,1979-01-18,Portugal,Portugal,19.0,D,Right Full Back
3728,5138.0,Roman Pavlyuchenko,Roman,Pavlyuchenko,1981-12-15,Russia,Russia,9.0,F,Centre Striker
3310,105243.0,Pedro Botelho,Pedro Roberto,Silva Botelho,1989-12-14,Brazil,Brazil,11.0,D,Left Full Back
3615,139151.0,Richard Peniket,Richard,Peniket,1993-03-04,England,England,,F,Forward
1495,15274.0,Jermaine Pennant,Jermaine,Pennant,1983-01-15,England,England,15.0,M,Right Winger
2911,127990.0,Pepe Reina,José Manuel,Reina Páez,1982-08-31,Spain,Spain,1.0,G,Goalkeeper
4166,189353.0,James Perch,James,Perch,1985-09-28,England,England,14.0,D,Right Full Back
3688,9907.0,Peter Løvenkrands,Peter,Lovenkrands,1980-01-29,Denmark,Denmark,11.0,F,Centre Second Striker
3063,94800.0,Stiliyan Petrov,Stiliyan,Petrov,1979-07-05,Bulgaria,Bulgaria,19.0,M,Centre Central Midfielder
8353,10461.0,Davide Petrucci,Davide,Petrucci,1991-10-05,Italy,Italy,18.0,M,Centre Attacking Midfielder
921,3869.0,Phil Neville,Philip,Neville,1977-01-21,England,England,18.0,M,Centre Defensive Midfielder
1768,11265.0,Kevin Phillips,Kevin,Phillips,1973-07-25,England,England,28.0,F,Centre Striker
3368,167259.0,Danny Philliskirk,Danny,Philliskirk,1991-04-10,England,England,10.0,M,Centre Attacking Midfielder
3388,32100.0,Steven Pienaar,Steven,Pienaar,1982-03-17,South Africa,South Africa,20.0,M,Left/Centre/Right Attacking Midfielder
3939,176489.0,Frédéric Piquionne,Frédéric,Piquionne,1978-12-08,New Caledonia,France,,F,Forward
1835,143177.0,Robert Pires,Robert,Pires,1973-10-29,France,France,7.0,M,Midfielder
4220,137692.0,Piscu,Adrián,López Rodríguez,1987-02-25,Spain,Spain,,D,Centre Central Defender
3411,176488.0,Damien Plessis,Damien,Plessis,1988-03-05,France,France,32.0,M,Midfielder
3296,105956.0,Stipe Pletikosa,Stipe,Pletikosa,1979-01-08,Croatia,Croatia,13.0,G,Goalkeeper
3920,172304.0,Paul Pogba,Paul,Pogba,1993-03-15,France,France,10.0,M,Centre Central Midfielder
3914,19996.0,James Poole,James,Poole,1990-03-20,England,England,,F,Forward
4134,17574.0,Christian Poulsen,Christian,Poulsen,1980-02-28,Denmark,Denmark,29.0,M,Centre Defensive Midfielder
3808,91316.0,Dan Preston,Dan,Preston,1991-09-26,England,England,15.0,D,Defender
2307,11213.0,Danny Pugh,Danny,Pugh,1982-10-19,England,England,14.0,D,Left Full Back
4084,144539.0,Jason David Ian Puncheon,Jason David Ian,Puncheon,1986-06-18,England,England,42.0,M,Left/Centre/Right Attacking Midfielder
1715,31297.0,Paul Rachubka,Paul,Rachubka,1981-05-21,United States,England,21.0,G,Goalkeeper
3664,257769.0,Rafael,Rafael,Pereira da Silva,1990-07-09,Brazil,Brazil,4.0,D,Right Full Back
4157,13260.0,Rafael Pereira,Rafael,Leao Martins Pereira,1993-04-06,Brazil,Brazil,,M,Midfielder
2888,315456.0,Slobodan Rajkovic,Slobodan,Rajkovic,1989-02-03,Serbia,Serbia,3.0,D,Defender
4103,5690.0,Ramires,Ramires,Santos do Nascimento,1987-03-24,Brazil,Brazil,7.0,M,Centre/Right Central Midfielder
3548,303239.0,Aaron Ramsey,Aaron,Ramsey,1990-12-26,Wales,Wales,16.0,M,Centre Central Midfielder
3056,51964.0,Mark Randall,Mark,Randall,1989-09-28,England,England,25.0,M,Centre Central Midfielder
3689,298676.0,Nile Ranger,Nile,Ranger,1991-04-11,England,England,22.0,F,Centre Striker
4133,24145.0,Raul Meireles,Raul José,Trindade Meireles,1983-03-17,Portugal,Portugal,14.0,M,Centre/Right Central Midfielder
4150,14623.0,Abdul Razak,Abdul,Razak,1992-11-11,Cote D’Ivoire,Cote D’Ivoire,8.0,M,Centre Central Midfielder
4230,301525.0,Jamie Reckord,Jamie,Reckord,1992-03-09,England,England,2.0,D,Left Full Back
3811,30552.0,Nathan Redmond,Nathan,Redmond,1994-03-06,England,England,11.0,M,Left/Right Winger
2812,11622.0,Andy Reid,Andy,Reid,1982-07-29,Ireland,Ireland,11.0,M,Left/Centre Central Midfielder
3015,125709.0,Nigel Reo-Coker,Nigel,Reo-Coker,1984-05-14,England,England,7.0,M,Centre Central Midfielder
2925,18557.0,Micah Richards,Micah,Richards,1988-06-24,England,England,17.0,D,Right Full Back
4173,16344.0,Michael Richardson,Michael,Richardson,1992-03-17,England,England,,M,Midfielder
3623,132574.0,Sam Ricketts,Sam,Ricketts,1981-10-11,Wales,Wales,18.0,D,Left/Right Full Back
2013,161267.0,Liam Ridgewell,Liam,Ridgewell,1984-07-21,England,England,6.0,D,Centre Central Defender
3347,94947.0,Maceo Rigters,Maceo,Rigters,1984-01-22,Netherlands,Netherlands,30.0,F,Centre Striker
3886,124378.0,Bjørn Helge Riise,Bjørn Helge,Riise,1983-06-21,Norway,Norway,8.0,M,Midfielder
2385,6420.0,Jason Roberts,Jason,Roberts,1978-01-25,Grenada,Grenada,33.0,F,Centre Striker
3661,188924.0,Robinho,Robson,de Souza,1984-01-25,Brazil,Brazil,70.0,F,Left/Centre/Right Winger
1404,18840.0,Paul Robinson,Paul,Robinson,1979-10-15,England,England,17.0,G,Goalkeeper
4059,105856.0,Rubén Rochina,Rubén,Rochina,1991-03-23,Spain,Spain,21.0,M,Left/Centre/Right Attacking Midfielder
3780,93351.0,Hugo Rodallega,Hugo,Rodallega,1985-07-25,Colombia,Colombia,7.0,F,Centre Striker
4095,194758.0,Rodrigo,Rodrigo,Moreno,1991-03-06,Brazil,Spain,19.0,F,Centre Striker
3449,108948.0,Rodrigo Possebon,Rodrigo,Pereira Possebon,1989-02-13,Brazil,Italy,,M,Midfielder
3389,311676.0,Jack Rodwell,Jack,Rodwell,1991-03-11,England,England,,M,Midfielder
3977,116054.0,Román Golobart,Roman,Golobart Benet,1992-03-21,Spain,Spain,,D,Centre Central Defender
4442,187363.0,Kemar Roofe,Kemar,Roofe,1993-01-06,England,Jamaica,25.0,F,Left/Centre/Right Striker
2064,172398.0,Wayne Rooney,Wayne,Rooney,1985-10-24,England,England,32.0,F,Centre Second Striker
3507,277658.0,Danny Rose,Danny,Rose,1990-07-02,England,England,3.0,D,Left Full Back
3052,38011.0,Tomas Rosicky,Tomas,Rosicky,1980-10-04,Czech Republic,Czech Republic,10.0,M,Centre Attacking Midfielder
2681,6161.0,Wayne Routledge,Wayne,Routledge,1985-01-07,England,England,15.0,M,Right Winger
3311,144801.0,Bacary Sagna,Bacary,Sagna,1983-02-14,France,France,33.0,D,Right Full Back
1598,6569.0,Louis Saha,Louis,Saha,1978-08-08,France,France,25.0,F,Centre Striker
4107,49106.0,Jacopo Sala,Jacopo,Sala,1991-12-05,Italy,Italy,7.0,D,Right Full Back
4121,54960.0,Carlos Salcido,Carlos,Salcido,1980-04-02,Mexico,Mexico,3.0,D,Left/Centre Full Back
3326,4496.0,Moustapha Salifou,Moustapha,Salifou,1983-06-01,Togo,Togo,,M,Centre Central Midfielder
3070,50128.0,Christopher Samba,Christopher,Samba,1984-03-28,France,Congo,4.0,D,Centre Central Defender
4226,20874.0,Conor Sammon,Conor,Sammon,1986-11-06,Ireland,Ireland,18.0,F,Centre Striker
3812,295566.0,Ashley Sammons,Ashley,Sammons,1991-11-10,England,England,11.0,M,Midfielder
1505,26835.0,Jlloyd Samuel,Jlloyd,Samuel,1981-03-29,Trinidad & Tobago,Trinidad & Tobago,21.0,D,Defender
3322,183666.0,Sanchez Watt,Herschel,Sanchez Watt,1991-02-14,England,England,,M,Midfielder
4193,284456.0,Sandro,Sandro Ranieri,Guimaraes Cordeiro,1989-03-15,Brazil,Brazil,30.0,M,Centre Defensive Midfielder
3461,5949.0,Tuncay Sanli,Tuncay,Sanli,1982-01-16,Turkey,Turkey,9.0,F,Centre Second Striker
3346,105449.0,Roque Santa Cruz,Roque,Santa Cruz,1981-08-16,Paraguay,Paraguay,24.0,F,Centre Striker
3888,58678.0,Matthew Saunders,Matthew,Saunders,1989-09-12,England,England,,M,Midfielder
3752,315677.0,Romaine Sawyers,Romaine,Sawyers,1991-11-02,St. Kitts & Nevis,St. Kitts & Nevis,,M,Centre Attacking Midfielder
4070,109195.0,Salaheddine Sbai,Salaheddine,Sbai,1985-08-21,Morocco,Morocco,,D,Left Full Back
3029,6553.0,Paul Scharner,Paul,Scharner,1980-03-11,Austria,Austria,33.0,D,Centre Central Defender
336,324.0,Paul Scholes,Paul,Scholes,1974-11-16,England,England,22.0,M,Centre Central Midfielder
1218,58158.0,Mark Schwarzer,Mark,Schwarzer,1972-10-06,Australia,Australia,32.0,G,Goalkeeper
3984,12719.0,Jason Scotland,Jason,Scotland,1979-02-18,Trinidad & Tobago,Trinidad & Tobago,9.0,F,Forward
3521,279737.0,Freddie Sears,Freddie,Sears,1989-11-27,England,England,11.0,F,Centre Second Striker
3857,5338.0,Jan Sebek,Jan,Sebek,1991-03-31,Czech Republic,Czech Republic,50.0,G,Goalkeeper
2412,154029.0,Philippe Senderos,Philippe,Senderos,1985-02-14,Switzerland,Switzerland,4.0,D,Central Defender
4185,6782.0,Stéphane Sessegnon,Stéphane,Sessegnon,1984-06-01,Benin,Benin,29.0,M,Centre/Right Attacking Midfielder
1934,115063.0,Shaun Wright-Phillips,Shaun,Wright-Phillips,1981-10-25,England,England,98.0,M,Left/Right Winger
3158,166767.0,Ryan Shawcross,Ryan,Shawcross,1987-10-04,England,England,,D,Centre Central Defender
3795,14173.0,James Shea,James,Shea,1991-06-16,England,England,1.0,G,Goalkeeper
3363,9379.0,Florent Malouda,Florent,Malouda,1980-06-13,France,France,15.0,M,Left Attacking Midfielder
2887,269446.0,Michael Mancienne,Michael,Mancienne,1988-01-08,England,Seychelles,38.0,D,Centre Central Defender
2834,289367.0,Vito Mannone,Vito,Mannone,1988-03-02,Italy,Italy,30.0,G,Goalkeeper
4202,130289.0,Sam Mantom,Sam,Mantom,1992-02-20,England,England,18.0,M,Centre Central Midfielder
3962,180176.0,Manuel da Costa,Manuel Marouan,da Costa Trindade,1986-05-06,France,Morocco,27.0,D,Centre Central Defender
2583,4908.0,Mark Davies,Mark,Davies,1988-02-18,England,England,16.0,M,Centre Attacking Midfielder
3575,18496.0,Alex Marrow,Alex,Marrow,1990-01-21,England,England,,M,Midfielder
3884,131951.0,Keanu Marsh-Brown,Keanu,Marsh-Brown,1992-10-08,Guyana,Guyana,33.0,M,Right Winger
730,11444.0,Andy Marshall,Andy,Marshall,1975-04-14,England,England,,G,Goalkeeper
4075,122396.0,Malaury Martin,Malaury,Martin,1988-08-25,France,France,8.0,M,Centre Central Midfielder
3176,154132.0,Obafemi Martins,Obafemi,Martins,1984-10-28,Nigeria,Nigeria,17.0,F,Centre Striker
3136,100883.0,Javier Mascherano,Javier,Mascherano,1984-06-08,Argentina,Argentina,14.0,D,Centre Central Defender
3725,34878.0,Ryan Mason,Ryan,Mason,1991-06-13,England,England,6.0,M,Centre Central Midfielder
3861,314809.0,Nemanja Matic,Nemanja,Matic,1988-08-01,Yugoslavia,Serbia,,M,Centre Central Midfielder
4195,314499.0,Joe Mattock,Joe,Mattock,1990-05-15,England,England,3.0,D,Left Full Back
